Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,1e-06,24.031473,[90 89] ; [51  8],[106.04621849  72.95378151] ; [34.95378151 24.04621849],1
s2,1,4e-06,21.206887,[ 65 112] ; [42 17],[80.25 96.75] ; [26.75 32.25],1
p12,1,0.000218,13.665222,[  7 171] ; [11 48],[ 13.51898734 164.48101266] ; [ 4.48101266 54.51898734],1
p5,1,0.000785,11.275654,[  7 171] ; [10 49],[ 12.76793249 165.23206751] ; [ 4.23206751 54.76793249],1
s3,1,0.000854,11.120631,[ 74 105] ; [38 19],[84.94915254 94.05084746] ; [27.05084746 29.94915254],1
s4,1,0.012181,6.284276,[ 20 159] ; [14 43],[ 25.78813559 153.21186441] ; [ 8.21186441 48.78813559],0
d2,1,0.025426,4.994611,[100  79] ; [42 16],[107.24894515  71.75105485] ; [34.75105485 23.24894515],0
s8,1,0.037626,4.321866,[ 54 126] ; [26 32],[ 60.50420168 119.49579832] ; [19.49579832 38.50420168],0
s7,1,0.048596,3.889262,[ 63 104] ; [30 27],[69.33482143 97.66517857] ; [23.66517857 33.33482143],0
r2,1,0.074086,3.19009,[163  15] ; [58  1],[165.98312236  12.01687764] ; [55.01687764  3.98312236],0
n6,1,0.075606,3.156906,[135  44] ; [51  8],[139.8907563  39.1092437] ; [46.1092437 12.8907563],0
p3,1,0.102028,2.673559,[ 52 126] ; [24 35],[ 57.08016878 120.91983122] ; [18.91983122 40.08016878],0
s1,1,0.104106,2.641484,[  6 173] ; [ 5 54],[  8.27310924 170.72689076] ; [ 2.72689076 56.27310924],0
b5,1,0.113251,2.508255,[101  79] ; [40 19],[106.19246862  73.80753138] ; [34.80753138 24.19246862],0
d4,1,0.119468,2.424277,[146  34] ; [53  6],[149.87447699  30.12552301] ; [49.12552301  9.87447699],0
b4,1,0.167811,1.902388,[107  73] ; [41 18],[111.46443515  68.53556485] ; [36.53556485 22.46443515],0
a4,1,0.172064,1.864869,[94 85] ; [37 22],[98.52521008 80.47478992] ; [32.47478992 26.52521008],0
p1,1,0.18694,1.741569,[ 14 165] ; [ 8 51],[ 16.54621849 162.45378151] ; [ 5.45378151 53.54621849],0
a6,1,0.189151,1.724217,[132  48] ; [38 21],[128.0334728  51.9665272] ; [41.9665272 17.0334728],0
a3,1,0.195551,1.675291,[134  45] ; [49 10],[137.63445378  41.36554622] ; [45.36554622 13.63445378],0
n1,1,0.200281,1.640322,[24 38] ; [11  9],[26.46341463 35.53658537] ; [ 8.53658537 11.46341463],0
n2,1,0.200652,1.637622,[41 21] ; [17  4],[43.3253012 18.6746988] ; [14.6746988  6.3253012],0
p10,1,0.205918,1.599895,[120  59] ; [44 14],[123.8649789  55.1350211] ; [40.1350211 17.8649789],0
r4,1,0.232893,1.423104,[143  37] ; [51  8],[146.10878661  33.89121339] ; [47.89121339 11.10878661],0
p4,1,0.234743,1.411892,[ 74 106] ; [29 29],[ 77.89915966 102.10084034] ; [25.10084034 32.89915966],0
p11,1,0.254258,1.299756,[130  50] ; [38 21],[126.52719665  53.47280335] ; [41.47280335 17.52719665],0
b1,1,0.310618,1.028048,[ 66 114] ; [26 33],[ 69.28870293 110.71129707] ; [22.71129707 36.28870293],0
a1,1,0.323987,0.972782,[  9 171] ; [ 5 54],[ 10.54393305 169.45606695] ; [ 3.45606695 55.54393305],0
p6,1,0.356616,0.849774,[ 25 154] ; [11 47],[ 27.18987342 151.81012658] ; [ 8.81012658 49.18987342],0
r3,1,0.377486,0.778873,[162  17] ; [51  8],[160.19747899  18.80252101] ; [52.80252101  6.19747899],0
v1,1,0.400308,0.707401,[79 92] ; [31 28],[81.7826087 89.2173913] ; [28.2173913 30.7826087],0
v3,1,0.420266,0.649573,[ 56 115] ; [22 35],[ 58.5 112.5] ; [19.5 37.5],0
d1,1,0.446431,0.579697,[109  71] ; [39 20],[111.46443515  68.53556485] ; [36.53556485 22.46443515],0
n4,1,0.488936,0.478868,[142  38] ; [44 15],[140.08368201  39.91631799] ; [45.91631799 13.08368201],0
p9,1,0.516322,0.421234,[129  47] ; [45 13],[130.87179487  45.12820513] ; [43.12820513 14.87179487],0
u4,1,0.517161,0.419552,[  6 174] ; [ 1 58],[  5.27196653 174.72803347] ; [ 1.72803347 57.27196653],0
p8,1,0.530797,0.392866,[ 47 133] ; [13 46],[ 45.18828452 134.81171548] ; [14.81171548 44.18828452],0
v2,1,0.540045,0.375457,[87 88] ; [31 26],[89.00862069 85.99137931] ; [28.99137931 28.00862069],0
v4,1,0.557673,0.343749,[159  20] ; [54  5],[160.19747899  18.80252101] ; [52.80252101  6.19747899],0
u2,1,0.566254,0.328991,[23 23] ; [6 4],[23.82142857 22.17857143] ; [5.17857143 4.82142857],0
a8,1,0.653647,0.201333,[ 16 151] ; [ 4 49],[ 15.18181818 151.81818182] ; [ 4.81818182 48.18181818],0
u1,1,0.666573,0.185637,[ 35 145] ; [13 46],[ 36.15062762 143.84937238] ; [11.84937238 47.15062762],0
d5,1,0.670489,0.18103,[145  35] ; [49 10],[146.10878661  33.89121339] ; [47.89121339 11.10878661],0
a2,1,0.686622,0.162766,[ 50 130] ; [18 41],[ 51.21338912 128.78661088] ; [16.78661088 42.21338912],0
p2,1,0.691335,0.157644,[118  62] ; [37 22],[116.73640167  63.26359833] ; [38.26359833 20.73640167],0
a7,1,0.748996,0.102376,[129  51] ; [41 18],[128.0334728  51.9665272] ; [41.9665272 17.0334728],0
u3,1,0.802695,0.06243,[25 21] ; [5 5],[24.64285714 21.35714286] ; [5.35714286 4.64285714],0
d3,1,0.81166,0.05678,[122  58] ; [39 20],[121.25523013  58.74476987] ; [39.74476987 19.25523013],0
b3,1,0.821078,0.051148,[41 67] ; [16 24],[41.59459459 66.40540541] ; [15.40540541 24.59459459],0
b2,1,0.821078,0.051148,[41 67] ; [16 24],[41.59459459 66.40540541] ; [15.40540541 24.59459459],0
r1,1,0.885123,0.020874,[138  42] ; [45 13],[138.40336134  41.59663866] ; [44.59663866 13.40336134],0
n3,1,0.935846,0.006479,[36 23] ; [12  8],[35.84810127 23.15189873] ; [12.15189873  7.84810127],0
n5,1,0.962137,0.002254,[128  51] ; [42 17],[127.85714286  51.14285714] ; [42.14285714 16.85714286],0
