Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,65.543405,[ 44 148] ; [121  68],[ 83.1496063 108.8503937] ; [ 81.8503937 107.1496063],1
p6,1,0.0,29.449143,[ 34 153] ; [ 83 105],[ 58.344 128.656] ; [ 58.656 129.344],1
p8,1,0.0,29.252895,[ 63 127] ; [114  73],[ 89.20424403 100.79575597] ; [87.79575597 99.20424403],1
p7,1,0.0,25.509602,[90 97] ; [137  49],[113.80428954  73.19571046] ; [113.19571046  72.80428954],1
p5,1,3.5e-05,17.136028,[  7 183] ; [ 31 157],[ 19.1005291 170.8994709] ; [ 18.8994709 169.1005291],1
p2,1,0.000503,12.104706,[138  53] ; [163  25],[151.69129288  39.30870712] ; [149.30870712  38.69129288],1
n5,1,0.000503,12.102788,[116  76] ; [144  43],[131.71503958  60.28496042] ; [128.28496042  58.71503958],1
s7,1,0.000832,11.168533,[ 61 124] ; [89 88],[ 76.65745856 108.34254144] ; [ 73.34254144 103.65745856],1
p10,1,0.003375,8.592543,[129  59] ; [152  34],[141.2513369  46.7486631] ; [139.7486631  46.2513369],0
s6,1,0.007328,7.190688,[105  84] ; [127  57],[117.55495979  71.44504021] ; [114.44504021  69.55495979],0
n4,1,0.015555,5.852534,[122  70] ; [141  47],[132.88421053  59.11578947] ; [130.11578947  57.88421053],0
s8,1,0.02531,5.002535,[ 55 136] ; [ 75 114],[ 65.34210526 125.65789474] ; [ 64.65789474 124.34210526],0
p1,1,0.03228,4.583587,[  9 180] ; [ 20 168],[ 14.53846154 174.46153846] ; [ 14.46153846 173.53846154],0
a5,1,0.033216,4.534618,[96 96] ; [115  74],[106.33070866  85.66929134] ; [104.66929134  84.33070866],0
a4,1,0.043385,4.080353,[ 39 153] ; [ 55 133],[ 47.49473684 144.50526316] ; [ 46.50526316 141.49473684],0
p9,1,0.070872,3.262699,[142  46] ; [157  32],[149.10344828  38.89655172] ; [149.89655172  39.10344828],0
a2,1,0.072623,3.222716,[  7 185] ; [ 15 174],[ 11.08661417 180.91338583] ; [ 10.91338583 178.08661417],0
d5,1,0.075284,3.163873,[101  90] ; [117  72],[109.57368421  81.42631579] ; [108.42631579  80.57368421],0
a6,1,0.08226,3.019665,[103  89] ; [118  71],[111.37007874  80.62992126] ; [109.62992126  79.37007874],0
n6,1,0.089062,2.891248,[145  46] ; [156  32],[151.69129288  39.30870712] ; [149.30870712  38.69129288],0
n1,1,0.095671,2.776271,[16 40] ; [16 19],[19.69230769 36.30769231] ; [12.30769231 22.69230769],0
v1,1,0.10767,2.588097,[ 81 105] ; [96 89],[88.73854447 97.26145553] ; [88.26145553 96.73854447],0
s5,1,0.176733,1.824881,[ 45 139] ; [ 56 126],[ 50.77595628 133.22404372] ; [ 50.22404372 131.77595628],0
p12,1,0.25624,1.288956,[  8 181] ; [ 13 175],[ 10.52785146 178.47214854] ; [ 10.47214854 177.52785146],0
