Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,84.002388,[18 48] ; [156  23],[46.87346939 19.12653061] ; [127.12653061  51.87346939],1
n6,1,0.0,27.245957,[41 24] ; [163  16],[54.3442623 10.6557377] ; [149.6557377  29.3442623],1
v4,1,0.001539,10.031801,[58  7] ; [176   3],[62.33606557  2.66393443] ; [171.66393443   7.33606557],0
p10,1,0.001756,9.788515,[46 19] ; [157  22],[54.07786885 10.92213115] ; [148.92213115  30.07786885],0
p9,1,0.002298,9.29524,[47 19] ; [156  22],[54.90983607 11.09016393] ; [148.09016393  29.90983607],0
r2,1,0.002451,9.176492,[56 10] ; [169   7],[61.36363636  4.63636364] ; [163.63636364  12.36363636],0
p2,1,0.004395,8.113002,[49 15] ; [163  17],[55.60655738  8.39344262] ; [156.39344262  23.60655738],0
p11,1,0.004706,7.989004,[46 20] ; [154  26],[53.65853659 12.34146341] ; [146.34146341  33.65853659],0
a2,1,0.005346,7.75853,[ 5 61] ; [ 42 138],[12.6097561 53.3902439] ; [ 34.3902439 145.6097561],0
r4,1,0.005514,7.702714,[52 14] ; [165  15],[58.2195122  7.7804878] ; [158.7804878  21.2195122],0
a8,1,0.007656,7.112252,[ 1 56] ; [ 24 138],[ 6.50684932 50.49315068] ; [ 18.49315068 143.50684932],0
d2,1,0.007787,7.081895,[18 48] ; [83 97],[27.09756098 38.90243902] ; [ 73.90243902 106.09756098],0
p1,1,0.014226,6.009843,[ 2 62] ; [ 26 153],[ 7.3744856 56.6255144] ; [ 20.6255144 158.3744856],0
u1,1,0.016882,5.708584,[ 3 63] ; [ 29 151],[ 8.58536585 57.41463415] ; [ 23.41463415 156.58536585],0
a4,1,0.020392,5.378042,[18 48] ; [ 78 101],[25.86122449 40.13877551] ; [ 70.13877551 108.86122449],0
p4,1,0.022167,5.232641,[37 29] ; [128  51],[44.44897959 21.55102041] ; [120.55102041  58.44897959],0
a3,1,0.022263,5.225126,[32 34] ; [115  63],[39.76229508 26.23770492] ; [107.23770492  70.76229508],0
v1,1,0.025029,5.021878,[24 39] ; [96 80],[31.63179916 31.36820084] ; [88.36820084 87.63179916],0
s7,1,0.026473,4.924853,[11 53] ; [ 54 116],[17.77777778 46.22222222] ; [ 47.22222222 122.77777778],0
