Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.0,55.983616,[53 20] ; [15 81],[29.37278107 43.62721893] ; [38.62721893 57.37278107],1
s2,1,0.0,34.514722,[53 20] ; [26 70],[34.12426036 38.87573964] ; [44.87573964 51.12426036],1
s3,1,0.0,25.778739,[55 17] ; [35 60],[38.80239521 33.19760479] ; [51.19760479 43.80239521],1
s6,1,1.2e-05,19.143485,[61 12] ; [48 46],[47.64670659 25.35329341] ; [61.35329341 32.64670659],1
u1,1,0.004847,7.935799,[15 58] ; [ 6 91],[ 9.01764706 63.98235294] ; [11.98235294 85.01764706],0
u3,1,0.022515,5.20556,[12  4] ; [11 17],[8.36363636 7.63636364] ; [14.63636364 13.36363636],0
s4,1,0.04202,4.134391,[15 58] ; [ 9 86],[10.42857143 62.57142857] ; [13.57142857 81.42857143],0
b4,1,0.044419,4.040553,[37 36] ; [64 33],[43.37058824 29.62941176] ; [57.62941176 39.37058824],0
v3,1,0.045219,4.010446,[35 35] ; [32 61],[28.77300613 41.22699387] ; [38.22699387 54.77300613],0
a5,1,0.046055,3.979597,[57 16] ; [62 35],[51.1 21.9] ; [67.9 29.1],0
p3,1,0.050619,3.820824,[27 46] ; [22 73],[21.29166667 51.70833333] ; [27.70833333 67.29166667],0
p6,1,0.051103,3.80491,[19 50] ; [14 79],[14.05555556 54.94444444] ; [18.94444444 74.05555556],0
p7,1,0.051281,3.799057,[40 27] ; [41 52],[33.91875 33.08125] ; [47.08125 45.91875],0
n4,1,0.055229,3.675144,[55 17] ; [60 36],[49.28571429 22.71428571] ; [65.71428571 30.28571429],0
s1,1,0.05977,3.54375,[ 6 66] ; [ 2 94],[ 3.42857143 68.57142857] ; [ 4.57142857 91.42857143],0
a8,1,0.082484,3.015257,[14 49] ; [11 82],[10.09615385 52.90384615] ; [14.90384615 78.09615385],0
s5,1,0.103072,2.657352,[27 43] ; [25 69],[22.19512195 47.80487805] ; [29.80487805 64.19512195],0
n1,1,0.118787,2.433239,[12 10] ; [ 8 17],[ 9.36170213 12.63829787] ; [10.63829787 14.36170213],0
p8,1,0.144884,2.125303,[28 42] ; [28 68],[23.61445783 46.38554217] ; [32.38554217 63.61445783],0
p1,1,0.162164,1.953934,[ 9 64] ; [ 6 91],[ 6.44117647 66.55882353] ; [ 8.55882353 88.44117647],0
p10,1,0.17219,1.863776,[55 15] ; [67 30],[51.13772455 18.86227545] ; [70.86227545 26.13772455],0
r4,1,0.173085,1.856022,[65  8] ; [79 18],[61.83529412 11.16470588] ; [82.16470588 14.83529412],0
v2,1,0.182728,1.775299,[48 21] ; [54 37],[43.9875 25.0125] ; [58.0125 32.9875],0
r1,1,0.218851,1.511892,[61 12] ; [72 23],[57.79166667 15.20833333] ; [75.20833333 19.79166667],0
p9,1,0.233629,1.41863,[60 11] ; [74 22],[56.97005988 14.02994012] ; [77.02994012 18.97005988],0
a7,1,0.237814,1.393508,[43 30] ; [65 31],[46.65088757 26.34911243] ; [61.34911243 34.65088757],0
