Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1e-06,24.366133,[ 9 13] ; [60  6],[17.25  4.75] ; [51.75 14.25],1
r2,1,0.000471,12.227557,[15  6] ; [63  2],[19.04651163  1.95348837] ; [58.95348837  6.04651163],1
r3,1,0.014617,5.96206,[18  4] ; [64  2],[20.5  1.5] ; [61.5  4.5],0
v3,1,0.030556,4.677746,[ 5 16] ; [33 32],[ 9.27906977 11.72093023] ; [28.72093023 36.27906977],0
p1,1,0.062739,3.463454,[ 3 19] ; [ 2 64],[ 1.25 20.75] ; [ 3.75 62.25],0
s8,1,0.068959,3.307631,[ 5 17] ; [29 36],[ 8.59770115 13.40229885] ; [25.40229885 39.59770115],0
s6,1,0.076472,3.13834,[11 11] ; [46 19],[14.4137931  7.5862069] ; [42.5862069 22.4137931],0
v4,1,0.093959,2.805195,[17  5] ; [60  6],[19.25  2.75] ; [57.75  8.25],0
s3,1,0.109465,2.561929,[ 8 14] ; [37 29],[11.25 10.75] ; [33.75 32.25],0
s7,1,0.111091,2.538629,[ 6 15] ; [31 33],[ 9.14117647 11.85882353] ; [27.85882353 36.14117647],0
p10,1,0.123215,2.375968,[12 10] ; [47 18],[14.91954023  7.08045977] ; [44.08045977 20.91954023],0
s5,1,0.149139,2.081036,[ 4 17] ; [23 41],[ 6.67058824 14.32941176] ; [20.32941176 43.67058824],0
d4,1,0.149569,2.076643,[16  6] ; [56  9],[18.20689655  3.79310345] ; [53.79310345 11.20689655],0
n4,1,0.149787,2.07442,[12 10] ; [47 19],[14.75  7.25] ; [44.25 21.75],0
p9,1,0.158984,1.983865,[11 10] ; [45 20],[13.6744186  7.3255814] ; [42.3255814 22.6744186],0
u2,1,0.1593,1.98086,[2 5] ; [13  9],[3.62068966 3.37931034] ; [11.37931034 10.62068966],0
s1,1,0.24435,1.355321,[ 2 20] ; [ 2 63],[ 1.01149425 20.98850575] ; [ 2.98850575 62.01149425],0
a8,1,0.273217,1.200524,[ 1 20] ; [ 8 51],[ 2.3625 18.6375] ; [ 6.6375 52.3625],0
n2,1,0.305141,1.051592,[8 2] ; [11  7],[6.78571429 3.21428571] ; [12.21428571  5.78571429],0
a6,1,0.342206,0.902149,[11 11] ; [40 25],[12.89655172  9.10344828] ; [38.10344828 26.89655172],0
n3,1,0.383666,0.758924,[7 3] ; [9 8],[5.92592593 4.07407407] ; [10.07407407  6.92592593],0
u1,1,0.385801,0.752137,[ 2 20] ; [11 55],[ 3.25 18.75] ; [ 9.75 56.25],0
s2,1,0.388763,0.742808,[ 9 13] ; [34 32],[10.75 11.25] ; [32.25 33.75],0
n6,1,0.414883,0.664764,[15  7] ; [50 15],[16.43678161  5.56321839] ; [48.56321839 16.43678161],0
p7,1,0.477062,0.505573,[11 11] ; [26 37],[ 9.57647059 12.42352941] ; [27.42352941 35.57647059],0
v1,1,0.499003,0.457057,[11 10] ; [29 37],[ 9.65517241 11.34482759] ; [30.34482759 35.65517241],0
p11,1,0.529512,0.395328,[12 10] ; [41 25],[13.25  8.75] ; [39.75 26.25],0
b5,1,0.533024,0.388624,[14  8] ; [37 29],[12.75  9.25] ; [38.25 27.75],0
d5,1,0.535319,0.384286,[18  4] ; [49 16],[16.94252874  5.05747126] ; [50.05747126 14.94252874],0
b1,1,0.535607,0.383743,[11 11] ; [28 38],[ 9.75 12.25] ; [29.25 36.75],0
