Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.0,62.100879,[146  39] ; [37 75],[113.98989899  71.01010101] ; [69.01010101 42.98989899],1
a4,1,0.0,55.348072,[97 88] ; [ 11 102],[ 67.04697987 117.95302013] ; [40.95302013 72.04697987],1
d2,1,0.0,39.237976,[101  82] ; [21 93],[ 75.17171717 107.82828283] ; [46.82828283 67.17171717],1
d1,1,3e-06,22.134368,[97 89] ; [28 86],[ 77.5 108.5] ; [47.5 66.5],1
a6,1,3e-06,21.578538,[134  51] ; [52 62],[115.08361204  69.91638796] ; [70.91638796 43.08361204],1
d5,1,8e-06,20.051309,[146  39] ; [62 52],[128.69565217  56.30434783] ; [79.30434783 34.69565217],1
n4,1,8e-06,20.011886,[142  43] ; [59 55],[124.36454849  60.63545151] ; [76.63545151 37.36454849],1
u1,1,0.000817,11.202504,[ 30 156] ; [  4 110],[ 21.08 164.92] ; [ 12.92 101.08],1
r1,1,0.001937,9.608029,[131  53] ; [61 53],[118.55033557  65.44966443] ; [73.44966443 40.55033557],0
d4,1,0.004527,8.059223,[142  43] ; [70 44],[131.17056856  53.82943144] ; [80.82943144 33.17056856],0
n5,1,0.008423,6.941218,[136  50] ; [66 47],[125.65886288  60.34113712] ; [76.34113712 36.65886288],0
r4,1,0.014274,6.003876,[149  37] ; [77 37],[140.12  45.88] ; [85.88 28.12],0
s8,1,0.020779,5.345241,[ 62 123] ; [24 90],[ 53.21070234 131.78929766] ; [32.78929766 81.21070234],0
b2,1,0.026233,4.940605,[41 75] ; [12 50],[34.53932584 81.46067416] ; [18.46067416 43.53932584],0
b3,1,0.026233,4.940605,[41 75] ; [12 50],[34.53932584 81.46067416] ; [18.46067416 43.53932584],0
s6,1,0.026829,4.901782,[106  77] ; [51 63],[96.73737374 86.26262626] ; [60.26262626 53.73737374],0
d3,1,0.034052,4.492073,[114  71] ; [56 58],[105.18394649  79.81605351] ; [64.81605351 49.18394649],0
p11,1,0.048549,3.890874,[127  59] ; [65 49],[119.04  66.96] ; [72.96 41.04],0
n1,1,0.059687,3.546049,[29 34] ; [ 9 25],[24.68041237 38.31958763] ; [13.31958763 20.68041237],0
r2,1,0.065877,3.382883,[164  20] ; [93 21],[158.68456376  25.31543624] ; [98.31543624 15.68456376],0
s7,1,0.068337,3.32253,[ 65 107] ; [30 80],[ 57.94326241 114.05673759] ; [37.05673759 72.94326241],0
v1,1,0.079148,3.082309,[ 69 111] ; [32 81],[ 62.04778157 117.95221843] ; [38.95221843 74.04778157],0
a7,1,0.18484,1.758277,[125  61] ; [68 46],[119.66  66.34] ; [73.34 40.66],0
a1,1,0.190765,1.711701,[ 11 175] ; [  3 111],[  8.68 177.32] ; [  5.32 108.68],0
v4,1,0.231365,1.432451,[163  22] ; [94 19],[159.54697987  25.45302013] ; [97.45302013 15.54697987],0
p3,1,0.296103,1.091663,[ 64 120] ; [33 81],[ 59.89261745 124.10738255] ; [37.10738255 76.89261745],0
p12,1,0.31492,1.009927,[  7 177] ; [  2 112],[  5.55704698 178.44295302] ; [  3.44295302 110.55704698],0
p1,1,0.331116,0.944529,[ 11 174] ; [ 10 102],[ 13.08080808 171.91919192] ; [  7.91919192 104.08080808],0
p7,1,0.350758,0.870713,[ 79 104] ; [41 68],[ 75.20547945 107.79452055] ; [44.79452055 64.20547945],0
v3,1,0.352619,0.864012,[ 34 147] ; [16 94],[ 31.09965636 149.90034364] ; [18.90034364 91.09965636],0
a8,1,0.371957,0.797116,[ 23 153] ; [10 95],[ 20.66903915 155.33096085] ; [12.33096085 92.66903915],0
r3,1,0.383907,0.758153,[155  30] ; [91 23],[152.20735786  32.79264214] ; [93.79264214 20.20735786],0
p9,1,0.389895,0.73927,[130  52] ; [74 37],[126.71672355  55.28327645] ; [77.28327645 33.71672355],0
n6,1,0.391381,0.734646,[139  45] ; [81 33],[135.83892617  48.16107383] ; [84.16107383 29.83892617],0
p4,1,0.393731,0.727388,[ 78 107] ; [42 71],[ 74.4966443 110.5033557] ; [45.5033557 67.4966443],0
p10,1,0.446286,0.580066,[123  61] ; [70 42],[119.97297297  64.02702703] ; [73.02702703 38.97297297],0
b4,1,0.451069,0.567964,[106  80] ; [70 44],[109.12  76.88] ; [66.88 47.12],0
s3,1,0.471141,0.519298,[87 98] ; [57 54],[90. 95.] ; [54. 57.],0
s1,1,0.507221,0.439795,[ 11 173] ; [  9 104],[ 12.39057239 171.60942761] ; [  7.60942761 105.39057239],0
u2,1,0.5178,0.418273,[22 18] ; [37 39],[20.34482759 19.65517241] ; [38.65517241 37.34482759],0
n2,1,0.571643,0.319941,[42 23] ; [20 14],[40.70707071 24.29292929] ; [21.29292929 12.70707071],0
b5,1,0.573649,0.316615,[117  69] ; [68 46],[114.7  71.3] ; [70.3 43.7],0
p2,1,0.584804,0.298533,[130  55] ; [76 37],[127.88590604  57.11409396] ; [78.11409396 34.88590604],0
p8,1,0.604649,0.268041,[ 64 120] ; [36 77],[ 61.95286195 122.04713805] ; [38.04713805 74.95286195],0
u3,1,0.705642,0.142668,[22 18] ; [39 37],[21.03448276 18.96551724] ; [39.96551724 36.03448276],0
b1,1,0.736833,0.11293,[ 82 104] ; [48 66],[ 80.6 105.4] ; [49.4 64.6],0
s2,1,0.7605,0.092917,[ 69 114] ; [45 69],[ 70.24242424 112.75757576] ; [43.75757576 70.24242424],0
s5,1,0.791167,0.070117,[ 42 141] ; [24 87],[ 41.08163265 141.91836735] ; [24.91836735 86.08163265],0
p5,1,0.792338,0.069314,[ 13 170] ; [  7 104],[ 12.44897959 170.55102041] ; [  7.55102041 103.44897959],0
s4,1,0.804801,0.061077,[ 32 153] ; [21 93],[ 32.79264214 152.20735786] ; [20.20735786 93.79264214],0
n3,1,0.91225,0.012144,[39 23] ; [21 13],[38.75 23.25] ; [21.25 12.75],0
