Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.053116,3.74026,[ 6 18] ; [5 3],[ 8.25 15.75] ; [2.75 5.25],0
p11,1,0.186832,1.742425,[ 9 16] ; [5 3],[10.60606061 14.39393939] ; [3.39393939 4.60606061],0
p2,1,0.208082,1.584717,[16  9] ; [7 1],[17.42424242  7.57575758] ; [5.57575758 2.42424242],0
p7,1,0.281077,1.161875,[17  8] ; [7 1],[18.18181818  6.81818182] ; [5.81818182 2.18181818],0
b1,1,0.707677,0.140609,[17  8] ; [6 2],[17.42424242  7.57575758] ; [5.57575758 2.42424242],0
