Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,40.561919,[84 18] ; [41 64],[61.5942029 40.4057971] ; [63.4057971 41.5942029],1
p8,1,7.1e-05,15.772919,[67 35] ; [40 65],[52.72463768 49.27536232] ; [54.27536232 50.72463768],1
p10,1,0.000124,14.733201,[90 12] ; [69 36],[78.34782609 23.65217391] ; [80.65217391 24.34782609],1
s7,1,0.000216,13.682369,[58 35] ; [37 66],[45.07653061 47.92346939] ; [49.92346939 53.07653061],1
p6,1,0.00072,11.436455,[53 49] ; [30 74],[41.09708738 60.90291262] ; [41.90291262 62.09708738],1
p9,1,0.001028,10.775866,[91 11] ; [73 30],[81.6 20.4] ; [82.4 20.6],0
s2,1,0.002668,9.021988,[62 40] ; [41 62],[51.24878049 50.75121951] ; [51.75121951 51.24878049],0
p5,1,0.004776,7.962269,[20 80] ; [ 7 98],[13.17073171 86.82926829] ; [13.82926829 91.17073171],0
s3,1,0.007002,7.272485,[68 34] ; [50 54],[58.42718447 43.57281553] ; [59.57281553 44.42718447],0
s5,1,0.00768,7.106685,[44 54] ; [28 76],[34.93069307 63.06930693] ; [37.06930693 66.93069307],0
p7,1,0.009879,6.656662,[68 33] ; [51 52],[58.91666667 42.08333333] ; [60.08333333 42.91666667],0
s8,1,0.015297,5.881929,[57 45] ; [41 64],[48.28985507 53.71014493] ; [49.71014493 55.28985507],0
n4,1,0.015607,5.846639,[87 15] ; [75 30],[79.82608696 22.17391304] ; [82.17391304 22.82608696],0
s4,1,0.023241,5.150431,[28 73] ; [15 87],[21.39408867 79.60591133] ; [21.60591133 80.39408867],0
p12,1,0.025358,4.999273,[ 9 92] ; [  2 103],[ 5.39320388 95.60679612] ; [ 5.60679612 99.39320388],0
p1,1,0.025543,4.986684,[14 88] ; [  5 100],[ 9.36231884 92.63768116] ; [ 9.63768116 95.36231884],0
s6,1,0.034974,4.446462,[72 27] ; [61 43],[64.86206897 34.13793103] ; [68.13793103 35.86206897],0
v1,1,0.04811,3.906122,[44 54] ; [33 72],[37.17241379 60.82758621] ; [39.82758621 65.17241379],0
p2,1,0.049128,3.870959,[86 16] ; [76 28],[80.21359223 21.78640777] ; [81.78640777 22.21359223],0
v3,1,0.076607,3.135453,[23 76] ; [14 89],[18.13366337 80.86633663] ; [18.86633663 84.13366337],0
u1,1,0.084793,2.970545,[31 71] ; [21 84],[25.62318841 76.37681159] ; [26.37681159 78.62318841],0
a6,1,0.109778,2.557408,[65 37] ; [77 27],[70.31067961 31.68932039] ; [71.68932039 32.31067961],0
p11,1,0.113376,2.506522,[79 23] ; [71 34],[73.91304348 28.08695652] ; [76.08695652 28.91304348],0
n6,1,0.122606,2.383713,[88 13] ; [83 22],[83.83980583 17.16019417] ; [87.16019417 17.83980583],0
b4,1,0.148461,2.087995,[54 48] ; [66 39],[59.13043478 42.86956522] ; [60.86956522 44.13043478],0
a1,1,0.179033,1.805632,[ 7 95] ; [  3 102],[ 4.92753623 97.07246377] ; [ 5.07246377 99.92753623],0
a3,1,0.187738,1.735281,[81 20] ; [76 29],[76.97572816 24.02427184] ; [80.02427184 24.97572816],0
b5,1,0.192149,1.701065,[55 47] ; [66 39],[59.62318841 42.37681159] ; [61.37681159 43.62318841],0
r3,1,0.236935,1.398737,[95  6] ; [94 11],[92.66504854  8.33495146] ; [96.33495146  8.66504854],0
r2,1,0.253989,1.301228,[99  2] ; [97  5],[97.51724138  3.48275862] ; [98.48275862  3.51724138],0
