Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.015852,5.819238,[178  13] ; [4 2],[176.45685279  14.54314721] ; [5.54314721 0.45685279],0
p12,1,0.152985,2.042228,[  8 181] ; [1 5],[  8.72307692 180.27692308] ; [0.27692308 5.72307692],0
s2,1,0.191392,1.706871,[ 83 108] ; [1 5],[ 81.44162437 109.55837563] ; [2.55837563 3.44162437],0
s5,1,0.196787,1.666062,[ 48 135] ; [3 3],[ 49.38095238 133.61904762] ; [1.61904762 4.38095238],0
s7,1,0.209452,1.575208,[ 75 108] ; [4 2],[ 76.49206349 106.50793651] ; [2.50793651 3.49206349],0
p7,1,0.231137,1.433851,[ 83 102] ; [3 1],[ 84.17989418 100.82010582] ; [1.82010582 2.17989418],0
b4,1,0.23795,1.392698,[114  78] ; [5 1],[115.39393939  76.60606061] ; [3.60606061 2.39393939],0
v2,1,0.242273,1.367318,[105  78] ; [2 4],[103.6031746  79.3968254] ; [3.3968254 2.6031746],0
p6,1,0.258924,1.2745,[ 30 158] ; [2 4],[ 31.01030928 156.98969072] ; [0.98969072 5.01030928],0
r4,1,0.265953,1.2375,[161  31] ; [4 2],[160.  32.] ; [5. 1.],0
v3,1,0.309151,1.034299,[ 68 116] ; [1 5],[ 66.82105263 117.17894737] ; [2.17894737 3.82105263],0
b1,1,0.319528,0.990878,[ 70 122] ; [1 5],[ 68.84848485 123.15151515] ; [2.15151515 3.84848485],0
n5,1,0.322671,0.97809,[121  69] ; [5 1],[122.14285714  67.85714286] ; [3.85714286 2.14285714],0
b5,1,0.36303,0.827386,[130  62] ; [3 3],[128.96969697  63.03030303] ; [4.03030303 1.96969697],0
p8,1,0.37342,0.792253,[ 61 126] ; [3 3],[ 62.01036269 124.98963731] ; [1.98963731 4.01036269],0
p11,1,0.405027,0.693352,[129  63] ; [5 1],[129.93939394  62.06060606] ; [4.06060606 1.93939394],0
s6,1,0.506074,0.442177,[100  89] ; [4 2],[100.8  88.2] ; [3.2 2.8],0
p3,1,0.534183,0.386428,[ 43 148] ; [2 4],[ 43.62944162 147.37055838] ; [1.37055838 4.62944162],0
a8,1,0.660821,0.192528,[ 23 151] ; [1 4],[ 23.32960894 150.67039106] ; [0.67039106 4.32960894],0
v1,1,0.66585,0.186495,[ 77 110] ; [3 3],[ 77.51295337 109.48704663] ; [2.48704663 3.51295337],0
a7,1,0.672422,0.178782,[142  49] ; [4 2],[141.55329949  49.44670051] ; [4.44670051 1.55329949],0
n3,1,0.693555,0.155264,[42 24] ; [1 1],[41.73529412 24.26470588] ; [1.26470588 0.73529412],0
a4,1,0.711205,0.137076,[110  81] ; [3 3],[109.55837563  81.44162437] ; [3.44162437 2.55837563],0
n6,1,0.755955,0.096594,[149  42] ; [5 1],[149.30964467  41.69035533] ; [4.69035533 1.30964467],0
b3,1,0.765048,0.089316,[43 66] ; [2 4],[42.65217391 66.34782609] ; [2.34782609 3.65217391],0
b2,1,0.765048,0.089316,[43 66] ; [2 4],[42.65217391 66.34782609] ; [2.34782609 3.65217391],0
s8,1,0.796154,0.066733,[ 74 118] ; [2 4],[ 73.6969697 118.3030303] ; [2.3030303 3.6969697],0
a3,1,0.799473,0.064531,[151  40] ; [5 1],[151.24873096  39.75126904] ; [4.75126904 1.24873096],0
d2,1,0.799645,0.064418,[135  54] ; [4 2],[134.72307692  54.27692308] ; [4.27692308 1.72307692],0
s3,1,0.94964,0.003989,[98 93] ; [3 3],[97.92385787 93.07614213] ; [3.07614213 2.92385787],0
p2,1,0.957157,0.002886,[130  62] ; [4 2],[129.93939394  62.06060606] ; [4.06060606 1.93939394],0
a2,1,0.978657,0.000716,[ 63 129] ; [2 4],[ 63.03030303 128.96969697] ; [1.96969697 4.03030303],0
