Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,41.031516,[20 25] ; [230  38],[35.94249201  9.05750799] ; [214.05750799  53.94249201],1
n4,1,0.0,38.193923,[22 23] ; [234  34],[36.80511182  8.19488818] ; [219.19488818  48.80511182],1
r4,1,0.0,26.795395,[33 12] ; [256  12],[41.54952077  3.45047923] ; [247.45047923  20.54952077],1
p11,1,0.000172,14.109571,[26 19] ; [221  47],[35.51118211  9.48881789] ; [211.48881789  56.51118211],1
p4,1,0.000327,12.910081,[20 25] ; [191  76],[30.43269231 14.56730769] ; [180.56730769  86.43269231],1
p9,1,0.000444,12.337575,[32 12] ; [243  24],[38.90675241  5.09324759] ; [236.09324759  30.90675241],1
p8,1,0.0013,10.341864,[14 30] ; [154 112],[23.84516129 20.15483871] ; [144.15483871 121.84516129],0
p2,1,0.001504,10.073909,[31 14] ; [234  34],[38.09904153  6.90095847] ; [226.90095847  41.09904153],0
a5,1,0.001523,10.050132,[30 15] ; [230  38],[37.38019169  7.61980831] ; [222.61980831  45.38019169],0
u1,1,0.001683,9.866689,[ 4 41] ; [ 85 183],[12.79552716 32.20447284] ; [ 76.20447284 191.79552716],0
p10,1,0.003928,8.316808,[32 12] ; [237  30],[38.05787781  5.94212219] ; [230.94212219  36.05787781],0
s7,1,0.004165,8.210386,[20 20] ; [189  72],[27.77408638 12.22591362] ; [181.22591362  79.77408638],0
v3,1,0.007884,7.059561,[10 30] ; [121 134],[17.76271186 22.23728814] ; [113.23728814 141.76271186],0
s8,1,0.018625,5.536345,[22 23] ; [179  88],[28.99038462 16.00961538] ; [172.00961538  94.99038462],0
r3,1,0.019284,5.475574,[41  4] ; [261   6],[43.55769231  1.44230769] ; [258.44230769   8.55769231],0
r1,1,0.019852,5.424851,[33 11] ; [236  32],[37.93589744  6.06410256] ; [231.06410256  36.93589744],0
p6,1,0.024522,5.057341,[12 31] ; [123 143],[18.78640777 24.21359223] ; [116.21359223 149.78640777],0
a3,1,0.026427,4.927861,[32 13] ; [226  41],[37.21153846  7.78846154] ; [220.78846154  46.21153846],0
v4,1,0.028284,4.810657,[39  5] ; [258  10],[41.88461538  2.11538462] ; [255.11538462  12.88461538],0
v1,1,0.036768,4.361144,[18 25] ; [152 106],[24.28571429 18.71428571] ; [145.71428571 112.28571429],0
a2,1,0.040286,4.20581,[10 35] ; [102 166],[16.10223642 28.89776358] ; [ 95.89776358 172.10223642],0
p5,1,0.046923,3.948137,[ 2 42] ; [ 42 223],[ 6.26537217 37.73462783] ; [ 37.73462783 227.26537217],0
s2,1,0.0599,3.540159,[33 12] ; [227  41],[37.38019169  7.61980831] ; [222.61980831  45.38019169],0
a8,1,0.067561,3.341299,[ 2 40] ; [ 38 211],[ 5.77319588 36.22680412] ; [ 34.22680412 214.77319588],0
d2,1,0.078828,3.088907,[28 16] ; [204  64],[32.71794872 11.28205128] ; [199.28205128  68.71794872],0
p12,1,0.083949,2.986741,[ 2 42] ; [ 37 230],[ 5.51768489 38.48231511] ; [ 33.48231511 233.51768489],0
p7,1,0.084,2.985757,[22 20] ; [172  88],[26.98013245 15.01986755] ; [167.01986755  92.98013245],0
s6,1,0.085977,2.948137,[34 10] ; [229  34],[37.69381107  6.30618893] ; [225.30618893  37.69381107],0
d5,1,0.093758,2.808637,[41  3] ; [261   6],[42.7266881  1.2733119] ; [259.2733119   7.7266881],0
r2,1,0.096543,2.761738,[42  2] ; [262   3],[43.28802589  0.71197411] ; [260.71197411   4.28802589],0
p3,1,0.09761,2.744167,[20 24] ; [157 110],[25.04180064 18.95819936] ; [151.95819936 115.04180064],0
s1,1,0.141622,2.160243,[ 4 39] ; [ 11 256],[ 2.08064516 40.91935484] ; [ 12.91935484 254.08064516],0
a4,1,0.144933,2.124785,[22 23] ; [162 106],[26.45367412 18.54632588] ; [157.54632588 110.45367412],0
a7,1,0.181819,1.782691,[31 14] ; [209  59],[34.50479233 10.49520767] ; [205.49520767  62.50479233],0
a6,1,0.219835,1.505446,[28 16] ; [194  73],[31.40836013 12.59163987] ; [190.59163987  76.40836013],0
