Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.135437,[14 78] ; [24 10],[27.74603175 64.25396825] ; [10.25396825 23.74603175],1
p2,1,0.000997,10.833481,[40 52] ; [26  8],[48.19047619 43.80952381] ; [17.80952381 16.19047619],1
p11,1,0.036993,4.35075,[43 49] ; [23 11],[48.19047619 43.80952381] ; [17.80952381 16.19047619],0
p1,1,0.047208,3.937953,[ 4 87] ; [ 5 29],[ 6.552 84.448] ; [ 2.448 31.552],0
b1,1,0.199799,1.643844,[45 47] ; [21 13],[48.19047619 43.80952381] ; [17.80952381 16.19047619],0
