Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,79.81029,[203  38] ; [ 80 106],[159.72599532  81.27400468] ; [123.27400468  62.72599532],1
p4,1,0.0,43.183296,[198  44] ; [100  91],[166.54965358  75.45034642] ; [131.45034642  59.54965358],1
p2,1,0.0,41.401238,[229  15] ; [134  55],[204.55427252  39.44572748] ; [158.44572748  30.55427252],1
p3,1,0.0,38.789536,[168  74] ; [ 75 115],[136.125 105.875] ; [106.875  83.125],1
p6,1,0.0,30.422172,[132 109] ; [ 53 135],[103.92773893 137.07226107] ; [ 81.07226107 106.92773893],1
p5,1,1.1e-05,19.390511,[ 51 193] ; [ 11 176],[ 35.09976798 208.90023202] ; [ 26.90023202 160.09976798],1
v1,1,2e-05,18.168272,[161  79] ; [85 98],[139.57446809 100.42553191] ; [106.42553191  76.57446809],1
r4,1,0.000416,12.456731,[233  11] ; [164  27],[222.68505747  21.31494253] ; [174.31494253  16.68505747],1
n6,1,0.000648,11.63327,[228  13] ; [162  29],[217.56944444  23.43055556] ; [172.43055556  18.56944444],1
v4,1,0.001351,10.271625,[236   5] ; [174  17],[228.72685185  12.27314815] ; [181.27314815   9.72685185],0
p10,1,0.002018,9.533293,[218  25] ; [151  40],[206.60599078  36.39400922] ; [162.39400922  28.60599078],0
r1,1,0.002151,9.41576,[218  23] ; [153  38],[206.96990741  34.03009259] ; [164.03009259  26.96990741],0
p11,1,0.003066,8.767754,[211  33] ; [144  47],[199.12643678  44.87356322] ; [155.87356322  35.12643678],0
b5,1,0.00346,8.547658,[131 113] ; [129  62],[145.83908046  98.16091954] ; [114.16091954  76.83908046],0
s8,1,0.007171,7.229548,[140  99] ; [ 87 104],[126.16976744 112.83023256] ; [100.83023256  90.16976744],0
n5,1,0.009779,6.67467,[222  21] ; [158  32],[213.25635104  29.74364896] ; [166.74364896  23.25635104],0
p1,1,0.019014,5.500254,[ 32 212] ; [ 12 179],[ 24.68045977 219.31954023] ; [ 19.31954023 171.68045977],0
s5,1,0.034992,4.445584,[ 96 137] ; [ 56 124],[ 85.75302663 147.24697337] ; [ 66.24697337 113.75302663],0
p9,1,0.045269,4.008592,[218  24] ; [158  31],[211.11832947  30.88167053] ; [164.88167053  24.11832947],0
v3,1,0.04831,3.89916,[119 118] ; [ 72 106],[109.07710843 127.92289157] ; [81.92289157 96.07710843],0
a4,1,0.049991,3.841773,[140 103] ; [127  63],[149.84064665  93.15935335] ; [117.15935335  72.84064665],0
a8,1,0.101826,2.67671,[ 40 178] ; [ 20 144],[ 34.2408377 183.7591623] ; [ 25.7591623 138.2408377],0
a2,1,0.138088,2.199137,[ 84 160] ; [ 79 112],[ 91.42988506 152.57011494] ; [ 71.57011494 119.42988506],0
u1,1,0.144175,2.132828,[ 66 178] ; [ 64 127],[ 72.91954023 171.08045977] ; [ 57.08045977 133.91954023],0
r3,1,0.145556,2.118217,[232   9] ; [177  13],[228.69837587  12.30162413] ; [180.30162413   9.69837587],0
d2,1,0.174086,1.847401,[180  63] ; [149  38],[185.92325581  57.07674419] ; [143.07674419  43.92325581],0
a6,1,0.176985,1.822762,[172  70] ; [146  44],[178.13888889  63.86111111] ; [139.86111111  50.13888889],0
s4,1,0.186789,1.742765,[ 40 198] ; [ 23 165],[ 35.1971831 202.8028169] ; [ 27.8028169 160.1971831],0
p12,1,0.227557,1.45607,[ 29 214] ; [ 16 175],[ 25.19585253 217.80414747] ; [ 19.80414747 171.19585253],0
