Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,35.281307,[224   8] ; [4 4],[220.4  11.6] ; [7.6 0.4],1
r4,1,0.0,29.532243,[223  10] ; [4 4],[219.46473029  13.53526971] ; [7.53526971 0.46473029],1
p9,1,1.7e-05,18.499262,[203  25] ; [3 5],[199.01694915  28.98305085] ; [6.98305085 1.01694915],1
r3,1,0.000499,12.119307,[227   6] ; [6 2],[225.26556017   7.73443983] ; [7.73443983 0.26556017],1
p2,1,0.000683,11.533649,[194  37] ; [3 5],[190.40585774  40.59414226] ; [6.59414226 1.40585774],1
p10,1,0.003319,8.623188,[200  30] ; [4 4],[197.14285714  32.85714286] ; [6.85714286 1.14285714],0
r1,1,0.003773,8.389732,[202  31] ; [4 4],[199.16182573  33.83817427] ; [6.83817427 1.16182573],0
s5,1,0.046479,3.964144,[110 118] ; [1 7],[107.23728814 120.76271186] ; [3.76271186 4.23728814],0
n6,1,0.099419,2.714836,[212  19] ; [6 2],[210.70292887  20.29707113] ; [7.29707113 0.70292887],0
d1,1,0.101139,2.687486,[153  80] ; [3 5],[150.82157676  82.17842324] ; [5.17842324 2.82157676],0
n4,1,0.106077,2.611711,[196  37] ; [5 3],[194.32780083  38.67219917] ; [6.67219917 1.32780083],0
d3,1,0.106273,2.608782,[174  57] ; [4 4],[172.041841  58.958159] ; [5.958159 2.041841],0
n5,1,0.116772,2.460093,[195  38] ; [5 3],[193.36099585  39.63900415] ; [6.63900415 1.36099585],0
b4,1,0.145366,2.120212,[145  88] ; [7 1],[146.95435685  86.04564315] ; [5.04564315 2.95435685],0
a7,1,0.179769,1.799536,[166  65] ; [4 4],[164.30962343  66.69037657] ; [5.69037657 2.30962343],0
p11,1,0.205354,1.60388,[188  45] ; [5 3],[186.593361  46.406639] ; [6.406639 1.593361],0
a4,1,0.216092,1.530138,[109 122] ; [2 6],[107.28451883 123.71548117] ; [3.71548117 4.28451883],0
v1,1,0.227842,1.45428,[161  69] ; [4 4],[159.45378151  70.54621849] ; [5.54621849 2.45378151],0
p7,1,0.254622,1.297762,[154  69] ; [4 4],[152.52813853  70.47186147] ; [5.47186147 2.52813853],0
a5,1,0.28499,1.143139,[182  50] ; [5 3],[180.76666667  51.23333333] ; [6.23333333 1.76666667],0
p4,1,0.318246,0.996142,[154  76] ; [4 4],[152.68907563  77.31092437] ; [5.31092437 2.68907563],0
a8,1,0.327828,0.95746,[ 27 181] ; [2 6],[ 27.92592593 180.07407407] ; [1.07407407 6.92592593],0
b5,1,0.435351,0.608505,[143  90] ; [6 2],[144.05394191  88.94605809] ; [4.94605809 3.05394191],0
b1,1,0.435946,0.60693,[ 85 148] ; [4 4],[ 86.04564315 146.95435685] ; [2.95435685 5.04564315],0
p12,1,0.449001,0.573173,[ 35 196] ; [2 6],[ 35.76150628 195.23849372] ; [1.23849372 6.76150628],0
s7,1,0.456083,0.555489,[156  66] ; [4 3],[155.10917031  66.89082969] ; [4.89082969 2.10917031],0
d5,1,0.473997,0.512643,[195  36] ; [6 2],[194.27196653  36.72803347] ; [6.72803347 1.27196653],0
s3,1,0.552197,0.353397,[163  63] ; [5 3],[162.25641026  63.74358974] ; [5.74358974 2.25641026],0
b3,1,0.602893,0.270655,[54 89] ; [1 3],[53.50340136 89.49659864] ; [1.49659864 2.50340136],0
b2,1,0.602893,0.270655,[54 89] ; [1 3],[53.50340136 89.49659864] ; [1.49659864 2.50340136],0
p5,1,0.604009,0.268991,[ 46 185] ; [1 7],[ 45.42677824 185.57322176] ; [1.57322176 6.42677824],0
p3,1,0.605969,0.266087,[136  94] ; [4 4],[135.29411765  94.70588235] ; [4.70588235 3.29411765],0
u3,1,0.638453,0.220771,[37 19] ; [1 1],[36.68965517 19.31034483] ; [1.31034483 0.68965517],0
p8,1,0.664689,0.187877,[131  96] ; [4 4],[130.40425532  96.59574468] ; [4.59574468 3.40425532],0
a6,1,0.690415,0.158637,[159  71] ; [5 3],[158.48739496  71.51260504] ; [5.51260504 2.48739496],0
s2,1,0.704401,0.143934,[159  72] ; [5 3],[158.51046025  72.48953975] ; [5.48953975 2.51046025],0
a2,1,0.817281,0.053381,[ 67 166] ; [2 6],[ 66.70954357 166.29045643] ; [2.29045643 5.70954357],0
p6,1,0.833161,0.044373,[ 94 134] ; [3 5],[ 93.71186441 134.28813559] ; [3.28813559 4.71186441],0
d2,1,0.894546,0.017571,[121 110] ; [4 4],[120.81589958 110.18410042] ; [4.18410042 3.81589958],0
v2,1,0.902718,0.01494,[176  53] ; [6 2],[175.85654008  53.14345992] ; [6.14345992 1.85654008],0
a3,1,0.938084,0.006034,[176  55] ; [6 2],[175.90794979  55.09205021] ; [6.09205021 1.90794979],0
s8,1,0.94557,0.004661,[141  89] ; [5 3],[141.09243697  88.90756303] ; [4.90756303 3.09243697],0
