Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,31.676002,[47 18] ; [362  23],[59.07777778  5.92222222] ; [349.92222222  35.07777778],1
r4,1,0.0,30.832788,[40 26] ; [339  47],[55.34070796 10.65929204] ; [323.65929204  62.34070796],1
n4,1,3e-06,21.746469,[44 22] ; [342  44],[56.36283186  9.63716814] ; [329.63716814  56.36283186],1
p11,1,1.3e-05,19.027597,[38 28] ; [315  71],[51.54424779 14.45575221] ; [301.45575221  84.54424779],1
v4,1,1.8e-05,18.429794,[50 14] ; [363  23],[58.73777778  5.26222222] ; [354.26222222  31.73777778],1
p2,1,4e-05,16.852602,[38 26] ; [315  69],[50.42857143 13.57142857] ; [302.57142857  81.42857143],1
p10,1,9.3e-05,15.268493,[38 25] ; [314  69],[49.72197309 13.27802691] ; [302.27802691  80.72197309],1
p3,1,0.000123,14.744652,[15 50] ; [187 197],[29.24276169 35.75723831] ; [172.75723831 211.24276169],1
r1,1,0.000361,12.721683,[38 28] ; [300  84],[49.57333333 16.42666667] ; [288.42666667  95.57333333],1
d5,1,0.000633,11.676576,[40 25] ; [311  75],[50.58758315 14.41241685] ; [300.41241685  85.58758315],1
d4,1,0.000773,11.305861,[38 26] ; [304  82],[48.64 15.36] ; [293.36  92.64],1
p4,1,0.001571,9.993558,[25 40] ; [229 156],[36.68888889 28.31111111] ; [217.31111111 167.68888889],0
d1,1,0.002465,9.166231,[24 42] ; [218 168],[35.33628319 30.66371681] ; [206.66371681 179.33628319],0
b1,1,0.004058,8.257558,[37 29] ; [144 242],[26.42920354 39.57079646] ; [154.57079646 231.42920354],0
s7,1,0.004737,7.977076,[16 46] ; [165 202],[26.15850816 35.84149184] ; [154.84149184 212.15850816],0
p8,1,0.004789,7.957355,[20 43] ; [193 186],[30.35972851 32.64027149] ; [182.64027149 196.35972851],0
s8,1,0.009209,6.78179,[15 51] ; [152 233],[24.43902439 41.56097561] ; [142.56097561 242.43902439],0
p9,1,0.010069,6.622619,[45 19] ; [319  62],[52.3505618 11.6494382] ; [311.6494382  69.3505618],0
r2,1,0.011288,6.419328,[54 11] ; [354  28],[59.32885906  5.67114094] ; [348.67114094  33.32885906],0
s6,1,0.015402,5.869843,[29 37] ; [230 154],[37.98666667 28.01333333] ; [221.01333333 162.98666667],0
d3,1,0.016851,5.711877,[32 32] ; [253 133],[40.53333333 23.46666667] ; [244.46666667 141.53333333],0
a5,1,0.02319,5.154252,[38 28] ; [276 110],[45.84955752 20.15044248] ; [268.15044248 117.84955752],0
v1,1,0.023353,5.142045,[25 39] ; [205 172],[33.37868481 30.62131519] ; [196.62131519 180.37868481],0
u1,1,0.044776,4.027051,[ 5 61] ; [ 67 319],[10.51327434 55.48672566] ; [ 61.48672566 324.51327434],0
v3,1,0.048617,3.888528,[17 45] ; [153 224],[24.00911162 37.99088838] ; [145.99088838 231.00911162],0
b4,1,0.10214,2.671807,[31 35] ; [223 163],[37.08849558 28.91150442] ; [216.91150442 169.08849558],0
a1,1,0.109357,2.563485,[ 6 60] ; [ 17 369],[ 3.35840708 62.64159292] ; [ 19.64159292 366.35840708],0
p12,1,0.111699,2.530016,[ 1 64] ; [ 25 358],[ 3.77232143 61.22767857] ; [ 22.22767857 360.77232143],0
p6,1,0.112948,2.512476,[14 48] ; [125 258],[19.36629213 42.63370787] ; [119.63370787 263.36629213],0
b3,1,0.115604,2.475889,[ 9 26] ; [ 96 147],[13.21942446 21.78057554] ; [ 91.78057554 151.21942446],0
