Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,42.956522,[7 7] ; [379  21],[13.0531401  0.9468599] ; [372.9468599  27.0531401],1
r2,1,0.0,33.307458,[9 4] ; [388   9],[12.58780488  0.41219512] ; [384.41219512  12.58780488],1
p2,1,0.003002,8.806474,[8 6] ; [343  56],[11.89830508  2.10169492] ; [339.10169492  59.89830508],0
n5,1,0.004109,8.234889,[7 7] ; [323  75],[11.21359223  2.78640777] ; [318.78640777  79.21359223],0
r1,1,0.004585,8.036161,[8 6] ; [340  59],[11.79661017  2.20338983] ; [336.20338983  62.79661017],0
s2,1,0.010144,6.609431,[6 8] ; [295 104],[10.20338983  3.79661017] ; [290.79661017 108.20338983],0
p4,1,0.011343,6.410785,[5 9] ; [271 127],[9.37864078 4.62135922] ; [266.62135922 131.37864078],0
a6,1,0.016211,5.779877,[5 9] ; [265 132],[9.19708029 4.80291971] ; [260.80291971 136.19708029],0
s6,1,0.019569,5.449936,[8 5] ; [337  58],[10.99264706  2.00735294] ; [334.00735294  60.99264706],0
b4,1,0.026113,4.94852,[12  2] ; [223 177],[7.9468599 6.0531401] ; [227.0531401 172.9468599],0
s8,1,0.028746,4.782751,[6 8] ; [279 118],[9.7080292 4.2919708] ; [275.2919708 121.7080292],0
n4,1,0.040939,4.178522,[9 5] ; [337  61],[11.75728155  2.24271845] ; [334.24271845  63.75728155],0
d3,1,0.064457,3.41883,[7 7] ; [289 109],[10.05825243  3.94174757] ; [285.94174757 112.05825243],0
p8,1,0.065043,3.403895,[4 9] ; [223 171],[7.25061425 5.74938575] ; [219.74938575 174.25061425],0
a7,1,0.105535,2.619844,[7 7] ; [281 119],[9.73913043 4.26086957] ; [278.26086957 121.73913043],0
n2,1,0.119724,2.420927,[3 3] ; [64 18],[4.56818182 1.43181818] ; [62.43181818 19.56818182],0
u1,1,0.122227,2.388545,[ 1 13] ; [101 299],[ 3.44927536 10.55072464] ; [ 98.55072464 301.44927536],0
s3,1,0.130787,2.283133,[8 6] ; [298  99],[10.42335766  3.57664234] ; [295.57664234 101.42335766],0
p9,1,0.132196,2.266525,[10  3] ; [357  40],[11.63658537  1.36341463] ; [355.36341463  41.63658537],0
b1,1,0.166186,1.917015,[8 6] ; [155 245],[5.51207729 8.48792271] ; [157.48792271 242.51207729],0
a2,1,0.230606,1.43712,[ 2 12] ; [116 284],[ 3.99033816 10.00966184] ; [114.00966184 285.99033816],0
p3,1,0.242493,1.366045,[6 8] ; [233 165],[8.12135922 5.87864078] ; [230.87864078 167.12135922],0
p7,1,0.246077,1.345441,[8 6] ; [278 111],[9.93548387 4.06451613] ; [276.06451613 112.93548387],0
b5,1,0.259925,1.269154,[6 8] ; [232 168],[8.04830918 5.95169082] ; [229.95169082 170.04830918],0
a8,1,0.297256,1.086462,[ 4 10] ; [ 63 294],[ 2.52830189 11.47169811] ; [ 64.47169811 292.52830189],0
a4,1,0.306183,1.04707,[5 9] ; [198 201],[6.88135593 7.11864407] ; [196.11864407 202.88135593],0
v1,1,0.370323,0.802581,[6 7] ; [228 161],[7.56716418 5.43283582] ; [226.43283582 162.56716418],0
p11,1,0.417731,0.65669,[10  4] ; [321  79],[11.19323671  2.80676329] ; [319.80676329  80.19323671],0
p6,1,0.428548,0.626756,[5 9] ; [183 211],[6.45098039 7.54901961] ; [181.54901961 212.45098039],0
b2,1,0.439009,0.59887,[7 6] ; [119 158],[5.64827586 7.35172414] ; [120.35172414 156.64827586],0
b3,1,0.439009,0.59887,[7 6] ; [119 158],[5.64827586 7.35172414] ; [120.35172414 156.64827586],0
p10,1,0.44249,0.589817,[11  3] ; [341  56],[11.99026764  2.00973236] ; [340.00973236  56.99026764],0
