Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,42.882581,[124  64] ; [16 59],[100.07604563  87.92395437] ; [39.92395437 35.07604563],1
s3,1,0.0,35.079211,[128  60] ; [21 54],[106.5095057  81.4904943] ; [42.4904943 32.5095057],1
s7,1,6e-06,20.48,[121  59] ; [26 46],[105.  75.] ; [42. 30.],1
s5,1,2.4e-05,17.841783,[93 88] ; [17 58],[ 77.7734375 103.2265625] ; [32.2265625 42.7734375],1
s8,1,0.00026,13.335564,[115  74] ; [27 48],[101.65909091  87.34090909] ; [40.34090909 34.65909091],1
d5,1,0.004816,7.947381,[170  20] ; [57 18],[162.75471698  27.24528302] ; [64.24528302 10.75471698],0
p11,1,0.012766,6.201193,[154  36] ; [70  5],[160.60377358  29.39622642] ; [63.39622642 11.60377358],0
p4,1,0.022964,5.171241,[158  32] ; [53 22],[151.28301887  38.71698113] ; [59.71698113 15.28301887],0
d4,1,0.029621,4.731182,[169  21] ; [59 16],[163.47169811  26.52830189] ; [64.52830189 10.47169811],0
d1,1,0.030174,4.699333,[133  57] ; [42 33],[125.47169811  64.52830189] ; [49.52830189 25.47169811],0
r2,1,0.030617,4.674321,[185   3] ; [70  5],[182.28136882   5.71863118] ; [72.71863118  2.28136882],0
p6,1,0.035104,4.440128,[102  86] ; [29 44],[94.36015326 93.63984674] ; [36.63984674 36.36015326],0
d2,1,0.036945,4.352931,[113  77] ; [34 41],[105.39622642  84.60377358] ; [41.60377358 33.39622642],0
p9,1,0.069261,3.300454,[175  14] ; [64 11],[171.10227273  17.89772727] ; [67.89772727  7.10227273],0
s4,1,0.073816,3.196059,[ 31 157] ; [ 6 69],[ 26.4486692 161.5513308] ; [10.5513308 64.4486692],0
u1,1,0.087205,2.925228,[ 52 138] ; [13 62],[ 46.60377358 143.39622642] ; [18.39622642 56.60377358],0
p12,1,0.092749,2.825998,[ 30 159] ; [ 6 69],[ 25.77272727 163.22727273] ; [10.22727273 64.77272727],0
p5,1,0.12458,2.358774,[ 38 152] ; [ 9 66],[ 33.69811321 156.30188679] ; [13.30188679 61.69811321],0
a3,1,0.179136,1.804779,[155  34] ; [56 19],[151.05681818  37.94318182] ; [59.94318182 15.05681818],0
b5,1,0.19209,1.701518,[113  77] ; [38 37],[108.26415094  81.73584906] ; [42.73584906 32.26415094],0
n6,1,0.233897,1.417006,[170  18] ; [64 11],[167.26996198  20.73003802] ; [66.73003802  8.26996198],0
n1,1,0.234713,1.412069,[15 14] ; [3 7],[13.38461538 15.61538462] ; [4.61538462 5.38461538],0
u2,1,0.242315,1.367077,[20 14] ; [ 8 11],[17.96226415 16.03773585] ; [10.03773585  8.96226415],0
v4,1,0.244093,1.356801,[182   8] ; [74  1],[183.54716981   6.45283019] ; [72.45283019  2.54716981],0
p8,1,0.246726,1.341748,[124  64] ; [55 20],[127.95437262  60.04562738] ; [51.04562738 23.95437262],0
b1,1,0.249997,1.323321,[ 74 116] ; [35 40],[ 78.1509434 111.8490566] ; [30.8490566 44.1509434],0
r1,1,0.277124,1.18114,[159  30] ; [67  8],[161.79545455  27.20454545] ; [64.20454545 10.79545455],0
p7,1,0.289035,1.124111,[147  41] ; [63 12],[150.11406844  37.88593156] ; [59.88593156 15.11406844],0
b3,1,0.291674,1.111879,[50 71] ; [26 26],[53.15606936 67.84393064] ; [22.84393064 29.15606936],0
b2,1,0.291674,1.111879,[50 71] ; [26 26],[53.15606936 67.84393064] ; [22.84393064 29.15606936],0
u4,1,0.31369,1.015074,[  7 183] ; [ 1 74],[  5.73584906 184.26415094] ; [ 2.26415094 72.73584906],0
a2,1,0.316714,1.002469,[ 60 130] ; [19 56],[ 56.64150943 133.35849057] ; [22.35849057 52.64150943],0
b4,1,0.319297,0.991826,[119  71] ; [42 33],[115.43396226  74.56603774] ; [45.56603774 29.43396226],0
a8,1,0.367408,0.812413,[ 26 146] ; [ 7 59],[ 23.8487395 148.1512605] ; [ 9.1512605 56.8487395],0
r3,1,0.386269,0.750656,[186   4] ; [72  3],[184.98113208   5.01886792] ; [73.01886792  1.98113208],0
n5,1,0.569152,0.324103,[156  32] ; [60 15],[154.40304183  33.59695817] ; [61.59695817 13.40304183],0
a6,1,0.57346,0.316927,[132  57] ; [55 20],[133.875  55.125] ; [53.125 21.875],0
a5,1,0.594436,0.28347,[157  33] ; [64 11],[158.45283019  31.54716981] ; [62.54716981 12.45283019],0
p1,1,0.612986,0.255849,[ 21 168] ; [10 65],[ 22.19318182 166.80681818] ; [ 8.80681818 66.19318182],0
