Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,29.431707,[79 17] ; [37 48],[61.52486188 34.47513812] ; [54.47513812 30.52486188],1
p4,1,0.00105,10.736418,[77 25] ; [47 42],[66.21989529 35.78010471] ; [57.78010471 31.21989529],0
s6,1,0.00135,10.27266,[93  8] ; [66 22],[84.96825397 16.03174603] ; [74.03174603 13.96825397],0
d1,1,0.002313,9.282855,[66 36] ; [38 51],[55.53926702 46.46073298] ; [48.46073298 40.53926702],0
p9,1,0.002315,9.281625,[93  9] ; [65 22],[85.26984127 16.73015873] ; [72.73015873 14.26984127],0
s3,1,0.005716,7.637768,[95  7] ; [70 18],[88.57894737 13.42105263] ; [76.42105263 11.57894737],0
a3,1,0.007463,7.158032,[80 22] ; [54 35],[71.56020942 30.43979058] ; [62.43979058 26.56020942],0
p10,1,0.01185,6.333186,[89 12] ; [65 23],[82.2962963 18.7037037] ; [71.7037037 16.2962963],0
a5,1,0.011896,6.326308,[75 27] ; [50 39],[66.7539267 35.2460733] ; [58.2460733 30.7539267],0
d2,1,0.015426,5.867143,[55 47] ; [32 56],[46.70526316 55.29473684] ; [40.29473684 47.70526316],0
n5,1,0.017285,5.667162,[83 19] ; [59 30],[75.83246073 26.16753927] ; [66.16753927 22.83246073],0
p6,1,0.019805,5.42901,[49 53] ; [28 61],[41.12041885 60.87958115] ; [35.87958115 53.12041885],0
d5,1,0.022372,5.216627,[83 18] ; [59 28],[76.28723404 24.71276596] ; [65.71276596 21.28723404],0
p8,1,0.024872,5.032796,[59 43] ; [37 52],[51.26701571 50.73298429] ; [44.73298429 44.26701571],0
a7,1,0.030139,4.701365,[64 38] ; [68 20],[70.86315789 31.13684211] ; [61.13684211 26.86315789],0
r4,1,0.030958,4.655308,[95  7] ; [74 15],[90.2513089 11.7486911] ; [78.7486911 10.2513089],0
a2,1,0.036042,4.395129,[29 73] ; [14 75],[22.96335079 79.03664921] ; [20.03664921 68.96335079],0
v4,1,0.052458,3.761094,[100   2] ; [81  7],[97.16842105  4.83157895] ; [83.83157895  4.16842105],0
p3,1,0.060004,3.537272,[58 44] ; [38 50],[51.53684211 50.46315789] ; [44.46315789 43.53684211],0
s1,1,0.062913,3.45889,[ 5 96] ; [11 77],[ 8.55026455 92.44973545] ; [ 7.44973545 80.55026455],0
p12,1,0.078243,3.101027,[10 92] ; [ 3 86],[ 6.94240838 95.05759162] ; [ 6.05759162 82.94240838],0
b4,1,0.084482,2.976497,[48 54] ; [53 36],[53.93717277 48.06282723] ; [47.06282723 41.93717277],0
