Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,31.109836,[49 70] ; [92 28],[70.20502092 48.79497908] ; [70.79497908 49.20502092],1
p4,1,0.0,30.676548,[49 74] ; [90 30],[70.35802469 52.64197531] ; [68.64197531 51.35802469],1
p6,1,3e-06,21.96276,[20 99] ; [53 65],[36.65400844 82.34599156] ; [36.34599156 81.65400844],1
p3,1,0.000145,14.442198,[44 77] ; [73 47],[58.74273859 62.25726141] ; [58.25726141 61.74273859],1
p9,1,0.000268,13.281889,[87 35] ; [107  12],[98.20746888 23.79253112] ; [95.79253112 23.20746888],1
p2,1,0.000664,11.588223,[92 30] ; [110  10],[101.83471074  20.16528926] ; [100.16528926  19.83471074],1
r4,1,0.000692,11.509772,[96 27] ; [112   8],[105.28395062  17.71604938] ; [102.71604938  17.28395062],1
p10,1,0.000875,11.07485,[84 38] ; [104  16],[94.7768595 27.2231405] ; [93.2231405 26.7768595],1
p1,1,0.004251,8.173177,[  4 119] ; [ 16 104],[ 10.12345679 112.87654321] ; [  9.87654321 110.12345679],0
p11,1,0.004972,7.889504,[86 37] ; [102  18],[95.16049383 27.83950617] ; [92.83950617 27.16049383],0
a5,1,0.007251,7.209676,[77 46] ; [94 26],[86.55555556 36.44444444] ; [84.44444444 35.55555556],0
n1,1,0.010032,6.629218,[ 8 27] ; [11  8],[12.31481481 22.68518519] ; [ 6.68518519 12.31481481],0
n6,1,0.014339,5.995954,[91 30] ; [105  15],[98.406639 22.593361] ; [97.593361 22.406639],0
a7,1,0.024134,5.084942,[82 40] ; [96 24],[89.73553719 32.26446281] ; [88.26446281 31.73553719],0
d5,1,0.058898,3.568149,[89 34] ; [99 21],[95.16049383 27.83950617] ; [92.83950617 27.16049383],0
n4,1,0.064306,3.422705,[85 37] ; [96 24],[91.24793388 30.75206612] ; [89.75206612 30.24793388],0
s5,1,0.066396,3.369942,[24 98] ; [35 82],[30.11715481 91.88284519] ; [28.88284519 88.11715481],0
v4,1,0.078192,3.102084,[108  12] ; [115   5],[111.5   8.5] ; [111.5   8.5],0
d1,1,0.079194,3.081369,[60 63] ; [72 48],[66.81481481 56.18518519] ; [65.18518519 54.81481481],0
s1,1,0.086939,2.930167,[  7 112] ; [  2 118],[  4.48117155 114.51882845] ; [  4.51882845 115.48117155],0
d2,1,0.094534,2.795427,[45 77] ; [57 63],[51.4214876 70.5785124] ; [50.5785124 69.4214876],0
v2,1,0.146723,2.105993,[69 48] ; [81 38],[74.36440678 42.63559322] ; [75.63559322 43.36440678],0
n2,1,0.147296,2.100035,[23 12] ; [16  3],[25.27777778  9.72222222] ; [13.72222222  5.27777778],0
s3,1,0.151886,2.053202,[53 68] ; [41 77],[47.58995816 73.41004184] ; [46.41004184 71.58995816],0
