Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,46.352586,[80 26] ; [140 228],[49.19831224 56.80168776] ; [170.80168776 197.19831224],1
p4,1,0.0,37.966288,[64 45] ; [101 274],[37.15909091 71.84090909] ; [127.84090909 247.15909091],1
s8,1,5e-06,20.917505,[55 53] ; [104 274],[35.33333333 72.66666667] ; [123.66666667 254.33333333],1
p8,1,3e-05,17.408591,[56 53] ; [111 262],[37.76556017 71.23443983] ; [129.23443983 243.76556017],1
p2,1,0.000182,14.008038,[95 14] ; [262 117],[79.7397541 29.2602459] ; [277.2602459 101.7397541],1
v1,1,0.001293,10.352454,[59 48] ; [140 231],[44.5460251 62.4539749] ; [154.4539749 216.5460251],0
s7,1,0.002142,9.423682,[53 53] ; [122 241],[39.55223881 66.44776119] ; [135.44776119 227.55223881],0
s2,1,0.004571,8.041863,[59 49] ; [147 227],[46.15767635 61.84232365] ; [159.84232365 214.15767635],0
p1,1,0.008048,7.022696,[10 99] ; [ 12 365],[  4.93415638 104.06584362] ; [ 17.06584362 359.93415638],0
r4,1,0.008476,6.930066,[97 12] ; [294  85],[87.33401639 21.66598361] ; [303.66598361  75.33401639],0
v4,1,0.010529,6.543133,[105   4] ; [327  45],[97.8960499 11.1039501] ; [334.1039501  37.8960499],0
s6,1,0.011177,6.436934,[72 35] ; [199 173],[60.53653445 46.46346555] ; [210.46346555 161.53653445],0
n5,1,0.018555,5.543001,[83 26] ; [239 134],[72.81742739 36.18257261] ; [249.18257261 123.81742739],0
n6,1,0.02546,4.992342,[91 17] ; [277  98],[82.28571429 25.71428571] ; [285.71428571  89.28571429],0
p9,1,0.028602,4.791427,[89 20] ; [261 106],[80.14705882 28.85294118] ; [269.85294118  97.14705882],0
b2,1,0.033997,4.494874,[27 33] ; [ 65 149],[20.1459854 39.8540146] ; [ 71.8540146 142.1459854],0
b3,1,0.033997,4.494874,[27 33] ; [ 65 149],[20.1459854 39.8540146] ; [ 71.8540146 142.1459854],0
s5,1,0.040861,4.181757,[33 71] ; [ 81 287],[25.11864407 78.88135593] ; [ 88.88135593 279.11864407],0
p11,1,0.040971,4.177219,[85 24] ; [257 122],[76.38934426 32.61065574] ; [265.61065574 113.38934426],0
b5,1,0.041311,4.163213,[77 32] ; [227 152],[67.90163934 41.09836066] ; [236.09836066 142.90163934],0
d3,1,0.041544,4.153696,[79 28] ; [239 139],[70.15670103 36.84329897] ; [247.84329897 130.15670103],0
n4,1,0.042969,4.09661,[82 27] ; [244 132],[73.26597938 35.73402062] ; [252.73402062 123.26597938],0
r2,1,0.076677,3.133965,[102   6] ; [327  42],[97.13207547 10.86792453] ; [331.86792453  37.13207547],0
p10,1,0.078105,3.103907,[82 26] ; [250 123],[74.54469854 33.45530146] ; [257.45530146 115.54469854],0
u1,1,0.092707,2.826724,[19 90] ; [ 43 336],[13.84836066 95.15163934] ; [ 48.15163934 330.84836066],0
s3,1,0.093037,2.821027,[61 47] ; [175 195],[53.32217573 54.67782427] ; [182.67782427 187.32217573],0
a4,1,0.143174,2.143509,[50 58] ; [145 232],[43.42268041 64.57731959] ; [151.57731959 225.42268041],0
d5,1,0.164389,1.933383,[86 22] ; [276 102],[80.44444444 27.55555556] ; [281.55555556  96.44444444],0
r3,1,0.165428,1.923896,[102   7] ; [334  41],[98.19008264 10.80991736] ; [337.80991736  37.19008264],0
d1,1,0.172445,1.861554,[61 48] ; [184 195],[54.72336066 54.27663934] ; [190.27663934 188.72336066],0
u2,1,0.235815,1.40544,[24 15] ; [67 65],[20.75438596 18.24561404] ; [70.24561404 61.75438596],0
d4,1,0.241214,1.373486,[89 20] ; [287  89],[84.50309278 24.49690722] ; [291.49690722  84.50309278],0
d2,1,0.248189,1.33347,[52 57] ; [156 220],[46.74639175 62.25360825] ; [161.25360825 214.74639175],0
s1,1,0.316747,1.002331,[  6 100] ; [ 13 358],[  4.22222222 101.77777778] ; [ 14.77777778 356.22222222],0
b1,1,0.391912,0.733,[34 75] ; [135 244],[37.74795082 71.25204918] ; [131.25204918 247.74795082],0
n3,1,0.396542,0.718788,[25 10] ; [79 45],[22.89308176 12.10691824] ; [81.10691824 42.89308176],0
v2,1,0.462348,0.540204,[54 51] ; [170 189],[50.68965517 54.31034483] ; [173.31034483 185.68965517],0
n1,1,0.540883,0.373906,[14 21] ; [43 82],[12.46875 22.53125] ; [44.53125 80.46875],0
p12,1,0.582765,0.301787,[  5 104] ; [ 13 363],[  4.04536082 104.95463918] ; [ 13.95463918 362.04536082],0
a8,1,0.673244,0.177831,[15 86] ; [ 46 302],[13.72160356 87.27839644] ; [ 47.27839644 300.72160356],0
r1,1,0.732934,0.116435,[82 27] ; [276  99],[80.62396694 28.37603306] ; [277.37603306  97.62396694],0
a2,1,0.734101,0.115379,[22 87] ; [ 71 308],[20.77254098 88.22745902] ; [ 72.22745902 306.77254098],0
u3,1,0.76514,0.089245,[21 18] ; [68 65],[20.18023256 18.81976744] ; [68.81976744 64.18023256],0
u4,1,0.855262,0.033273,[  2 107] ; [  6 373],[  1.78688525 107.21311475] ; [  6.21311475 372.78688525],0
b4,1,0.86208,0.030181,[64 45] ; [219 160],[63.21106557 45.78893443] ; [219.78893443 159.21106557],0
n2,1,0.890275,0.019032,[25 11] ; [89 37],[25.33333333 10.66666667] ; [88.66666667 37.33333333],0
a3,1,0.896905,0.016789,[70 39] ; [244 132],[70.56907216 38.43092784] ; [243.43092784 132.56907216],0
v3,1,0.903827,0.014599,[32 73] ; [109 256],[31.5 73.5] ; [109.5 255.5],0
s4,1,0.904331,0.014446,[18 88] ; [ 62 314],[17.593361 88.406639] ; [ 62.406639 313.593361],0
a6,1,0.908894,0.013095,[70 39] ; [245 133],[70.50308008 38.49691992] ; [244.49691992 133.50308008],0
a5,1,0.916252,0.011058,[69 40] ; [242 137],[69.46516393 39.53483607] ; [241.53483607 137.46516393],0
a7,1,0.924362,0.009014,[75 33] ; [260 117],[74.59793814 33.40206186] ; [260.40206186 116.59793814],0
a1,1,0.943864,0.004958,[  5 104] ; [ 18 361],[  5.13729508 103.86270492] ; [ 17.86270492 361.13729508],0
