Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,42.07009,[42 26] ; [12 81],[22.80745342 45.19254658] ; [31.19254658 61.80745342],1
s8,1,0.0,31.854947,[34 35] ; [ 9 84],[18.31481481 50.68518519] ; [24.68518519 68.31481481],1
s3,1,1e-06,24.509919,[43 24] ; [23 69],[27.81132075 39.18867925] ; [38.18867925 53.81132075],1
s7,1,1e-06,23.34345,[33 31] ; [13 74],[19.49668874 44.50331126] ; [26.50331126 60.49668874],1
r4,1,4e-06,21.131536,[60  9] ; [49 44],[46.42592593 22.57407407] ; [62.57407407 30.42592593],1
s5,1,1.2e-05,19.221615,[23 44] ; [ 6 83],[12.45512821 54.54487179] ; [16.54487179 72.45512821],1
n6,1,8.2e-05,15.512438,[57 12] ; [48 43],[45.28125 23.71875] ; [59.71875 31.28125],1
s4,1,0.0002,13.835698,[20 47] ; [ 7 86],[11.30625 55.69375] ; [15.69375 77.30625],1
r3,1,0.000497,12.127817,[62  7] ; [61 31],[52.71428571 16.28571429] ; [70.28571429 21.71428571],1
r1,1,0.000515,12.060968,[55 14] ; [49 43],[44.57142857 24.42857143] ; [59.42857143 32.57142857],1
v1,1,0.002926,8.852838,[29 37] ; [20 72],[20.46835443 45.53164557] ; [28.53164557 63.46835443],0
v4,1,0.004137,8.222573,[60  9] ; [62 30],[52.28571429 16.71428571] ; [69.71428571 22.28571429],0
v3,1,0.004315,8.146407,[29 34] ; [21 67],[20.86092715 42.13907285] ; [29.13907285 58.86092715],0
b5,1,0.008318,6.963792,[47 22] ; [44 49],[38.75925926 30.24074074] ; [52.24074074 40.75925926],0
v2,1,0.010715,6.512047,[34 31] ; [28 60],[26.33986928 38.66013072] ; [35.66013072 52.33986928],0
u1,1,0.017841,5.611713,[15 54] ; [ 8 85],[ 9.7962963 59.2037037] ; [13.2037037 79.7962963],0
p4,1,0.030722,4.668423,[22 46] ; [16 75],[16.25157233 51.74842767] ; [21.74842767 69.25157233],0
p5,1,0.057764,3.600461,[ 6 61] ; [ 2 88],[ 3.41401274 63.58598726] ; [ 4.58598726 85.41401274],0
