Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,91.188738,[383 111] ; [ 77 118],[329.81132075 164.18867925] ; [130.18867925  64.81132075],1
d3,1,0.0,77.548666,[389 106] ; [ 86 109],[340.76086957 154.23913043] ; [134.23913043  60.76086957],1
a2,1,0.0,36.574656,[152 343] ; [ 17 178],[121.23913043 373.76086957] ; [ 47.76086957 147.23913043],1
r4,1,0.0,29.539809,[463  32] ; [155  40],[443.34782609  51.65217391] ; [174.65217391  20.34782609],1
u1,1,0.0,26.345455,[117 378] ; [ 13 182],[ 93.26086957 401.73913043] ; [ 36.73913043 158.26086957],1
b5,1,1e-06,23.209457,[334 161] ; [ 93 102],[306.32608696 188.67391304] ; [120.67391304  74.32608696],1
r3,1,3e-06,21.628791,[480  13] ; [173  22],[467.92005814  25.07994186] ; [185.07994186   9.92005814],1
d1,1,1.6e-05,18.666441,[315 180] ; [ 89 106],[289.82608696 205.17391304] ; [114.17391304  80.82608696],1
r1,1,2.1e-05,18.078154,[406  86] ; [132  63],[385.29257642 106.70742358] ; [152.70742358  42.29257642],1
u3,1,0.001398,10.208871,[86 58] ; [22 40],[75.49514563 68.50485437] ; [32.50485437 29.49514563],0
d5,1,0.00179,9.753068,[414  81] ; [142  52],[399.44847605  95.55152395] ; [156.55152395  37.44847605],0
v4,1,0.001824,9.718811,[477  17] ; [177  18],[468.90566038  25.09433962] ; [185.09433962   9.90566038],0
r2,1,0.002809,8.927559,[471  18] ; [174  18],[463.14977974  25.85022026] ; [181.85022026  10.14977974],0
d4,1,0.002978,8.820742,[416  79] ; [144  50],[402.3222061  92.6777939] ; [157.6777939  36.3222061],0
p4,1,0.003287,8.641167,[296 197] ; [ 92 101],[278.83965015 214.16034985] ; [109.16034985  83.83965015],0
v2,1,0.005924,7.57342,[285 193] ; [90 98],[269.14414414 208.85585586] ; [105.85585586  82.14414414],0
p2,1,0.006458,7.417937,[418  76] ; [147  47],[405.68313953  88.31686047] ; [159.31686047  34.68313953],0
b1,1,0.014225,6.010046,[164 331] ; [ 84 111],[177.91304348 317.08695652] ; [ 70.08695652 124.91304348],0
p10,1,0.021993,5.246321,[405  84] ; [145  48],[394.35483871  94.64516129] ; [155.64516129  37.35483871],0
u2,1,0.064342,3.421767,[77 67] ; [24 37],[70.94634146 73.05365854] ; [30.05365854 30.94634146],0
a5,1,0.072227,3.231676,[371 124] ; [133  62],[361.56521739 133.43478261] ; [142.43478261  52.56521739],0
s6,1,0.080565,3.053459,[330 158] ; [115  75],[320.29498525 167.70501475] ; [124.70501475  65.29498525],0
b4,1,0.084945,2.967651,[302 193] ; [105  90],[291.97826087 203.02173913] ; [115.02173913  79.97826087],0
p9,1,0.096808,2.757364,[412  73] ; [153  39],[404.76366322  80.23633678] ; [160.23633678  31.76366322],0
v1,1,0.107777,2.586515,[258 227] ; [ 88 102],[248.60740741 236.39259259] ; [97.39259259 92.60740741],0
s5,1,0.18981,1.719091,[141 342] ; [ 64 122],[148.0044843 334.9955157] ; [ 56.9955157 129.0044843],0
n5,1,0.191095,1.709159,[376 116] ; [158  37],[382.4279476 109.5720524] ; [151.5720524  43.4279476],0
n3,1,0.227078,1.459073,[79 24] ; [38 18],[75.79245283 27.20754717] ; [41.20754717 14.79245283],0
p8,1,0.235218,1.409026,[247 241] ; [ 87 104],[240.04712813 247.95287187] ; [93.95287187 97.04712813],0
s8,1,0.27079,1.212739,[203 289] ; [ 89 105],[209.42274052 282.57725948] ; [ 82.57725948 111.42274052],0
b2,1,0.287128,1.133037,[ 99 184] ; [51 75],[103.78973105 179.21026895] ; [46.21026895 79.78973105],0
b3,1,0.287128,1.133037,[ 99 184] ; [51 75],[103.78973105 179.21026895] ; [46.21026895 79.78973105],0
u4,1,0.297909,1.083531,[ 11 484] ; [  2 193],[  9.32608696 485.67391304] ; [  3.67391304 191.32608696],0
a8,1,0.312254,1.021118,[ 64 379] ; [ 21 163],[ 60.05582137 382.94417863] ; [ 24.94417863 159.05582137],0
s1,1,0.316322,1.004093,[ 11 476] ; [  7 186],[ 12.89117647 474.10882353] ; [  5.10882353 187.89117647],0
s3,1,0.321846,0.981432,[266 220] ; [97 95],[260.20353982 225.79646018] ; [102.79646018  89.20353982],0
s2,1,0.323842,0.973366,[246 243] ; [ 89 104],[240.19794721 248.80205279] ; [94.80205279 98.19794721],0
d2,1,0.359771,0.838692,[247 247] ; [ 89 104],[241.6069869 252.3930131] ; [94.3930131 98.6069869],0
p3,1,0.396306,0.719507,[233 261] ; [ 85 110],[228. 266.] ; [ 90. 105.],0
s7,1,0.403967,0.696485,[217 256] ; [93 95],[221.83055976 251.16944024] ; [88.16944024 99.83055976],0
n2,1,0.507052,0.440146,[77 25] ; [41 17],[75.225 26.775] ; [42.775 15.225],0
a3,1,0.539404,0.376645,[349 143] ; [133  61],[345.6909621 146.3090379] ; [136.3090379  57.6909621],0
p7,1,0.542884,0.37022,[299 184] ; [114  78],[295.52444444 187.47555556] ; [117.47555556  74.52444444],0
v3,1,0.573248,0.317278,[185 296] ; [ 69 122],[181.80654762 299.19345238] ; [ 72.19345238 118.80654762],0
p6,1,0.580688,0.305124,[170 320] ; [ 62 129],[166.93098385 323.06901615] ; [ 65.06901615 125.93098385],0
p11,1,0.631634,0.229852,[394 101] ; [152  43],[391.69565217 103.30434783] ; [154.30434783  40.69565217],0
p12,1,0.736705,0.113044,[ 29 465] ; [ 10 182],[ 28.0845481 465.9154519] ; [ 10.9154519 181.0845481],0
s4,1,0.782788,0.076004,[ 86 401] ; [ 36 158],[ 87.24522761 399.75477239] ; [ 34.75477239 159.24522761],0
p1,1,0.798733,0.065018,[ 28 465] ; [ 12 182],[ 28.70451237 464.29548763] ; [ 11.29548763 182.70451237],0
a1,1,0.813818,0.055462,[ 16 479] ; [  7 188],[ 16.5 478.5] ; [  6.5 188.5],0
n4,1,0.828479,0.046938,[388 105] ; [152  43],[386.94767442 106.05232558] ; [153.05232558  41.94767442],0
a4,1,0.893558,0.017903,[222 271] ; [ 88 105],[222.78425656 270.21574344] ; [ 87.21574344 105.78425656],0
n1,1,0.993176,7.3e-05,[37 65] ; [21 37],[36.975 65.025] ; [21.025 36.975],0
