Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,67.125063,[11 18] ; [390  41],[25.28043478  3.71956522] ; [375.71956522  55.28043478],1
r2,1,0.0,56.589051,[15 12] ; [405  22],[24.97797357  2.02202643] ; [395.02202643  31.97797357],1
r3,1,4.7e-05,16.584541,[21  7] ; [407  23],[26.16593886  1.83406114] ; [401.83406114  28.16593886],1
r1,1,0.000101,15.111144,[13 16] ; [330  98],[21.76586433  7.23413567] ; [321.23413567 106.76586433],1
a7,1,0.000317,12.967768,[12 17] ; [313 117],[20.53376906  8.46623094] ; [304.46623094 125.53376906],1
p2,1,0.000637,11.664865,[17 12] ; [360  70],[23.81917211  5.18082789] ; [353.18082789  76.81917211],1
p8,1,0.004483,8.07722,[ 7 22] ; [219 207],[14.4043956 14.5956044] ; [211.5956044 214.4043956],0
a6,1,0.007001,7.272745,[12 17] ; [285 146],[18.72391304 10.27608696] ; [278.27608696 152.72391304],0
p7,1,0.01621,5.77996,[11 18] ; [257 167],[17.15673289 11.84326711] ; [250.84326711 173.15673289],0
s8,1,0.018454,5.552512,[ 5 24] ; [168 261],[10.95414847 18.04585153] ; [162.04585153 266.95414847],0
p9,1,0.027613,4.852074,[19  9] ; [357  68],[23.2406181  4.7593819] ; [352.7593819  72.2406181],0
s6,1,0.032929,4.549469,[13 15] ; [281 143],[18.21238938  9.78761062] ; [275.78761062 148.21238938],0
p4,1,0.033439,4.523157,[11 18] ; [250 180],[16.49019608 12.50980392] ; [244.50980392 185.49019608],0
s2,1,0.033846,4.502469,[ 8 21] ; [205 223],[13.51641138 15.48358862] ; [199.48358862 228.51641138],0
p6,1,0.039313,4.247291,[ 5 23] ; [159 269],[10.07017544 17.92982456] ; [153.92982456 274.07017544],0
n2,1,0.044016,4.055944,[4 5] ; [80 26],[6.57391304 2.42608696] ; [77.42608696 28.57391304],0
p10,1,0.062498,3.469817,[19 10] ; [341  85],[22.94505495  6.05494505] ; [337.05494505  88.94505495],0
u2,1,0.077481,3.11696,[ 3 10] ; [69 73],[6.03870968 6.96129032] ; [65.96129032 76.03870968],0
d4,1,0.079337,3.078436,[19 10] ; [342  89],[22.75869565  6.24130435] ; [338.24130435  92.75869565],0
s7,1,0.110684,2.544429,[ 8 20] ; [183 233],[12.04504505 15.95495495] ; [178.95495495 237.04504505],0
v1,1,0.113936,2.498761,[ 8 20] ; [185 237],[12.00888889 15.99111111] ; [180.99111111 241.00888889],0
u3,1,0.116143,2.468581,[4 9] ; [76 66],[6.70967742 6.29032258] ; [73.29032258 68.70967742],0
a5,1,0.126067,2.340279,[17 12] ; [310 121],[20.61521739  8.38478261] ; [306.38478261 124.61521739],0
a4,1,0.130924,2.281511,[ 8 20] ; [185 244],[11.8249453 16.1750547] ; [181.1750547 247.8249453],0
d3,1,0.137815,2.202184,[15 14] ; [281 149],[18.70152505 10.29847495] ; [277.29847495 152.70152505],0
d1,1,0.185219,1.75524,[12 17] ; [233 198],[15.44565217 13.55434783] ; [229.55434783 201.44565217],0
a3,1,0.196449,1.668578,[16 13] ; [287 142],[19.18558952  9.81441048] ; [283.81441048 145.18558952],0
b4,1,0.20106,1.63466,[20  9] ; [245 186],[16.70652174 12.29347826] ; [248.29347826 182.70652174],0
b1,1,0.220526,1.500944,[14 15] ; [159 272],[10.90652174 18.09347826] ; [162.09347826 268.90652174],0
d5,1,0.238265,1.390829,[20  9] ; [337  93],[22.55555556  6.44444444] ; [334.44444444  95.55555556],0
p3,1,0.254599,1.297888,[10 19] ; [195 235],[12.95206972 16.04793028] ; [192.04793028 237.95206972],0
b2,1,0.269531,1.219133,[ 5 15] ; [ 93 156],[ 7.28624535 12.71375465] ; [ 90.71375465 158.28624535],0
b3,1,0.269531,1.219133,[ 5 15] ; [ 93 156],[ 7.28624535 12.71375465] ; [ 90.71375465 158.28624535],0
s1,1,0.305544,1.049838,[ 2 27] ; [ 14 413],[ 1.01754386 27.98245614] ; [ 14.98245614 412.01754386],0
b5,1,0.334346,0.931991,[15 14] ; [262 169],[17.46304348 11.53695652] ; [259.53695652 171.46304348],0
s5,1,0.413159,0.669693,[ 7 21] ; [135 281],[ 8.95495495 19.04504505] ; [133.04504505 282.95495495],0
s3,1,0.42667,0.631869,[13 16] ; [225 204],[15.069869 13.930131] ; [222.930131 206.069869],0
p11,1,0.488121,0.480666,[21  8] ; [336  95],[22.50652174  6.49347826] ; [334.49347826  96.50652174],0
p1,1,0.499295,0.456436,[ 3 26] ; [ 30 399],[ 2.08951965 26.91048035] ; [ 30.91048035 398.08951965],0
d2,1,0.598137,0.277815,[14 14] ; [193 237],[12.65502183 15.34497817] ; [194.34497817 235.65502183],0
n4,1,0.658343,0.195542,[21  8] ; [327 103],[21.9869281  7.0130719] ; [326.0130719 103.9869281],0
p12,1,0.680797,0.169231,[ 1 27] ; [ 23 406],[ 1.47045952 26.52954048] ; [ 22.52954048 406.47045952],0
u1,1,0.70528,0.143038,[ 4 25] ; [ 71 360],[ 4.72826087 24.27173913] ; [ 70.27173913 360.72826087],0
n5,1,0.706866,0.141428,[21  8] ; [324 105],[21.84497817  7.15502183] ; [323.15502183 105.84497817],0
n1,1,0.71715,0.13124,[4 5] ; [41 66],[3.49137931 5.50862069] ; [41.50862069 65.49137931],0
p5,1,0.750833,0.100833,[ 3 26] ; [ 37 392],[ 2.53275109 26.46724891] ; [ 37.46724891 391.53275109],0
v2,1,0.851318,0.035133,[12 17] ; [166 253],[11.52232143 17.47767857] ; [166.47767857 252.52232143],0
a8,1,0.853444,0.034124,[ 4 24] ; [ 52 346],[ 3.68075117 24.31924883] ; [ 52.31924883 345.68075117],0
n3,1,0.885054,0.020899,[6 2] ; [77 29],[5.8245614 2.1754386] ; [77.1754386 28.8245614],0
s4,1,0.982425,0.000485,[ 6 23] ; [ 87 337],[ 5.95364238 23.04635762] ; [ 87.04635762 336.95364238],0
