Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000115,14.86609,[33 83] ; [34 24],[44.66666667 71.33333333] ; [22.33333333 35.66666667],1
p7,1,0.001097,10.656823,[43 69] ; [37 20],[53.01775148 58.98224852] ; [26.98224852 30.01775148],0
p8,1,0.001287,10.360781,[31 84] ; [30 28],[40.54913295 74.45086705] ; [20.45086705 37.54913295],0
p6,1,0.001811,9.731583,[17 98] ; [20 36],[24.88304094 90.11695906] ; [12.11695906 43.88304094],0
r4,1,0.00198,9.568025,[72 45] ; [49  9],[80.89714286 36.10285714] ; [40.10285714 17.89714286],0
a5,1,0.00275,8.9663,[59 58] ; [43 15],[68.19428571 48.80571429] ; [33.80571429 24.19428571],0
p2,1,0.005619,7.668445,[68 49] ; [46 12],[76.21714286 40.78285714] ; [37.78285714 20.21714286],0
p1,1,0.010407,6.563839,[  5 111] ; [ 9 49],[  9.33333333 106.66666667] ; [ 4.66666667 53.33333333],0
b1,1,0.027906,4.833835,[54 63] ; [37 21],[60.84 56.16] ; [30.16 27.84],0
s6,1,0.031732,4.612937,[48 68] ; [34 24],[54.66666667 61.33333333] ; [27.33333333 30.66666667],0
s8,1,0.035793,4.406924,[25 92] ; [21 37],[30.75428571 86.24571429] ; [15.24571429 42.75428571],0
n5,1,0.036945,4.352958,[56 60] ; [18 39],[49.61849711 66.38150289] ; [24.38150289 32.61849711],0
r3,1,0.052724,3.752641,[90 26] ; [52  6],[94.66666667 21.33333333] ; [47.33333333 10.66666667],0
v1,1,0.077096,3.125071,[40 74] ; [28 29],[45.33333333 68.66666667] ; [22.66666667 34.33333333],0
s4,1,0.083858,2.988489,[ 16 101] ; [14 44],[20.05714286 96.94285714] ; [ 9.94285714 48.05714286],0
p10,1,0.085827,2.950957,[57 57] ; [37 21],[62.30232558 51.69767442] ; [31.69767442 26.30232558],0
s5,1,0.090691,2.862067,[17 96] ; [14 40],[20.9760479 92.0239521] ; [10.0239521 43.9760479],0
v4,1,0.090875,2.858799,[88 26] ; [51  7],[92.12790698 21.87209302] ; [46.87209302 11.12790698],0
r1,1,0.101553,2.680982,[76 41] ; [44 13],[80.68965517 36.31034483] ; [39.31034483 17.68965517],0
s2,1,0.12301,2.378574,[40 76] ; [27 31],[44.66666667 71.33333333] ; [22.33333333 35.66666667],0
s3,1,0.132532,2.262592,[53 61] ; [34 24],[57.6627907 56.3372093] ; [29.3372093 28.6627907],0
r2,1,0.13266,2.261093,[92 22] ; [52  6],[95.44186047 18.55813953] ; [48.55813953  9.44186047],0
s1,1,0.137592,2.204684,[  8 105] ; [ 1 57],[  5.94736842 107.05263158] ; [ 3.05263158 54.94736842],0
p9,1,0.158094,1.992361,[66 48] ; [40 18],[70.25581395 43.74418605] ; [35.74418605 22.25581395],0
p11,1,0.177076,1.821999,[60 57] ; [36 22],[64.18285714 52.81714286] ; [31.81714286 26.18285714],0
d1,1,0.178828,1.807336,[46 71] ; [29 29],[50.14285714 66.85714286] ; [24.85714286 33.14285714],0
u3,1,0.183948,1.765432,[26 22] ; [13  5],[28.36363636 19.63636364] ; [10.63636364  7.36363636],0
