Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000284,13.175489,[22 41] ; [40 19],[32.01639344 30.98360656] ; [29.98360656 29.01639344],1
r1,1,0.418761,0.65379,[60  7] ; [50  9],[58.49206349  8.50793651] ; [51.50793651  7.49206349],0
v3,1,0.437235,0.603529,[16 44] ; [18 36],[17.89473684 42.10526316] ; [16.10526316 37.89473684],0
n5,1,0.440851,0.594066,[25 42] ; [26 33],[27.11904762 39.88095238] ; [23.88095238 35.11904762],0
s3,1,0.452702,0.563878,[38 29] ; [29 29],[35.912 31.088] ; [31.088 26.912],0
n2,1,0.479265,0.500535,[16  6] ; [14  3],[16.92307692  5.07692308] ; [13.07692308  3.92307692],0
s5,1,0.491515,0.473208,[11 51] ; [13 44],[12.50420168 49.49579832] ; [11.49579832 45.50420168],0
n4,1,0.517574,0.418724,[33 34] ; [33 27],[34.81889764 32.18110236] ; [31.18110236 28.81889764],0
p12,1,0.597376,0.278972,[ 2 62] ; [ 1 59],[ 1.5483871 62.4516129] ; [ 1.4516129 58.5483871],0
u1,1,0.614782,0.253269,[ 6 61] ; [ 7 53],[ 6.85826772 60.14173228] ; [ 6.14173228 53.85826772],0
a1,1,0.625253,0.238554,[ 2 65] ; [ 1 59],[ 1.58267717 65.41732283] ; [ 1.41732283 58.58267717],0
s2,1,0.668891,0.182902,[27 40] ; [26 33],[28.18253968 38.81746032] ; [24.81746032 34.18253968],0
v1,1,0.672118,0.179135,[30 35] ; [25 34],[28.83064516 36.16935484] ; [26.16935484 32.83064516],0
d3,1,0.721573,0.126991,[42 24] ; [40 20],[42.95238095 23.04761905] ; [39.04761905 20.95238095],0
s7,1,0.738778,0.111203,[20 41] ; [20 36],[20.85470085 40.14529915] ; [19.14529915 36.85470085],0
a6,1,0.825494,0.048613,[45 21] ; [42 18],[45.57142857 20.42857143] ; [41.42857143 18.57142857],0
s4,1,0.826645,0.047964,[11 56] ; [ 9 51],[10.5511811 56.4488189] ; [ 9.4488189 50.5511811],0
b4,1,0.837633,0.041993,[39 28] ; [36 24],[39.56692913 27.43307087] ; [35.43307087 24.56692913],0
s1,1,0.886161,0.020496,[ 3 62] ; [ 3 55],[ 3.17073171 61.82926829] ; [ 2.82926829 55.17073171],0
r2,1,0.889823,0.01919,[64  3] ; [57  3],[63.83464567  3.16535433] ; [57.16535433  2.83464567],0
a3,1,0.905832,0.013994,[44 23] ; [40 20],[44.31496063 22.68503937] ; [39.68503937 20.31496063],0
v4,1,0.919948,0.0101,[62  3] ; [57  3],[61.88  3.12] ; [57.12  2.88],0
n1,1,0.956688,0.00295,[ 9 12] ; [7 9],[ 9.08108108 11.91891892] ; [6.91891892 9.08108108],0
a7,1,0.968756,0.001534,[46 21] ; [41 19],[45.8976378 21.1023622] ; [41.1023622 18.8976378],0
d4,1,1.0,0.0,[52 13] ; [48 12],[52. 13.] ; [48. 12.],0
