Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,112.65876,[164  50] ; [ 75 193],[106.1120332 107.8879668] ; [132.8879668 135.1120332],1
s2,1,0.0,56.587312,[157  65] ; [103 176],[115.20958084 106.79041916] ; [144.79041916 134.20958084],1
s3,1,0.0,52.582023,[161  59] ; [112 164],[121.08870968  98.91129032] ; [151.91129032 124.08870968],1
s6,1,0.0,51.927323,[188  34] ; [150 126],[150.6746988  71.3253012] ; [187.3253012  88.6746988],1
s5,1,0.0,32.796938,[104 111] ; [ 64 208],[ 74.16837782 140.83162218] ; [ 93.83162218 178.16837782],1
p9,1,3e-06,21.812966,[211  13] ; [220  56],[193.088  30.912] ; [237.912  38.088],1
p6,1,2.5e-05,17.775821,[107 118] ; [ 81 196],[ 84.26294821 140.73705179] ; [103.73705179 173.26294821],1
p7,1,8.8e-05,15.383615,[159  58] ; [155 121],[138.21095335  78.78904665] ; [175.78904665 100.21095335],1
d1,1,8.9e-05,15.35272,[176  49] ; [175 107],[155.76923077  69.23076923] ; [195.23076923  86.76923077],1
r4,1,0.000168,14.156507,[217   8] ; [245  37],[205.0295858  19.9704142] ; [256.9704142  25.0295858],1
p10,1,0.000213,13.714547,[201  22] ; [216  62],[185.61077844  37.38922156] ; [231.38922156  46.61077844],1
d2,1,0.000309,13.017288,[150  75] ; [142 138],[130.0990099  94.9009901] ; [161.9009901 118.0990099],1
u1,1,0.000353,12.765523,[ 80 145] ; [ 60 222],[ 62.13017751 162.86982249] ; [ 77.86982249 204.13017751],1
v1,1,0.000488,12.162279,[142  76] ; [136 139],[122.92900609  95.07099391] ; [155.07099391 119.92900609],1
p4,1,0.000682,11.538202,[163  61] ; [163 117],[144.88888889  79.11111111] ; [181.11111111  98.88888889],1
v4,1,0.003234,8.670671,[220   4] ; [258  21],[212.8667992  11.1332008] ; [265.1332008  13.8667992],0
n6,1,0.003633,8.458751,[199  24] ; [223  57],[187.08946322  35.91053678] ; [234.91053678  45.08946322],0
a3,1,0.005514,7.702562,[190  34] ; [210  71],[177.42574257  46.57425743] ; [222.57425743  58.42574257],0
p3,1,0.006586,7.382521,[129  96] ; [126 153],[113.83928571 111.16071429] ; [141.16071429 137.83928571],0
