Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.003464,8.545521,[46  4] ; [17  9],[41.44736842  8.55263158] ; [21.55263158  4.44736842],0
p9,1,0.004147,8.218493,[37 13] ; [ 9 14],[31.50684932 18.49315068] ; [14.49315068  8.50684932],0
p11,1,0.00904,6.814945,[33 17] ; [ 9 17],[27.63157895 22.36842105] ; [14.36842105 11.63157895],0
p10,1,0.010838,6.491731,[31 18] ; [ 8 17],[25.82432432 23.17567568] ; [13.17567568 11.82432432],0
p7,1,0.012051,6.303329,[30 19] ; [ 8 18],[24.82666667 24.17333333] ; [13.17333333 12.82666667],0
n6,1,0.02669,4.910769,[36 14] ; [12 14],[31.57894737 18.42105263] ; [16.42105263  9.57894737],0
n3,1,0.041173,4.168871,[14  5] ; [3 6],[11.53571429  7.46428571] ; [5.46428571 3.53571429],0
s8,1,0.05066,3.819487,[16 34] ; [ 3 23],[12.5 37.5] ; [ 6.5 19.5],0
d4,1,0.05066,3.819487,[34 16] ; [23  3],[37.5 12.5] ; [19.5  6.5],0
a3,1,0.092676,2.827275,[24 25] ; [18  8],[27.44 21.56] ; [14.56 11.44],0
p8,1,0.109787,2.557281,[20 28] ; [ 6 20],[16.86486486 31.13513514] ; [ 9.13513514 16.86486486],0
p3,1,0.125786,2.34375,[21 29] ; [ 6 19],[18. 32.] ; [ 9. 16.],0
p4,1,0.128195,2.314232,[22 27] ; [ 7 19],[18.94666667 30.05333333] ; [10.05333333 15.94666667],0
a5,1,0.134932,2.234825,[18 32] ; [14 12],[21.05263158 28.94736842] ; [10.94736842 15.05263158],0
d1,1,0.175796,1.832812,[17 33] ; [13 13],[19.73684211 30.26315789] ; [10.26315789 15.73684211],0
d2,1,0.175796,1.832812,[17 33] ; [13 13],[19.73684211 30.26315789] ; [10.26315789 15.73684211],0
p1,1,0.179527,1.801535,[ 3 47] ; [ 4 22],[ 4.60526316 45.39473684] ; [ 2.39473684 23.60526316],0
s1,1,0.208532,1.58159,[ 2 48] ; [ 3 23],[ 3.28947368 46.71052632] ; [ 1.71052632 24.28947368],0
r2,1,0.228743,1.448664,[39 10] ; [16  8],[36.91780822 12.08219178] ; [18.08219178  5.91780822],0
s4,1,0.365345,0.819436,[ 9 41] ; [ 7 19],[10.52631579 39.47368421] ; [ 5.47368421 20.52631579],0
p6,1,0.369677,0.80475,[14 33] ; [ 5 20],[12.40277778 34.59722222] ; [ 6.59722222 18.40277778],0
a7,1,0.407111,0.687222,[33 16] ; [15 11],[31.36 17.64] ; [16.64  9.36],0
s3,1,0.420234,0.649661,[20 28] ; [ 8 17],[18.4109589 29.5890411] ; [ 9.5890411 15.4109589],0
v3,1,0.435346,0.608519,[10 40] ; [ 7 18],[11.33333333 38.66666667] ; [ 5.66666667 19.33333333],0
d3,1,0.491797,0.472593,[30 19] ; [18  8],[31.36 17.64] ; [16.64  9.36],0
d5,1,0.492348,0.47139,[32 17] ; [19  7],[33.32 15.68] ; [17.68  8.32],0
u1,1,0.494051,0.467692,[ 2 48] ; [ 2 24],[ 2.63157895 47.36842105] ; [ 1.36842105 24.63157895],0
b1,1,0.516186,0.421506,[23 27] ; [14 12],[24.34210526 25.65789474] ; [12.65789474 13.34210526],0
a6,1,0.524015,0.405983,[25 25] ; [11 15],[23.68421053 26.31578947] ; [12.31578947 13.68421053],0
a4,1,0.524918,0.40422,[12 38] ; [ 8 18],[13.15789474 36.84210526] ; [ 6.84210526 19.15789474],0
n4,1,0.528908,0.396489,[17 33] ; [ 7 19],[15.78947368 34.21052632] ; [ 8.21052632 17.78947368],0
b3,1,0.539361,0.376725,[ 9 19] ; [ 7 10],[ 9.95555556 18.04444444] ; [ 6.04444444 10.95555556],0
b2,1,0.539361,0.376725,[ 9 19] ; [ 7 10],[ 9.95555556 18.04444444] ; [ 6.04444444 10.95555556],0
u2,1,0.561994,0.336264,[16 10] ; [4 4],[15.29411765 10.70588235] ; [4.70588235 3.29411765],0
s5,1,0.638578,0.220607,[14 34] ; [ 6 19],[13.15068493 34.84931507] ; [ 6.84931507 18.15068493],0
a8,1,0.648339,0.208001,[ 3 44] ; [ 1 25],[ 2.57534247 44.42465753] ; [ 1.42465753 24.57534247],0
v1,1,0.682505,0.16732,[16 33] ; [ 7 18],[15.22972973 33.77027027] ; [ 7.77027027 17.22972973],0
u3,1,0.701585,0.146829,[15 11] ; [4 4],[14.52941176 11.47058824] ; [4.47058824 3.52941176],0
r3,1,0.722703,0.125917,[42  8] ; [21  5],[41.44736842  8.55263158] ; [21.55263158  4.44736842],0
r4,1,0.740397,0.109778,[27 23] ; [13 13],[26.31578947 23.68421053] ; [13.68421053 12.31578947],0
s2,1,0.765866,0.088677,[21 29] ; [10 16],[20.39473684 29.60526316] ; [10.60526316 15.39473684],0
n2,1,0.856395,0.032749,[12  7] ; [6 3],[12.21428571  6.78571429] ; [5.78571429 3.21428571],0
v2,1,0.904757,0.014317,[18 32] ; [ 9 17],[17.76315789 32.23684211] ; [ 9.23684211 16.76315789],0
s6,1,0.917188,0.010811,[22 27] ; [12 14],[22.21333333 26.78666667] ; [11.78666667 14.21333333],0
s7,1,0.941472,0.00539,[15 35] ; [ 7 17],[14.86486486 35.13513514] ; [ 7.13513514 16.86486486],0
n1,1,0.943843,0.004962,[ 4 15] ; [2 7],[ 4.07142857 14.92857143] ; [1.92857143 7.07142857],0
b5,1,0.957216,0.002878,[33 17] ; [17  9],[32.89473684 17.10526316] ; [17.10526316  8.89473684],0
a2,1,0.96236,0.002227,[ 4 46] ; [ 2 24],[ 3.94736842 46.05263158] ; [ 2.05263158 23.94736842],0
a1,1,0.96236,0.002227,[ 4 46] ; [ 2 24],[ 3.94736842 46.05263158] ; [ 2.05263158 23.94736842],0
b4,1,0.989815,0.000163,[27 23] ; [14 12],[26.97368421 23.02631579] ; [14.02631579 11.97368421],0
