Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,134.342248,[618  19] ; [105  50],[581.50378788  55.49621212] ; [141.49621212  13.50378788],1
r3,1,0.0,42.690881,[616  18] ; [130  25],[599.44740177  34.55259823] ; [146.55259823   8.44740177],1
a5,1,0.0,29.175565,[484 153] ; [84 71],[456.83838384 180.16161616] ; [111.16161616  43.83838384],1
d4,1,3e-06,21.888899,[533 100] ; [105  50],[512.50507614 120.49492386] ; [125.49492386  29.50507614],1
d1,1,9e-06,19.628151,[392 245] ; [65 90],[367.56186869 269.43813131] ; [89.43813131 65.56186869],1
v4,1,1e-05,19.489928,[615  20] ; [137  18],[604.4556962  30.5443038] ; [147.5443038   7.4556962],1
u1,1,2.5e-05,17.789409,[128 509] ; [  9 146],[110.18813131 526.81186869] ; [ 26.81186869 128.18813131],1
d3,1,2.6e-05,17.701178,[457 179] ; [83 70],[435.2851711 200.7148289] ; [104.7148289  48.2851711],1
v2,1,2.7e-05,17.610139,[360 250] ; [60 90],[337.10526316 272.89473684] ; [82.89473684 67.10526316],1
s6,1,4.1e-05,16.833291,[423 206] ; [74 76],[401.30038511 227.69961489] ; [95.69961489 54.30038511],1
a7,1,5.3e-05,16.320222,[475 160] ; [90 64],[454.72116603 180.27883397] ; [110.27883397  43.72116603],1
a2,1,0.000119,14.807781,[172 465] ; [ 19 136],[153.61994949 483.38005051] ; [ 37.38005051 117.61994949],1
n4,1,0.00015,14.377842,[488 147] ; [96 59],[469.41772152 165.58227848] ; [114.58227848  40.41772152],1
a6,1,0.000262,13.323904,[453 182] ; [87 68],[434.05063291 200.94936709] ; [105.94936709  49.05063291],1
v1,1,0.000943,10.936022,[335 288] ; [59 93],[316.72516129 306.27483871] ; [77.27483871 74.72516129],1
d5,1,0.001885,9.658302,[524 111] ; [110  44],[510.25348542 124.74651458] ; [123.74651458  30.25348542],0
p4,1,0.002085,9.473513,[357 277] ; [65 88],[339.95933926 294.04066074] ; [82.04066074 70.95933926],0
p2,1,0.002241,9.340544,[523 112] ; [110  44],[509.4486692 125.5513308] ; [123.5513308  30.4486692],0
s8,1,0.0028,8.933349,[271 362] ; [ 46 109],[254.64593909 378.35406091] ; [62.35406091 92.64593909],0
p8,1,0.004578,8.039138,[313 314] ; [56 95],[297.38174807 329.61825193] ; [71.61825193 79.38174807],0
a4,1,0.006778,7.330812,[299 335] ; [ 54 100],[284.01269036 349.98730964] ; [68.98730964 85.01269036],0
u2,1,0.007467,7.156936,[104  75] ; [22 36],[95.16455696 83.83544304] ; [30.83544304 27.16455696],0
p11,1,0.007612,7.122472,[493 144] ; [104  51],[480.16287879 156.83712121] ; [116.83712121  38.16287879],0
p7,1,0.007712,7.099111,[384 237] ; [76 76],[369.54721863 251.45278137] ; [90.45278137 61.54721863],0
u3,1,0.011462,6.392258,[113  67] ; [26 33],[104.68619247  75.31380753] ; [34.31380753 24.68619247],0
p1,1,0.014743,5.946963,[ 35 597] ; [ 17 138],[ 41.75857687 590.24142313] ; [ 10.24142313 144.75857687],0
s7,1,0.015236,5.888986,[287 320] ; [54 95],[273.79232804 333.20767196] ; [67.20767196 81.79232804],0
s3,1,0.01891,5.5098,[357 270] ; [71 82],[344.04615385 282.95384615] ; [83.95384615 69.04615385],0
a3,1,0.0221,5.237912,[455 179] ; [96 58],[443.31725888 190.68274112] ; [107.68274112  46.31725888],0
a1,1,0.031177,4.643187,[ 21 616] ; [ 11 144],[ 25.73737374 611.26262626] ; [  6.26262626 148.73737374],0
a8,1,0.033924,4.498542,[ 79 492] ; [ 11 138],[ 71.375 499.625] ; [ 18.625 130.375],0
s2,1,0.046156,3.975895,[320 309] ; [65 90],[308.88392857 320.11607143] ; [76.11607143 78.88392857],0
p10,1,0.046312,3.970225,[497 134] ; [109  44],[487.7372449 143.2627551] ; [118.2627551  34.7372449],0
p12,1,0.04758,3.924756,[ 37 594] ; [  3 151],[ 32.15286624 598.84713376] ; [  7.84713376 146.15286624],0
s5,1,0.054267,3.704459,[194 424] ; [ 34 112],[184.42931937 433.57068063] ; [ 43.57068063 102.42931937],0
n5,1,0.070908,3.26188,[462 170] ; [102  53],[452.91994917 179.08005083] ; [111.08005083  43.91994917],0
d2,1,0.08095,3.045725,[315 319] ; [64 89],[305.31893266 328.68106734] ; [73.68106734 79.31893266],0
n6,1,0.119518,2.423627,[525 109] ; [120  35],[518.28897338 115.71102662] ; [126.71102662  28.28897338],0
v3,1,0.12857,2.309687,[235 376] ; [ 48 103],[226.91994751 384.08005249] ; [56.08005249 94.91994751],0
p3,1,0.160039,1.973854,[296 340] ; [62 92],[288.21265823 347.78734177] ; [69.78734177 84.21265823],0
s4,1,0.198024,1.656891,[106 522] ; [ 33 122],[111.48403576 516.51596424] ; [ 27.51596424 127.48403576],0
p9,1,0.199012,1.649614,[513 116] ; [117  35],[507.38796415 121.61203585] ; [122.61203585  29.38796415],0
n3,1,0.311297,1.025164,[103  36] ; [34 17],[100.22631579  38.77368421] ; [36.77368421 14.22631579],0
b5,1,0.4747,0.511015,[387 250] ; [99 56],[390.88636364 246.11363636] ; [95.11363636 59.88636364],0
b1,1,0.67272,0.178437,[239 398] ; [61 94],[241.28787879 395.71212121] ; [58.71212121 96.28787879],0
u4,1,0.701285,0.147139,[ 11 626] ; [  2 153],[ 10.45580808 626.54419192] ; [  2.54419192 152.45580808],0
n2,1,0.713125,0.135176,[102  40] ; [38 13],[103.00518135  38.99481865] ; [36.99481865 14.00518135],0
b4,1,0.773624,0.082736,[370 267] ; [92 63],[371.58333333 265.41666667] ; [90.41666667 64.58333333],0
b2,1,0.783608,0.075416,[135 236] ; [31 58],[133.8826087 237.1173913] ; [32.1173913 56.8826087],0
b3,1,0.783608,0.075416,[135 236] ; [31 58],[133.8826087 237.1173913] ; [32.1173913 56.8826087],0
n1,1,0.856538,0.032682,[53 89] ; [19 30],[53.52879581 88.47120419] ; [18.47120419 30.52879581],0
s1,1,0.894196,0.017688,[ 19 606] ; [  5 149],[ 19.25545571 605.74454429] ; [  4.74454429 149.25545571],0
p6,1,0.971772,0.001252,[207 421] ; [ 50 101],[207.18356868 420.81643132] ; [ 49.81643132 101.18356868],0
