Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.0,43.246203,[145  27] ; [20 32],[126.69642857  45.30357143] ; [38.30357143 13.69642857],1
a2,1,0.0,28.512871,[81 93] ; [ 3 49],[ 64.67256637 109.32743363] ; [19.32743363 32.67256637],1
d3,1,9e-06,19.783285,[162  11] ; [37 15],[153.00888889  19.99111111] ; [45.99111111  6.00888889],1
b5,1,7.2e-05,15.74849,[117  57] ; [19 33],[104.7079646  69.2920354] ; [31.2920354 20.7079646],1
b1,1,0.000253,13.390623,[ 52 122] ; [30 22],[ 63.13274336 110.86725664] ; [18.86725664 33.13274336],1
u1,1,0.0004,12.534372,[ 61 113] ; [ 5 47],[ 50.81415929 123.18584071] ; [15.18584071 36.81415929],1
n4,1,0.007349,7.185677,[146  28] ; [51  1],[151.67256637  22.32743363] ; [45.32743363  6.67256637],0
v2,1,0.00746,7.158782,[149  23] ; [36 15],[142.69058296  29.30941704] ; [42.30941704  8.69058296],0
p12,1,0.009848,6.662206,[ 33 140] ; [ 2 48],[ 27.15246637 145.84753363] ; [ 7.84753363 42.15246637],0
p7,1,0.020377,5.379265,[111  56] ; [41  8],[117.51851852  49.48148148] ; [34.48148148 14.51851852],0
r3,1,0.030009,4.708777,[170   3] ; [48  4],[167.61777778   5.38222222] ; [50.38222222  1.61777778],0
u3,1,0.030507,4.680497,[23  9] ; [2 5],[20.51282051 11.48717949] ; [4.48717949 2.51282051],0
r1,1,0.037084,4.346556,[153  20] ; [40 12],[148.39555556  24.60444444] ; [44.60444444  7.39555556],0
p5,1,0.064895,3.407635,[ 25 148] ; [13 38],[ 29.34821429 143.65178571] ; [ 8.65178571 42.34821429],0
s4,1,0.084293,2.980125,[ 20 151] ; [11 41],[ 23.77130045 147.22869955] ; [ 7.22869955 44.77130045],0
r2,1,0.096515,2.762208,[169   5] ; [45  4],[166.97757848   7.02242152] ; [47.02242152  1.97757848],0
n2,1,0.120259,2.413947,[25  8] ; [5 5],[23.02325581  9.97674419] ; [6.97674419 3.02325581],0
a8,1,0.165692,1.92149,[ 24 122] ; [ 4 44],[ 21.07216495 124.92783505] ; [ 6.92783505 41.07216495],0
n5,1,0.208049,1.584948,[140  33] ; [46  6],[143.01333333  29.98666667] ; [42.98666667  9.01333333],0
p6,1,0.214014,1.544062,[ 66 103] ; [24 25],[69.7706422 99.2293578] ; [20.2293578 28.7706422],0
b4,1,0.223922,1.47906,[110  64] ; [28 24],[106.24778761  67.75221239] ; [31.75221239 20.24778761],0
a1,1,0.237886,1.393076,[ 14 160] ; [ 7 45],[ 16.16814159 157.83185841] ; [ 4.83185841 47.16814159],0
r4,1,0.278,1.176843,[162  12] ; [46  6],[160.14159292  13.85840708] ; [47.85840708  4.14159292],0
s8,1,0.305244,1.051145,[97 72] ; [34 18],[100.17647059  68.82352941] ; [30.82352941 21.17647059],0
d2,1,0.308815,1.035739,[127  45] ; [42 10],[129.76785714  42.23214286] ; [39.23214286 12.76785714],0
u4,1,0.321427,0.983132,[  5 169] ; [ 3 49],[  6.15929204 167.84070796] ; [ 1.84070796 50.15929204],0
