Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,1.4e-05,18.908297,[138  61] ; [20 34],[124.27667984  74.72332016] ; [33.72332016 20.27667984],1
n5,1,9.9e-05,15.164653,[140  59] ; [22 31],[127.92857143  71.07142857] ; [34.07142857 18.92857143],1
v3,1,0.001199,10.492586,[ 73 121] ; [ 7 44],[ 63.34693878 130.65306122] ; [16.65306122 34.34693878],0
p11,1,0.011612,6.369194,[156  44] ; [33 21],[148.81889764  51.18110236] ; [40.18110236 13.81889764],0
r4,1,0.015165,5.89716,[175  25] ; [40 14],[169.29133858  30.70866142] ; [45.70866142  8.29133858],0
p3,1,0.02255,5.202854,[ 82 118] ; [13 41],[ 74.80314961 125.19685039] ; [20.19685039 33.80314961],0
u2,1,0.023318,5.144692,[51 53] ; [23  9],[56.58823529 47.41176471] ; [17.41176471 14.58823529],0
p5,1,0.024714,5.043833,[ 24 173] ; [ 1 53],[ 19.62151394 177.37848606] ; [ 5.37848606 48.62151394],0
p10,1,0.036248,4.385418,[143  52] ; [31 22],[136.81451613  58.18548387] ; [37.18548387 15.81451613],0
s4,1,0.042736,4.105824,[ 31 166] ; [15 39],[ 36.10358566 160.89641434] ; [ 9.89641434 44.10358566],0
b1,1,0.047401,3.9311,[ 67 133] ; [26 28],[ 73.22834646 126.77165354] ; [19.77165354 34.22834646],0
p4,1,0.061992,3.483281,[100  99] ; [19 34],[ 93.97222222 105.02777778] ; [25.02777778 27.97222222],0
p9,1,0.089267,2.887534,[151  44] ; [35 18],[146.25  48.75] ; [39.75 13.25],0
u3,1,0.124774,2.356342,[54 51] ; [22 11],[57.82608696 47.17391304] ; [18.17391304 14.82608696],0
b2,1,0.127267,2.325529,[30 79] ; [ 4 25],[26.85507246 82.14492754] ; [ 7.14492754 21.85507246],0
b3,1,0.127267,2.325529,[30 79] ; [ 4 25],[26.85507246 82.14492754] ; [ 7.14492754 21.85507246],0
