Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s4,1,0.020325,5.383793,[ 6 48] ; [ 6 11],[ 9.12676056 44.87323944] ; [ 2.87323944 14.12676056],0
p3,1,0.060063,3.535636,[24 30] ; [12  5],[27.38028169 26.61971831] ; [8.61971831 8.38028169],0
s7,1,0.081776,3.029239,[16 34] ; [9 7],[18.93939394 31.06060606] ; [6.06060606 9.93939394],0
s6,1,0.082109,3.022662,[32 22] ; [14  3],[34.98591549 19.01408451] ; [11.01408451  5.98591549],0
a6,1,0.100334,2.700228,[40 14] ; [9 8],[37.26760563 16.73239437] ; [11.73239437  5.26760563],0
p1,1,0.118019,2.443414,[ 3 51] ; [ 3 14],[ 4.56338028 49.43661972] ; [ 1.43661972 15.56338028],0
p5,1,0.124492,2.359878,[ 3 50] ; [ 3 14],[ 4.54285714 48.45714286] ; [ 1.45714286 15.54285714],0
n3,1,0.151494,2.057143,[12  2] ; [6 4],[10.5  3.5] ; [7.5 2.5],0
u3,1,0.194835,1.680672,[14  3] ; [4 3],[12.75  4.25] ; [5.25 1.75],0
p6,1,0.22088,1.498643,[16 36] ; [8 9],[18.08695652 33.91304348] ; [ 5.91304348 11.08695652],0
b2,1,0.271315,1.210084,[ 9 27] ; [5 7],[10.5 25.5] ; [3.5 8.5],0
b3,1,0.271315,1.210084,[ 9 27] ; [5 7],[10.5 25.5] ; [3.5 8.5],0
d3,1,0.304527,1.054265,[34 20] ; [13  4],[35.74647887 18.25352113] ; [11.25352113  5.74647887],0
a7,1,0.305629,1.049472,[36 18] ; [9 8],[34.22535211 19.77464789] ; [10.77464789  6.22535211],0
b5,1,0.306342,1.046381,[33 21] ; [8 9],[31.18309859 22.81690141] ; [9.81690141 7.18309859],0
v1,1,0.334267,0.932297,[21 32] ; [9 8],[22.71428571 30.28571429] ; [7.28571429 9.71428571],0
a5,1,0.362132,0.830488,[41 13] ; [11  6],[39.54929577 14.45070423] ; [12.45070423  4.54929577],0
p7,1,0.38178,0.764962,[38 15] ; [14  3],[39.37142857 13.62857143] ; [12.62857143  4.37142857],0
p8,1,0.391034,0.735723,[28 25] ; [11  6],[29.52857143 23.47142857] ; [9.47142857 7.52857143],0
s3,1,0.416555,0.660015,[27 26] ; [10  6],[28.42028986 24.57971014] ; [8.57971014 7.42028986],0
n4,1,0.442605,0.589518,[28 26] ; [ 7 10],[26.61971831 27.38028169] ; [8.38028169 8.61971831],0
s8,1,0.460901,0.543707,[20 34] ; [8 9],[21.29577465 32.70422535] ; [ 6.70422535 10.29577465],0
v2,1,0.471847,0.517647,[28 21] ; [8 9],[26.72727273 22.27272727] ; [9.27272727 7.72727273],0
d4,1,0.485434,0.486631,[40 14] ; [14  3],[41.07042254 12.92957746] ; [12.92957746  4.07042254],0
a4,1,0.505352,0.443679,[24 30] ; [ 6 11],[22.81690141 31.18309859] ; [7.18309859 9.81690141],0
u1,1,0.528249,0.397759,[ 6 48] ; [ 1 16],[ 5.32394366 48.67605634] ; [ 1.67605634 15.32394366],0
d2,1,0.550075,0.357183,[21 33] ; [8 9],[22.05633803 31.94366197] ; [ 6.94366197 10.05633803],0
p11,1,0.553722,0.350691,[39 15] ; [11  6],[38.02816901 15.97183099] ; [11.97183099  5.02816901],0
a3,1,0.554881,0.348645,[36 18] ; [10  7],[34.98591549 19.01408451] ; [11.01408451  5.98591549],0
p2,1,0.607087,0.264438,[44  9] ; [15  2],[44.67142857  8.32857143] ; [14.32857143  2.67142857],0
p9,1,0.625808,0.237789,[38 16] ; [13  4],[38.78873239 15.21126761] ; [12.21126761  4.78873239],0
n2,1,0.632585,0.228571,[11  3] ; [7 3],[10.5  3.5] ; [7.5 2.5],0
r2,1,0.648989,0.207177,[46  7] ; [14  3],[45.42857143  7.57142857] ; [14.57142857  2.42857143],0
r4,1,0.650649,0.205082,[44 10] ; [13  4],[43.35211268 10.64788732] ; [13.64788732  3.35211268],0
n5,1,0.666009,0.186306,[25 28] ; [ 7 10],[24.22857143 28.77142857] ; [7.77142857 9.22857143],0
a2,1,0.68694,0.162418,[12 42] ; [ 3 14],[11.4084507 42.5915493] ; [ 3.5915493 13.4084507],0
r1,1,0.718816,0.12963,[38 16] ; [12  4],[38.57142857 15.42857143] ; [11.42857143  4.57142857],0
u2,1,0.738568,0.11139,[14  4] ; [5 2],[13.68  4.32] ; [5.32 1.68],0
p10,1,0.763172,0.090793,[36 18] ; [12  5],[36.50704225 17.49295775] ; [11.49295775  5.50704225],0
b1,1,0.790035,0.070897,[33 21] ; [11  6],[33.46478873 20.53521127] ; [10.53521127  6.46478873],0
d5,1,0.80559,0.060575,[43 11] ; [14  3],[43.35211268 10.64788732] ; [13.64788732  3.35211268],0
b4,1,0.812712,0.056135,[30 24] ; [10  7],[30.42253521 23.57746479] ; [9.57746479 7.42253521],0
v3,1,0.836469,0.042606,[15 36] ; [ 4 11],[14.68181818 36.31818182] ; [ 4.31818182 10.68181818],0
n1,1,0.854757,0.033508,[6 7] ; [5 5],[6.2173913 6.7826087] ; [4.7826087 5.2173913],0
s2,1,0.857486,0.032248,[25 29] ; [7 9],[24.68571429 29.31428571] ; [7.31428571 8.68571429],0
d1,1,0.937502,0.006148,[28 26] ; [9 8],[28.14084507 25.85915493] ; [8.85915493 8.14084507],0
r3,1,0.959354,0.002597,[51  3] ; [16  1],[50.95774648  3.04225352] ; [16.04225352  0.95774648],0
v4,1,0.960073,0.002506,[47  6] ; [15  2],[46.94285714  6.05714286] ; [15.05714286  1.94285714],0
