Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,122.253704,[25 23] ; [355   9],[44.27184466  3.72815534] ; [335.72815534  28.27184466],1
r1,1,0.0,66.386528,[15 35] ; [300  64],[38.04347826 11.95652174] ; [276.95652174  87.04347826],1
v4,1,0.0,60.402233,[32 16] ; [352  12],[44.73786408  3.26213592] ; [339.26213592  24.73786408],1
p2,1,3e-06,21.778272,[23 25] ; [287  77],[36.11650485 11.88349515] ; [273.88349515  90.11650485],1
s6,1,5e-06,20.892506,[14 35] ; [225 133],[28.77395577 20.22604423] ; [210.22604423 147.77395577],1
p9,1,6e-06,20.380472,[24 25] ; [281  76],[36.81034483 12.18965517] ; [268.18965517  88.81034483],1
n6,1,6.4e-05,15.975258,[28 21] ; [299  66],[38.70289855 10.29710145] ; [288.29710145  76.70289855],1
n3,1,0.000109,14.974011,[ 9 16] ; [77 24],[17.06349206  7.93650794] ; [68.93650794 32.06349206],1
s8,1,0.000819,11.197981,[ 6 43] ; [132 232],[16.37288136 32.62711864] ; [121.62711864 242.37288136],1
p11,1,0.001074,10.695444,[26 24] ; [271  94],[35.78313253 14.21686747] ; [261.21686747 103.78313253],0
d4,1,0.002806,8.92967,[30 19] ; [290  72],[38.15085158 10.84914842] ; [281.84914842  80.15085158],0
p7,1,0.005818,7.60591,[18 30] ; [209 148],[26.9037037 21.0962963] ; [200.0962963 156.9037037],0
n4,1,0.00942,6.741363,[27 23] ; [262 102],[34.90338164 15.09661836] ; [254.09661836 109.90338164],0
a1,1,0.011474,6.390439,[ 6 44] ; [ 14 351],[ 2.40963855 47.59036145] ; [ 17.59036145 347.40963855],0
p3,1,0.012733,6.205845,[12 38] ; [154 209],[20.0968523 29.9031477] ; [145.9031477 217.0968523],0
a5,1,0.016883,5.70848,[26 24] ; [251 113],[33.45410628 16.54589372] ; [243.54589372 120.45410628],0
n2,1,0.02558,4.984195,[13 13] ; [75 28],[17.73643411  8.26356589] ; [70.26356589 32.73643411],0
a7,1,0.027206,4.877659,[28 21] ; [263 100],[34.6092233 14.3907767] ; [256.3907767 106.6092233],0
p10,1,0.02777,4.842269,[29 20] ; [267  93],[35.46210269 13.53789731] ; [260.53789731  99.46210269],0
s7,1,0.043516,4.075231,[14 34] ; [155 193],[20.48484848 27.51515152] ; [148.51515152 199.48484848],0
p4,1,0.049292,3.865374,[18 32] ; [183 177],[24.51219512 25.48780488] ; [176.48780488 183.51219512],0
