Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,155.952886,[189  74] ; [ 33 187],[120.88198758 142.11801242] ; [101.11801242 118.88198758],1
d3,1,0.0,122.575798,[232  31] ; [ 89 131],[174.78881988  88.21118012] ; [146.21118012  73.78881988],1
d4,1,0.0,112.561674,[257   5] ; [132  89],[211.01035197  50.98964803] ; [177.98964803  43.01035197],1
d5,1,0.0,109.187391,[256   7] ; [130  90],[210.18219462  52.81780538] ; [175.81780538  44.18219462],1
a2,1,0.0,58.756222,[ 93 170] ; [ 14 207],[ 58.14256198 204.85743802] ; [ 48.85743802 172.14256198],1
u1,1,0.0,52.923784,[ 71 192] ; [  6 215],[ 41.84090909 221.15909091] ; [ 35.15909091 185.84090909],1
a5,1,0.0,48.336252,[221  42] ; [122  99],[186.3822314  76.6177686] ; [156.6177686  64.3822314],1
a4,1,0.0,46.887644,[150 113] ; [ 57 162],[112.94813278 150.05186722] ; [ 94.05186722 124.94813278],1
a3,1,0.0,33.136436,[209  54] ; [121  99],[179.68944099  83.31055901] ; [150.31055901  69.68944099],1
r1,1,5e-06,20.693434,[236  25] ; [164  55],[217.5  43.5] ; [182.5  36.5],1
p4,1,0.001705,9.843167,[163  99] ; [105 114],[145.97920998 116.02079002] ; [122.02079002  96.97920998],0
a6,1,0.004022,8.273954,[194  69] ; [136  85],[179.31818182  83.68181818] ; [150.68181818  70.31818182],0
p6,1,0.004347,8.132702,[109 152] ; [ 63 153],[ 94.11320755 166.88679245] ; [ 77.88679245 138.11320755],0
r2,1,0.008317,6.963919,[259   2] ; [211  10],[254.50207469   6.49792531] ; [215.49792531   5.50207469],0
s8,1,0.011122,6.445718,[115 148] ; [ 71 148],[101.48962656 161.51037344] ; [ 84.51037344 134.48962656],0
p3,1,0.016492,5.749665,[131 131] ; [ 86 134],[117.95435685 144.04564315] ; [ 99.04564315 120.95435685],0
s2,1,0.019735,5.435219,[138 124] ; [ 92 127],[125.28066528 136.71933472] ; [104.71933472 114.28066528],0
n4,1,0.027479,4.860444,[201  61] ; [149  71],[190.24896266  71.75103734] ; [159.75103734  60.24896266],0
s7,1,0.037927,4.308299,[118 134] ; [ 79 133],[106.99137931 145.00862069] ; [ 90.00862069 121.99137931],0
a7,1,0.044683,4.030549,[203  60] ; [152  68],[193.30227743  69.69772257] ; [161.69772257  58.30227743],0
b3,1,0.055823,3.657327,[65 93] ; [37 86],[ 57.35231317 100.64768683] ; [44.64768683 78.35231317],0
b2,1,0.055823,3.657327,[65 93] ; [37 86],[ 57.35231317 100.64768683] ; [44.64768683 78.35231317],0
p8,1,0.056235,3.645096,[140 122] ; [ 96 119],[129.62683438 132.37316562] ; [106.37316562 108.62683438],0
b4,1,0.062635,3.466214,[159 104] ; [115 106],[148.88842975 114.11157025] ; [125.11157025  95.88842975],0
s5,1,0.080915,3.046419,[ 91 161] ; [ 61 153],[ 82.19742489 169.80257511] ; [ 69.80257511 144.19742489],0
n2,1,0.083559,2.994277,[45 20] ; [44  9],[49.02542373 15.97457627] ; [39.97457627 13.02542373],0
s6,1,0.084982,2.966957,[182  77] ; [135  80],[173.21308017  85.78691983] ; [143.78691983  71.21308017],0
v2,1,0.101276,2.685341,[113 144] ; [ 77 134],[104.33760684 152.66239316] ; [ 85.66239316 125.33760684],0
