Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,32.854022,[9 9] ; [77  2],[15.95876289  2.04123711] ; [70.04123711  8.95876289],1
r2,1,0.00011,14.952767,[12  5] ; [77  2],[15.76041667  1.23958333] ; [73.23958333  5.76041667],1
s6,1,0.000302,13.055869,[11  6] ; [72  4],[15.17204301  1.82795699] ; [67.82795699  8.17204301],1
a3,1,0.000482,12.183234,[ 7 11] ; [63 16],[12.98969072  5.01030928] ; [57.01030928 21.98969072],1
r3,1,0.001898,9.645584,[14  4] ; [76  2],[16.875  1.125] ; [73.125  4.875],0
p10,1,0.004559,8.046753,[11  7] ; [70  9],[15.03092784  2.96907216] ; [65.96907216 13.03092784],0
v4,1,0.014378,5.991098,[15  3] ; [77  2],[17.07216495  0.92783505] ; [74.92783505  4.07216495],0
n4,1,0.020074,5.405455,[9 9] ; [61 18],[12.98969072  5.01030928] ; [57.01030928 21.98969072],0
a5,1,0.021921,5.252061,[10  8] ; [64 15],[13.73195876  4.26804124] ; [60.26804124 18.73195876],0
a2,1,0.024118,5.086139,[ 1 17] ; [25 54],[ 4.82474227 13.17525773] ; [21.17525773 57.82474227],0
s1,1,0.04081,4.183904,[ 3 15] ; [ 3 76],[ 1.11340206 16.88659794] ; [ 4.88659794 74.11340206],0
u1,1,0.044765,4.027459,[ 1 17] ; [22 57],[ 4.26804124 13.73195876] ; [18.73195876 60.26804124],0
d1,1,0.05239,3.763263,[9 9] ; [58 21],[12.43298969  5.56701031] ; [54.56701031 24.43298969],0
v3,1,0.087741,2.915333,[ 2 15] ; [25 52],[ 4.88297872 12.11702128] ; [22.11702128 54.88297872],0
a7,1,0.106046,2.612178,[10  8] ; [59 20],[12.80412371  5.19587629] ; [56.19587629 22.80412371],0
p9,1,0.109352,2.563563,[13  5] ; [69 10],[15.21649485  2.78350515] ; [66.78350515 12.21649485],0
d2,1,0.112268,2.522,[ 7 11] ; [47 32],[10.02061856  7.97938144] ; [43.97938144 35.02061856],0
n1,1,0.119467,2.424298,[5 4] ; [ 3 10],[3.27272727 5.72727273] ; [4.72727273 8.27272727],0
p11,1,0.123262,2.375374,[11  7] ; [62 17],[13.54639175  4.45360825] ; [59.45360825 19.54639175],0
n6,1,0.166461,1.91453,[14  4] ; [70  8],[15.75  2.25] ; [68.25  9.75],0
s3,1,0.168246,1.898505,[11  7] ; [60 18],[13.3125  4.6875] ; [57.6875 20.3125],0
b4,1,0.173064,1.856201,[9 9] ; [53 26],[11.50515464  6.49484536] ; [50.49484536 28.50515464],0
d3,1,0.182311,1.778687,[12  6] ; [64 15],[14.10309278  3.89690722] ; [61.89690722 17.10309278],0
b1,1,0.20603,1.599102,[10  8] ; [31 48],[ 7.60824742 10.39175258] ; [33.39175258 45.60824742],0
d5,1,0.223546,1.481463,[14  4] ; [70  9],[15.58762887  2.41237113] ; [68.41237113 10.58762887],0
a6,1,0.252068,1.311804,[10  8] ; [55 24],[12.06185567  5.93814433] ; [52.93814433 26.06185567],0
a4,1,0.274291,1.195162,[ 7 11] ; [42 37],[9.09278351 8.90721649] ; [39.90721649 39.09278351],0
v2,1,0.278126,1.176224,[ 6 12] ; [37 41],[8.0625 9.9375] ; [34.9375 43.0625],0
p5,1,0.2789,1.17244,[ 1 17] ; [12 67],[ 2.41237113 15.58762887] ; [10.58762887 68.41237113],0
p6,1,0.297175,1.086826,[9 9] ; [50 29],[10.94845361  7.05154639] ; [48.05154639 30.94845361],0
n3,1,0.323296,0.975566,[6 3] ; [11  2],[6.95454545 2.04545455] ; [10.04545455  2.95454545],0
s5,1,0.36105,0.834238,[7 8] ; [44 30],[8.59550562 6.40449438] ; [42.40449438 31.59550562],0
b2,1,0.436132,0.606439,[4 9] ; [ 9 35],[ 2.96491228 10.03508772] ; [10.03508772 33.96491228],0
b3,1,0.436132,0.606439,[4 9] ; [ 9 35],[ 2.96491228 10.03508772] ; [10.03508772 33.96491228],0
d4,1,0.468149,0.526341,[14  4] ; [67 12],[15.03092784  2.96907216] ; [65.96907216 13.03092784],0
v1,1,0.471699,0.517993,[ 8 10] ; [42 36],[9.375 8.625] ; [40.625 37.375],0
n5,1,0.484224,0.489336,[13  5] ; [63 16],[14.10309278  3.89690722] ; [61.89690722 17.10309278],0
p7,1,0.501542,0.451673,[13  5] ; [62 16],[14.0625  3.9375] ; [60.9375 17.0625],0
a1,1,0.503639,0.44726,[ 1 17] ; [ 2 77],[ 0.55670103 17.44329897] ; [ 2.44329897 76.55670103],0
p2,1,0.539655,0.376179,[15  3] ; [70  9],[15.77319588  2.22680412] ; [69.22680412  9.77319588],0
s8,1,0.591553,0.287926,[9 9] ; [45 34],[10.02061856  7.97938144] ; [43.97938144 35.02061856],0
s2,1,0.607781,0.263418,[12  6] ; [56 21],[12.88421053  5.11578947] ; [55.11578947 21.88421053],0
b5,1,0.759371,0.093824,[10  8] ; [47 32],[10.57731959  7.42268041] ; [46.42268041 32.57731959],0
p1,1,0.857222,0.032368,[ 2 16] ; [10 69],[ 2.22680412 15.77319588] ; [ 9.77319588 69.22680412],0
u2,1,0.93021,0.00767,[5 6] ; [7 9],[4.88888889 6.11111111] ; [7.11111111 8.88888889],0
u3,1,0.952092,0.00361,[7 4] ; [10  6],[6.92592593 4.07407407] ; [10.07407407  5.92592593],0
n2,1,0.962486,0.002212,[7 2] ; [10  3],[6.95454545 2.04545455] ; [10.04545455  2.95454545],0
s7,1,0.985568,0.000327,[11  6] ; [49 27],[10.96774194  6.03225806] ; [49.03225806 26.96774194],0
p3,1,0.995207,3.6e-05,[13  5] ; [57 22],[12.98969072  5.01030928] ; [57.01030928 21.98969072],0
p8,1,1.0,0.0,[12  6] ; [52 26],[12.  6.] ; [52. 26.],0
