Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,35.424766,[68 23] ; [114 178],[43.24281984 47.75718016] ; [138.75718016 153.24281984],1
p4,1,0.0,33.934615,[59 36] ; [ 86 211],[35.14030612 59.85969388] ; [109.85969388 187.14030612],1
s8,1,5e-06,20.693228,[52 42] ; [ 89 212],[33.55443038 60.44556962] ; [107.44556962 193.55443038],1
p8,1,0.000108,14.993492,[51 44] ; [ 94 203],[35.14030612 59.85969388] ; [109.85969388 187.14030612],1
v1,1,0.000223,13.626034,[57 36] ; [116 178],[41.57364341 51.42635659] ; [131.42635659 162.57364341],1
r4,1,0.001436,10.159341,[90  5] ; [245  57],[80.16372796 14.83627204] ; [254.83627204  47.16372796],0
s6,1,0.001523,10.050411,[69 24] ; [165 131],[55.94344473 37.05655527] ; [178.05655527 117.94344473],0
p2,1,0.002131,9.432839,[82 13] ; [213  89],[70.59193955 24.40806045] ; [224.40806045  77.59193955],0
s7,1,0.002991,8.812831,[49 44] ; [103 188],[36.8125 56.1875] ; [115.1875 175.8125],0
s2,1,0.003162,8.711812,[55 39] ; [123 176],[42.57506361 51.42493639] ; [135.42493639 163.57506361],0
n5,1,0.00333,8.616948,[75 20] ; [186 111],[63.25255102 31.74744898] ; [197.74744898  99.25255102],0
s3,1,0.004763,7.967189,[60 34] ; [139 156],[48.0874036 45.9125964] ; [150.9125964 144.0874036],0
p9,1,0.018773,5.522506,[82 13] ; [219  74],[73.69845361 21.30154639] ; [227.30154639  65.69845361],0
v4,1,0.024347,5.069712,[92  3] ; [267  32],[86.56091371  8.43908629] ; [272.43908629  26.56091371],0
r2,1,0.02819,4.816391,[91  3] ; [263  31],[85.7628866  8.2371134] ; [268.2371134  25.7628866],0
n4,1,0.030498,4.681008,[74 21] ; [199 102],[65.49242424 29.50757576] ; [207.50757576  93.49242424],0
s5,1,0.049872,3.845757,[32 58] ; [ 73 219],[24.7382199 65.2617801] ; [ 80.2617801 211.7382199],0
p11,1,0.05018,3.835446,[77 18] ; [214  88],[69.63476071 25.36523929] ; [221.36523929  80.63476071],0
n6,1,0.054293,3.703666,[81 13] ; [230  69],[74.38676845 19.61323155] ; [236.61323155  62.38676845],0
b1,1,0.117449,2.451019,[26 69] ; [109 193],[32.30478589 62.69521411] ; [102.69521411 199.30478589],0
d3,1,0.13699,2.21145,[77 18] ; [222  80],[71.54911839 23.45088161] ; [227.45088161  74.54911839],0
b5,1,0.142223,2.153738,[67 28] ; [188 114],[61.02015113 33.97984887] ; [193.97984887 108.02015113],0
s1,1,0.146711,2.10612,[ 5 89] ; [  7 290],[ 2.88491049 91.11508951] ; [  9.11508951 287.88491049],0
u1,1,0.169921,1.883644,[18 77] ; [ 40 262],[13.8790932 81.1209068] ; [ 44.1209068 257.8790932],0
a4,1,0.231701,1.430389,[48 47] ; [131 170],[42.94191919 52.05808081] ; [136.05808081 164.94191919],0
r3,1,0.287765,1.130049,[91  4] ; [279  22],[88.76262626  6.23737374] ; [281.23737374  19.76262626],0
p1,1,0.298478,1.080982,[ 5 90] ; [  9 291],[ 3.36708861 91.63291139] ; [ 10.63291139 289.36708861],0
p10,1,0.30627,1.046691,[73 22] ; [213  85],[69.13486005 25.86513995] ; [216.86513995  81.13486005],0
b2,1,0.335129,0.928975,[24 33] ; [ 62 115],[20.94871795 36.05128205] ; [ 65.05128205 111.94871795],0
b3,1,0.335129,0.928975,[24 33] ; [ 62 115],[20.94871795 36.05128205] ; [ 65.05128205 111.94871795],0
n3,1,0.356418,0.850475,[19  8] ; [57 37],[16.95867769 10.04132231] ; [59.04132231 34.95867769],0
u3,1,0.421201,0.646962,[18 11] ; [46 40],[16.13913043 12.86086957] ; [47.86086957 38.13913043],0
p5,1,0.431304,0.619309,[ 6 89] ; [ 13 287],[ 4.56962025 90.43037975] ; [ 14.43037975 285.56962025],0
d2,1,0.483078,0.491907,[50 45] ; [146 155],[47.02020202 47.97979798] ; [148.97979798 152.02020202],0
s4,1,0.506084,0.442155,[16 77] ; [ 43 256],[13.99744898 79.00255102] ; [ 45.00255102 253.99744898],0
d1,1,0.509847,0.434381,[63 32] ; [189 113],[60.302267 34.697733] ; [191.697733 110.302267],0
b4,1,0.598437,0.27736,[55 40] ; [184 118],[57.19143577 37.80856423] ; [181.80856423 120.19143577],0
a5,1,0.601195,0.273198,[64 31] ; [212  90],[66.04534005 28.95465995] ; [209.95465995  92.04534005],0
a6,1,0.635372,0.224846,[62 33] ; [205  97],[63.89168766 31.10831234] ; [203.10831234  98.89168766],0
