Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,46.409642,[44 11] ; [24 78],[23.82165605 31.17834395] ; [44.17834395 57.82165605],1
p7,1,0.001341,10.285286,[37 18] ; [39 58],[27.5 27.5] ; [48.5 48.5],0
p5,1,0.001942,9.603834,[ 8 46] ; [ 2 99],[ 3.48387097 50.51612903] ; [ 6.51612903 94.48387097],0
n4,1,0.003434,8.561453,[39 16] ; [48 55],[30.28481013 24.71518987] ; [56.71518987 46.28481013],0
d1,1,0.006574,7.385821,[21 34] ; [19 84],[13.92405063 41.07594937] ; [26.07594937 76.92405063],0
p1,1,0.007401,7.173066,[10 45] ; [ 5 96],[ 5.28846154 49.71153846] ; [ 9.71153846 91.28846154],0
p6,1,0.021679,5.271405,[20 33] ; [21 81],[14.01935484 38.98064516] ; [26.98064516 75.01935484],0
v4,1,0.0233,5.145993,[52  3] ; [83 19],[47.29299363  7.70700637] ; [87.70700637 14.29299363],0
p8,1,0.025095,5.017351,[29 26] ; [35 67],[22.42038217 32.57961783] ; [41.57961783 60.42038217],0
d5,1,0.028154,4.818584,[37 18] ; [50 52],[30.47770701 24.52229299] ; [56.52229299 45.47770701],0
s7,1,0.03218,4.588878,[23 28] ; [28 73],[17.11184211 33.88815789] ; [33.88815789 67.11184211],0
p2,1,0.032961,4.547822,[45 10] ; [67 35],[39.23566879 15.76433121] ; [72.76433121 29.23566879],0
r4,1,0.04762,3.923361,[45 10] ; [69 34],[39.6835443 15.3164557] ; [74.3164557 28.6835443],0
a6,1,0.061199,3.504587,[31 24] ; [42 61],[25.41139241 29.58860759] ; [47.58860759 55.41139241],0
s6,1,0.082225,3.020362,[32 22] ; [46 57],[26.82802548 27.17197452] ; [51.17197452 51.82802548],0
r3,1,0.098445,2.730559,[49  5] ; [83 20],[45.40127389  8.59872611] ; [86.59872611 16.40127389],0
n6,1,0.111142,2.537902,[43 12] ; [68 35],[38.63924051 16.36075949] ; [72.36075949 30.63924051],0
r1,1,0.115149,2.482095,[36 19] ; [54 49],[31.32911392 23.67088608] ; [58.67088608 44.32911392],0
v1,1,0.11711,2.455554,[20 35] ; [25 77],[15.76433121 39.23566879] ; [29.23566879 72.76433121],0
n5,1,0.133703,2.248972,[38 17] ; [58 44],[33.63057325 21.36942675] ; [62.36942675 39.63057325],0
s3,1,0.163657,1.940105,[32 22] ; [48 53],[27.87096774 26.12903226] ; [52.12903226 48.87096774],0
s2,1,0.172859,1.857974,[27 28] ; [39 64],[22.97468354 32.02531646] ; [43.02531646 59.97468354],0
r2,1,0.216202,1.529401,[49  6] ; [84 19],[46.29746835  8.70253165] ; [86.70253165 16.29746835],0
u1,1,0.229528,1.443783,[ 3 52] ; [  2 101],[ 1.74050633 53.25949367] ; [ 3.25949367 99.74050633],0
b2,1,0.252108,1.311584,[ 6 26] ; [17 40],[ 8.26966292 23.73033708] ; [14.73033708 42.26966292],0
b3,1,0.252108,1.311584,[ 6 26] ; [17 40],[ 8.26966292 23.73033708] ; [14.73033708 42.26966292],0
s5,1,0.285499,1.140727,[15 36] ; [22 80],[12.33333333 38.66666667] ; [24.66666667 77.33333333],0
s1,1,0.322008,0.980772,[ 2 52] ; [ 8 95],[ 3.43949045 50.56050955] ; [ 6.56050955 96.43949045],0
d3,1,0.339002,0.914203,[30 25] ; [47 54],[27.1474359 27.8525641] ; [49.8525641 51.1474359],0
a7,1,0.351977,0.866318,[36 19] ; [59 43],[33.28025478 21.71974522] ; [61.71974522 40.28025478],0
u3,1,0.364076,0.823784,[20 14] ; [32 33],[17.85858586 16.14141414] ; [34.14141414 30.85858586],0
u2,1,0.364076,0.823784,[20 14] ; [32 33],[17.85858586 16.14141414] ; [34.14141414 30.85858586],0
d4,1,0.380893,0.767819,[37 18] ; [62 41],[34.46202532 20.53797468] ; [64.53797468 38.46202532],0
n2,1,0.405256,0.692676,[7 2] ; [24 14],[5.93617021 3.06382979] ; [25.06382979 12.93617021],0
n1,1,0.405256,0.692676,[2 7] ; [14 24],[3.06382979 5.93617021] ; [12.93617021 25.06382979],0
v3,1,0.415758,0.662275,[10 43] ; [14 87],[ 8.25974026 44.74025974] ; [15.74025974 85.25974026],0
s8,1,0.488639,0.479522,[15 40] ; [23 80],[13.2278481 41.7721519] ; [24.7721519 78.2278481],0
s4,1,0.490323,0.475817,[12 42] ; [18 84],[10.38461538 43.61538462] ; [19.61538462 82.38461538],0
b1,1,0.492824,0.470355,[25 30] ; [41 62],[22.97468354 32.02531646] ; [43.02531646 59.97468354],0
p9,1,0.531604,0.391325,[39 16] ; [66 34],[37.25806452 17.74193548] ; [67.74193548 32.25806452],0
p10,1,0.533636,0.387462,[36 19] ; [61 40],[34.19871795 20.80128205] ; [62.80128205 38.19871795],0
n3,1,0.629684,0.232489,[6 3] ; [22 16],[5.36170213 3.63829787] ; [22.63829787 15.36170213],0
p12,1,0.676542,0.174044,[ 1 54] ; [  3 100],[ 1.39240506 53.60759494] ; [  2.60759494 100.39240506],0
d2,1,0.720575,0.127942,[12 43] ; [20 83],[11.13924051 43.86075949] ; [20.86075949 82.13924051],0
a4,1,0.751879,0.099959,[ 8 47] ; [13 89],[ 7.3566879 47.6433121] ; [13.6433121 88.3566879],0
a3,1,0.782204,0.076424,[21 33] ; [37 64],[20.20645161 33.79354839] ; [37.79354839 63.20645161],0
a1,1,0.804474,0.061286,[ 2 53] ; [  3 100],[ 1.74050633 53.25949367] ; [ 3.25949367 99.74050633],0
b5,1,0.863157,0.029707,[36 19] ; [66 37],[35.50632911 19.49367089] ; [66.49367089 36.50632911],0
p11,1,0.886393,0.020412,[33 22] ; [63 40],[33.41772152 21.58227848] ; [62.58227848 40.41772152],0
b4,1,0.923822,0.009143,[30 25] ; [57 46],[30.28481013 24.71518987] ; [56.71518987 46.28481013],0
a8,1,0.982521,0.00048,[ 6 43] ; [12 85],[ 6.04109589 42.95890411] ; [11.95890411 85.04109589],0
