Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,54.428323,[154 134] ; [171  29],[191.80327869  96.19672131] ; [133.19672131  66.80327869],1
p7,1,0.0,43.364309,[158 126] ; [166  31],[191.3014553  92.6985447] ; [132.6985447  64.3014553],1
p8,1,0.0,35.465531,[130 155] ; [145  54],[161.93181818 123.06818182] ; [113.06818182  85.93181818],1
p3,1,0.0,28.701674,[128 160] ; [138  62],[156.98360656 131.01639344] ; [109.01639344  90.98360656],1
s8,1,6.4e-05,15.992625,[128 159] ; [126  74],[149.68788501 137.31211499] ; [104.31211499  95.68788501],1
v1,1,0.000137,14.549006,[139 140] ; [134  65],[159.34518828 119.65481172] ; [113.65481172  85.34518828],1
s7,1,0.000145,14.441159,[127 147] ; [125  70],[147.2238806 126.7761194] ; [104.7761194  90.2238806],1
s5,1,0.000219,13.657233,[ 87 191] ; [92 99],[106.10234542 171.89765458] ; [ 72.89765458 118.10234542],1
s6,1,0.000294,13.106986,[187  98] ; [159  38],[204.58506224  80.41493776] ; [141.41493776  55.58506224],1
p1,1,0.000753,11.354193,[ 15 273] ; [ 28 172],[ 25.37704918 262.62295082] ; [ 17.62295082 182.37704918],1
p9,1,0.000983,10.859671,[240  45] ; [188  12],[251.50515464  33.49484536] ; [176.49484536  23.50515464],1
s2,1,0.00116,10.553132,[144 142] ; [131  70],[161.49897331 124.50102669] ; [113.50102669  87.49897331],0
s4,1,0.001252,10.411762,[ 36 250] ; [ 47 150],[ 49.14699793 236.85300207] ; [ 33.85300207 163.14699793],0
n4,1,0.001547,10.021696,[221  67] ; [177  24],[234.40490798  53.59509202] ; [163.59509202  37.40490798],0
p2,1,0.002634,9.045194,[234  54] ; [183  18],[245.59509202  42.40490798] ; [171.40490798  29.59509202],0
p5,1,0.00284,8.907688,[ 23 262] ; [ 34 167],[ 33.42592593 251.57407407] ; [ 23.57407407 177.42592593],0
a1,1,0.004873,7.925965,[  8 281] ; [ 17 184],[ 14.74489796 274.25510204] ; [ 10.25510204 190.74489796],0
a6,1,0.006876,7.305004,[228  60] ; [136  63],[215.26078029  72.73921971] ; [148.73921971  50.26078029],0
s3,1,0.009358,6.753214,[156 129] ; [133  67],[169.82474227 115.17525773] ; [119.17525773  80.82474227],0
p10,1,0.013022,6.166068,[235  52] ; [180  20],[244.5687885  42.4312115] ; [170.4312115  29.5687885],0
p12,1,0.022361,5.217453,[ 21 267] ; [ 27 172],[ 28.38603696 259.61396304] ; [ 19.61396304 179.38603696],0
n5,1,0.032965,4.547616,[212  75] ; [165  36],[221.7192623  65.2807377] ; [155.2807377  45.7192623],0
b5,1,0.059309,3.556603,[191  98] ; [116  85],[181.06734694 107.93265306] ; [125.93265306  75.06734694],0
n6,1,0.06756,3.34132,[246  42] ; [181  18],[252.5174538  35.4825462] ; [174.4825462  24.5174538],0
a5,1,0.09004,2.873664,[240  49] ; [178  23],[246.53469388  42.46530612] ; [171.46530612  29.53469388],0
s1,1,0.131041,2.280123,[  6 279] ; [  9 190],[  8.83264463 276.16735537] ; [  6.16735537 192.83264463],0
u1,1,0.146273,2.11069,[ 76 213] ; [ 65 136],[ 83.16122449 205.83877551] ; [ 57.83877551 143.16122449],0
b1,1,0.148582,2.086751,[ 98 191] ; [ 81 120],[105.57346939 183.42653061] ; [ 73.42653061 127.57346939],0
u4,1,0.201456,1.631788,[  8 281] ; [ 10 191],[ 10.61632653 278.38367347] ; [  7.38367347 193.61632653],0
b3,1,0.221561,1.494231,[ 69 111] ; [61 74],[ 74.28571429 105.71428571] ; [55.71428571 79.28571429],0
b2,1,0.221561,1.494231,[ 69 111] ; [61 74],[ 74.28571429 105.71428571] ; [55.71428571 79.28571429],0
r1,1,0.229844,1.44183,[261  26] ; [176  25],[257.00614754  29.99385246] ; [179.99385246  21.00614754],0
a3,1,0.311597,1.023894,[229  60] ; [165  34],[233.33196721  55.66803279] ; [160.66803279  38.33196721],0
d2,1,0.330139,0.948353,[206  82] ; [151  49],[210.68852459  77.31147541] ; [146.31147541  53.68852459],0
d5,1,0.353712,0.860095,[280   8] ; [196   3],[281.49486653   6.50513347] ; [194.50513347   4.49486653],0
v4,1,0.359454,0.839801,[283   5] ; [195   6],[281.52147239   6.47852761] ; [196.47852761   4.52147239],0
a7,1,0.361096,0.834079,[230  59] ; [153  48],[225.89183673  63.10816327] ; [157.10816327  43.89183673],0
d4,1,0.380063,0.770497,[284   3] ; [195   4],[282.86625514   4.13374486] ; [196.13374486   2.86625514],0
n3,1,0.452405,0.564619,[47 20] ; [27  8],[48.60784314 18.39215686] ; [25.39215686  9.60784314],0
u3,1,0.463773,0.536774,[39 21] ; [26 10],[40.625 19.375] ; [24.375 11.625],0
n2,1,0.470164,0.521591,[45 21] ; [27  9],[46.58823529 19.41176471] ; [25.41176471 10.58823529],0
v2,1,0.488431,0.479981,[170 104] ; [116  81],[166.37791932 107.62208068] ; [119.62208068  77.37791932],0
b4,1,0.497153,0.461008,[168 121] ; [123  78],[171.63061224 117.36938776] ; [119.36938776  81.63061224],0
a4,1,0.498949,0.457171,[166 122] ; [122  79],[169.6196319 118.3803681] ; [118.3803681  82.6196319],0
r2,1,0.502424,0.449813,[282   5] ; [197   2],[282.86625514   4.13374486] ; [196.13374486   2.86625514],0
n1,1,0.539693,0.376109,[26 40] ; [16 19],[27.44554455 38.55445545] ; [14.55445545 20.44554455],0
d3,1,0.573178,0.317395,[253  35] ; [179  21],[254.95081967  33.04918033] ; [177.04918033  22.95081967],0
r3,1,0.597593,0.278642,[285   4] ; [196   4],[284.27198364   4.72801636] ; [196.72801636   3.27198364],0
