Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.001652,9.900448,[21  7] ; [70  3],[25.22772277  2.77227723] ; [65.77227723  7.22772277],0
d5,1,0.001695,9.853543,[14 14] ; [60 14],[20.31372549  7.68627451] ; [53.68627451 20.31372549],0
n6,1,0.004936,7.902922,[19  9] ; [67  7],[23.60784314  4.39215686] ; [62.39215686 11.60784314],0
a6,1,0.009635,6.701134,[ 9 19] ; [45 29],[14.82352941 13.17647059] ; [39.17647059 34.82352941],0
d3,1,0.027468,4.861129,[11 17] ; [47 27],[15.92156863 12.07843137] ; [42.07843137 31.92156863],0
v4,1,0.029703,4.726371,[25  3] ; [73  1],[26.90196078  1.09803922] ; [71.09803922  2.90196078],0
r4,1,0.041808,4.142967,[21  7] ; [67  7],[24.15686275  3.84313725] ; [63.84313725 10.15686275],0
d4,1,0.04382,4.063491,[15 13] ; [55 19],[19.21568627  8.78431373] ; [50.78431373 23.21568627],0
s4,1,0.053921,3.71515,[ 9 19] ; [11 62],[ 5.54455446 22.45544554] ; [14.45544554 58.54455446],0
r3,1,0.07147,3.248937,[24  4] ; [70  3],[26.05940594  1.94059406] ; [67.94059406  5.05940594],0
b3,1,0.077978,3.106547,[ 2 17] ; [13 28],[ 4.75 14.25] ; [10.25 30.75],0
b2,1,0.077978,3.106547,[ 2 17] ; [13 28],[ 4.75 14.25] ; [10.25 30.75],0
v2,1,0.07964,3.072243,[ 8 19] ; [35 36],[11.84693878 15.15306122] ; [31.15306122 39.84693878],0
b1,1,0.090118,2.872258,[15 13] ; [26 48],[11.25490196 16.74509804] ; [29.74509804 44.25490196],0
d1,1,0.09065,2.862786,[ 7 21] ; [32 42],[10.70588235 17.29411765] ; [28.29411765 45.70588235],0
p2,1,0.111603,2.531368,[21  7] ; [65  9],[23.60784314  4.39215686] ; [62.39215686 11.60784314],0
n2,1,0.133696,2.249053,[5 3] ; [10  1],[6.31578947 1.68421053] ; [8.68421053 2.31578947],0
n4,1,0.139774,2.180446,[24  4] ; [53 21],[21.1372549  6.8627451] ; [55.8627451 18.1372549],0
d2,1,0.144991,2.12417,[10 18] ; [16 58],[ 7.1372549 20.8627451] ; [18.8627451 55.1372549],0
a3,1,0.151657,2.055502,[ 9 19] ; [35 38],[12.1980198 15.8019802] ; [31.8019802 41.1980198],0
p9,1,0.164296,1.934237,[19  9] ; [59 14],[21.62376238  6.37623762] ; [56.37623762 16.62376238],0
s5,1,0.182899,1.773911,[10 16] ; [17 52],[ 7.38947368 18.61052632] ; [19.61052632 49.38947368],0
p10,1,0.220931,1.498313,[18 10] ; [55 17],[20.44  7.56] ; [52.56 19.44],0
p11,1,0.315853,1.006042,[18 10] ; [55 19],[20.03921569  7.96078431] ; [52.96078431 21.03921569],0
v3,1,0.319057,0.992807,[ 8 19] ; [28 41],[10.125 16.875] ; [25.875 43.125],0
p12,1,0.343931,0.895724,[ 3 25] ; [ 4 70],[ 1.92156863 26.07843137] ; [ 5.07843137 68.92156863],0
u2,1,0.388822,0.742624,[ 9 10] ; [22 15],[10.51785714  8.48214286] ; [20.48214286 16.51785714],0
s3,1,0.39361,0.72776,[17 10] ; [39 34],[15.12 11.88] ; [40.88 32.12],0
u3,1,0.404199,0.695798,[ 9 10] ; [23 16],[10.48275862  8.51724138] ; [21.51724138 17.48275862],0
v1,1,0.445546,0.581957,[13 15] ; [39 32],[14.70707071 13.29292929] ; [37.29292929 33.70707071],0
b4,1,0.490513,0.4754,[18 10] ; [42 32],[16.47058824 11.52941176] ; [43.52941176 30.47058824],0
s1,1,0.52931,0.395715,[ 2 26] ; [ 3 70],[ 1.38613861 26.61386139] ; [ 3.61386139 69.38613861],0
p1,1,0.537733,0.379757,[ 6 22] ; [12 62],[ 4.94117647 23.05882353] ; [13.05882353 60.94117647],0
b5,1,0.590985,0.288808,[15 13] ; [44 30],[16.19607843 11.80392157] ; [42.80392157 31.19607843],0
s2,1,0.59121,0.288459,[11 17] ; [33 40],[12.1980198 15.8019802] ; [31.8019802 41.1980198],0
a8,1,0.601761,0.272348,[ 2 26] ; [ 7 59],[ 2.68085106 25.31914894] ; [ 6.31914894 59.68085106],0
p7,1,0.637016,0.222666,[19  9] ; [53 20],[19.96039604  8.03960396] ; [52.03960396 20.96039604],0
p4,1,0.65631,0.198036,[22  6] ; [55 19],[21.1372549  6.8627451] ; [55.8627451 18.1372549],0
n5,1,0.660493,0.192925,[20  8] ; [56 18],[20.8627451  7.1372549] ; [55.1372549 18.8627451],0
r1,1,0.686537,0.16286,[18 10] ; [50 23],[18.85148515  9.14851485] ; [49.14851485 23.85148515],0
p6,1,0.690236,0.15883,[12 15] ; [28 42],[11.13402062 15.86597938] ; [28.86597938 41.13402062],0
a4,1,0.775724,0.081166,[ 6 22] ; [14 60],[ 5.49019608 22.50980392] ; [14.50980392 59.49019608],0
a1,1,0.816741,0.053703,[ 1 27] ; [ 2 72],[ 0.82352941 27.17647059] ; [ 2.17647059 71.82352941],0
s8,1,0.843077,0.039188,[10 18] ; [28 46],[10.43137255 17.56862745] ; [27.56862745 46.43137255],0
n1,1,0.844674,0.038384,[4 4] ; [5 6],[3.78947368 4.21052632] ; [5.21052632 5.78947368],0
p5,1,0.879144,0.023121,[ 5 23] ; [14 59],[ 5.26732673 22.73267327] ; [13.73267327 59.26732673],0
p8,1,0.929797,0.007762,[16 12] ; [43 31],[16.19607843 11.80392157] ; [42.80392157 31.19607843],0
s6,1,0.931917,0.007299,[18  9] ; [50 24],[18.17821782  8.82178218] ; [49.82178218 24.17821782],0
s7,1,0.960729,0.002424,[12 14] ; [31 37],[11.89361702 14.10638298] ; [31.10638298 36.89361702],0
