Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v4,1,0.0,27.258159,[46 20] ; [177  11],[57.94488189  8.05511811] ; [165.05511811  22.94488189],1
p11,1,0.0,26.74909,[31 35] ; [151  37],[47.29133858 18.70866142] ; [134.70866142  53.29133858],1
n5,1,5e-06,20.728992,[27 39] ; [135  52],[42.26086957 23.73913043] ; [119.73913043  67.26086957],1
r3,1,1.5e-05,18.735093,[46 20] ; [170  16],[56.57142857  9.42857143] ; [159.42857143  26.57142857],1
p10,1,6.4e-05,15.991192,[28 35] ; [135  52],[41.076 21.924] ; [121.924  65.076],1
p2,1,0.000302,13.05629,[34 29] ; [146  42],[45.17928287 17.82071713] ; [134.82071713  53.17928287],1
r4,1,0.000632,11.679652,[39 27] ; [151  37],[49.37007874 16.62992126] ; [140.62992126  47.37007874],1
n4,1,0.000936,10.949966,[33 33] ; [136  52],[43.91338583 22.08661417] ; [125.08661417  62.91338583],1
p9,1,0.001839,9.703482,[35 29] ; [138  45],[44.82591093 19.17408907] ; [128.17408907  54.82591093],0
p7,1,0.002258,9.326841,[21 44] ; [101  85],[31.5936255 33.4063745] ; [90.4063745 95.5936255],0
d1,1,0.004216,8.188266,[23 43] ; [104  84],[33. 33.] ; [94. 94.],0
p4,1,0.007907,7.05451,[17 47] ; [ 85 102],[26.00796813 37.99203187] ; [ 75.99203187 111.00796813],0
b1,1,0.014141,6.020505,[36 30] ; [ 70 118],[27.54330709 38.45669291] ; [ 78.45669291 109.54330709],0
d4,1,0.020998,5.326957,[42 24] ; [146  41],[49.04347826 16.95652174] ; [138.95652174  48.04347826],0
s8,1,0.022789,5.184532,[ 4 62] ; [ 33 155],[ 9.61417323 56.38582677] ; [ 27.38582677 160.61417323],0
p8,1,0.025256,5.00623,[20 44] ; [88 98],[27.648 36.352] ; [ 80.352 105.648],0
p3,1,0.032147,4.590621,[16 48] ; [ 75 113],[23.11111111 40.88888889] ; [ 67.88888889 120.11111111],0
n2,1,0.03549,4.421438,[10 13] ; [34 15],[14.05555556  8.94444444] ; [29.94444444 19.05555556],0
a1,1,0.039425,4.24245,[ 5 61] ; [  4 184],[ 2.33858268 63.66141732] ; [  6.66141732 181.33858268],0
d2,1,0.053993,3.712921,[22 44] ; [87 98],[28.66135458 37.33864542] ; [ 80.33864542 104.66135458],0
s7,1,0.071483,3.248627,[ 6 53] ; [ 37 143],[10.61506276 48.38493724] ; [ 32.38493724 147.61506276],0
r2,1,0.080149,3.061885,[52 13] ; [164  21],[56.16  8.84] ; [159.84  25.16],0
a8,1,0.0839,2.987693,[ 3 60] ; [ 21 146],[ 6.57391304 56.42608696] ; [ 17.42608696 149.57391304],0
d3,1,0.095064,2.786458,[33 32] ; [117  70],[38.69047619 26.30952381] ; [111.30952381  75.69047619],0
p6,1,0.097862,2.740038,[10 52] ; [ 49 136],[14.8097166 47.1902834] ; [ 44.1902834 140.8097166],0
a5,1,0.098538,2.729044,[36 30] ; [124  64],[41.57480315 24.42519685] ; [118.42519685  69.57480315],0
n1,1,0.150418,2.068004,[10 13] ; [13 36],[ 7.34722222 15.65277778] ; [15.65277778 33.34722222],0
v2,1,0.174459,1.844205,[26 36] ; [95 88],[30.62040816 31.37959184] ; [90.37959184 92.62040816],0
s1,1,0.177,1.822636,[ 3 63] ; [  3 184],[ 1.56521739 64.43478261] ; [  4.43478261 182.56521739],0
r1,1,0.23502,1.41022,[41 25] ; [131  56],[44.86956522 21.13043478] ; [127.13043478  59.86956522],0
v3,1,0.288194,1.128039,[17 46] ; [ 63 121],[20.4048583 42.5951417] ; [ 59.5951417 124.4048583],0
v1,1,0.298239,1.082053,[23 43] ; [ 78 107],[26.55776892 39.44223108] ; [ 74.44223108 110.55776892],0
u1,1,0.349423,0.875553,[ 5 61] ; [ 22 166],[ 7.01574803 58.98425197] ; [ 19.98425197 168.01574803],0
u3,1,0.478493,0.502297,[ 9 14] ; [31 34],[10.45454545 12.54545455] ; [29.54545455 35.45454545],0
n3,1,0.500606,0.453651,[13  9] ; [33 16],[14.25352113  7.74647887] ; [31.74647887 17.25352113],0
s5,1,0.566942,0.327826,[ 6 59] ; [ 22 164],[ 7.25099602 57.74900398] ; [ 20.74900398 165.25099602],0
b2,1,0.594942,0.282692,[12 23] ; [44 68],[13.33333333 21.66666667] ; [42.66666667 69.33333333],0
b3,1,0.594942,0.282692,[12 23] ; [44 68],[13.33333333 21.66666667] ; [42.66666667 69.33333333],0
a6,1,0.617123,0.249933,[42 24] ; [126  62],[43.65354331 22.34645669] ; [124.34645669  63.65354331],0
b4,1,0.640785,0.217718,[38 28] ; [102  86],[36.37795276 29.62204724] ; [103.62204724  84.37795276],0
a2,1,0.655042,0.199602,[11 55] ; [ 36 152],[12.21259843 53.78740157] ; [ 34.78740157 153.21259843],0
b5,1,0.672548,0.178636,[37 29] ; [111  77],[38.45669291 27.54330709] ; [109.54330709  78.45669291],0
p1,1,0.682152,0.167713,[ 7 58] ; [ 17 171],[ 6.16600791 58.83399209] ; [ 17.83399209 170.16600791],0
s2,1,0.698427,0.150114,[ 4 62] ; [ 14 173],[ 4.69565217 61.30434783] ; [ 13.30434783 173.69565217],0
p5,1,0.707206,0.141084,[ 3 62] ; [ 11 177],[ 3.59683794 61.40316206] ; [ 10.40316206 177.59683794],0
a7,1,0.809521,0.058102,[44 22] ; [127  59],[44.78571429 21.21428571] ; [126.21428571  59.78571429],0
a4,1,0.849896,0.035816,[27 39] ; [ 79 108],[27.65217391 38.34782609] ; [ 78.34782609 108.65217391],0
u2,1,0.879415,0.023016,[10 13] ; [29 35],[10.31034483 12.68965517] ; [28.68965517 35.31034483],0
d5,1,0.920154,0.010048,[49 17] ; [140  47],[49.30434783 16.69565217] ; [139.69565217  47.30434783],0
a3,1,0.955793,0.003073,[43 22] ; [123  64],[42.81746032 22.18253968] ; [123.18253968  63.81746032],0
s4,1,0.972671,0.001174,[ 5 61] ; [ 14 174],[ 4.93700787 61.06299213] ; [ 14.06299213 173.93700787],0
