Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,92.129488,[ 7 23] ; [259  27],[25.25316456  4.74683544] ; [240.74683544  45.25316456],1
r2,1,0.0,52.389523,[15 13] ; [267  15],[25.47096774  2.52903226] ; [256.52903226  25.47096774],1
r3,1,0.0,48.283861,[16 13] ; [269  16],[26.32165605  2.67834395] ; [258.67834395  26.32165605],1
p2,1,0.0,35.148213,[10 19] ; [234  50],[22.60702875  6.39297125] ; [221.39297125  62.60702875],1
n6,1,0.0,28.605647,[14 14] ; [252  34],[23.71974522  4.28025478] ; [242.28025478  43.71974522],1
p10,1,0.0,26.368848,[11 18] ; [226  55],[22.17096774  6.82903226] ; [214.82903226  66.17096774],1
r1,1,1e-06,23.309467,[12 18] ; [227  58],[22.76190476  7.23809524] ; [216.23809524  68.76190476],1
p11,1,8e-06,19.860368,[13 17] ; [228  58],[22.87974684  7.12025316] ; [218.12025316  67.87974684],1
p7,1,1.1e-05,19.389755,[ 6 24] ; [173 107],[17.32258065 12.67741935] ; [161.67741935 118.32258065],1
p8,1,2.6e-05,17.722322,[ 4 26] ; [149 128],[14.95114007 15.04885993] ; [138.04885993 138.95114007],1
p9,1,6.1e-05,16.082786,[14 14] ; [231  50],[22.20064725  5.79935275] ; [222.79935275  58.20064725],1
p3,1,0.000335,12.861457,[ 5 25] ; [145 139],[14.33121019 15.66878981] ; [135.66878981 148.33121019],1
a1,1,0.000705,11.475637,[ 6 24] ; [ 13 273],[ 1.80379747 28.19620253] ; [ 17.19620253 268.80379747],1
d3,1,0.001084,10.678951,[11 19] ; [191  95],[19.17721519 10.82278481] ; [182.82278481 103.17721519],0
p6,1,0.001666,9.88551,[ 2 26] ; [103 178],[ 9.51456311 18.48543689] ; [ 95.48543689 185.51456311],0
p4,1,0.001778,9.766015,[ 9 21] ; [169 114],[17.06070288 12.93929712] ; [160.93929712 122.06070288],0
s1,1,0.002491,9.146864,[ 3 27] ; [  4 279],[ 0.67092652 29.32907348] ; [  6.32907348 276.67092652],0
a6,1,0.00253,9.118676,[14 16] ; [209  77],[21.17088608  8.82911392] ; [201.82911392  84.17088608],0
a7,1,0.003112,8.740379,[14 16] ; [207  78],[21.04761905  8.95238095] ; [199.95238095  85.04761905],0
v1,1,0.003901,8.329108,[ 8 21] ; [157 125],[15.38585209 13.61414791] ; [149.61414791 132.38585209],0
v2,1,0.004619,8.022892,[ 9 20] ; [162 115],[16.20588235 12.79411765] ; [154.79411765 122.20588235],0
n3,1,0.006881,7.303721,[7 9] ; [44 12],[11.33333333  4.66666667] ; [39.66666667 16.33333333],0
d4,1,0.007037,7.263504,[18 12] ; [231  54],[23.71428571  6.28571429] ; [225.28571429  59.71428571],0
d5,1,0.007842,7.06924,[19 11] ; [238  48],[24.39873418  5.60126582] ; [232.60126582  53.39873418],0
v3,1,0.008059,7.020283,[ 5 25] ; [115 162],[11.72638436 18.27361564] ; [108.27361564 168.72638436],0
d1,1,0.008525,6.919722,[10 20] ; [167 119],[16.80379747 13.19620253] ; [160.19620253 125.80379747],0
u3,1,0.009179,6.787725,[ 2 12] ; [44 41],[6.50505051 7.49494949] ; [39.49494949 45.50505051],0
s6,1,0.012699,6.21057,[ 7 23] ; [132 148],[13.4516129 16.5483871] ; [125.5483871 154.4516129],0
b5,1,0.017955,5.600572,[12 18] ; [178 108],[18.03797468 11.96202532] ; [171.96202532 114.03797468],0
b1,1,0.062523,3.469159,[16 14] ; [103 183],[11.29746835 18.70253165] ; [107.70253165 178.29746835],0
s5,1,0.072624,3.222698,[ 3 27] ; [ 68 209],[ 6.93811075 23.06188925] ; [ 64.06188925 212.93811075],0
a5,1,0.080109,3.062686,[19 11] ; [222  64],[22.87974684  7.12025316] ; [218.12025316  67.87974684],0
a3,1,0.096671,2.759627,[16 13] ; [200  85],[19.94904459  9.05095541] ; [196.05095541  88.94904459],0
u2,1,0.09896,2.722222,[ 4 10] ; [44 40],[6.85714286 7.14285714] ; [41.14285714 42.85714286],0
s7,1,0.137185,2.209256,[ 5 24] ; [ 81 185],[ 8.45423729 20.54576271] ; [ 77.54576271 188.45423729],0
n2,1,0.146212,2.111327,[8 8] ; [41 18],[10.45333333  5.54666667] ; [38.54666667 20.45333333],0
u4,1,0.156955,2.003323,[ 1 29] ; [  2 284],[ 0.28481013 29.71518987] ; [  2.71518987 283.28481013],0
s8,1,0.163066,1.945559,[ 5 25] ; [ 81 202],[ 8.2428115 21.7571885] ; [ 77.7571885 205.2428115],0
a2,1,0.182113,1.780298,[ 4 26] ; [ 69 217],[ 6.93037975 23.06962025] ; [ 66.06962025 219.93037975],0
a4,1,0.236024,1.404187,[11 18] ; [141 144],[14.03821656 14.96178344] ; [137.96178344 147.03821656],0
u1,1,0.316143,1.004836,[ 3 27] ; [ 49 237],[ 4.93670886 25.06329114] ; [ 47.06329114 238.93670886],0
p1,1,0.411095,0.675631,[ 4 26] ; [ 25 260],[ 2.76190476 27.23809524] ; [ 26.23809524 258.76190476],0
s2,1,0.53166,0.391218,[ 3 27] ; [ 40 243],[ 4.12140575 25.87859425] ; [ 38.87859425 244.12140575],0
a8,1,0.604876,0.267705,[ 5 24] ; [ 34 214],[ 4.08303249 24.91696751] ; [ 34.91696751 213.08303249],0
n1,1,0.615574,0.252138,[7 9] ; [21 36],[6.1369863 9.8630137] ; [21.8630137 35.1369863],0
s4,1,0.634345,0.226215,[ 2 28] ; [ 26 254],[ 2.70967742 27.29032258] ; [ 25.29032258 254.70967742],0
p12,1,0.639206,0.219781,[ 1 29] ; [ 15 267],[ 1.53846154 28.46153846] ; [ 14.46153846 267.53846154],0
p5,1,0.642402,0.215614,[ 4 26] ; [ 30 254],[ 3.24840764 26.75159236] ; [ 30.75159236 253.24840764],0
b2,1,0.644418,0.21301,[ 9 11] ; [ 71 108],[ 8.04020101 11.95979899] ; [ 71.95979899 107.04020101],0
b3,1,0.644418,0.21301,[ 9 11] ; [ 71 108],[ 8.04020101 11.95979899] ; [ 71.95979899 107.04020101],0
n5,1,0.668851,0.182949,[24  6] ; [236  48],[24.84076433  5.15923567] ; [235.15923567  48.84076433],0
d2,1,0.859599,0.031288,[14 15] ; [142 142],[14.45367412 14.54632588] ; [141.54632588 142.45367412],0
b4,1,0.998044,6e-06,[17 13] ; [162 124],[16.99367089 13.00632911] ; [162.00632911 123.99367089],0
