Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,36.331027,[93 25] ; [51 74],[69.92592593 48.07407407] ; [74.07407407 50.92592593],1
p3,1,0.0,30.811578,[73 46] ; [33 93],[51.48571429 67.51428571] ; [54.51428571 71.48571429],1
p4,1,0.0,28.144387,[81 39] ; [42 83],[60.24489796 59.75510204] ; [62.75510204 62.24489796],1
p2,1,3.3e-05,17.226512,[110   9] ; [90 35],[97.54098361 21.45901639] ; [102.45901639  22.54098361],1
p10,1,0.000377,12.644034,[103  15] ; [86 40],[91.40163934 26.59836066] ; [97.59836066 28.40163934],1
p9,1,0.000983,10.858613,[105  14] ; [89 36],[94.6147541 24.3852459] ; [99.3852459 25.6147541],1
p6,1,0.001459,10.129385,[42 76] ; [ 22 103],[31.0781893 86.9218107] ; [32.9218107 92.0781893],0
v1,1,0.0039,8.329883,[67 51] ; [47 76],[55.81742739 62.18257261] ; [58.18257261 64.81742739],0
s8,1,0.007625,7.119468,[35 85] ; [ 19 107],[26.34146341 93.65853659] ; [27.65853659 98.34146341],0
v2,1,0.014102,6.0253,[76 41] ; [59 61],[66.64556962 50.35443038] ; [68.35443038 51.64556962],0
d1,1,0.014315,5.998872,[73 47] ; [57 69],[63.41463415 56.58536585] ; [66.58536585 59.41463415],0
p12,1,0.025856,4.965631,[  7 112] ; [  1 124],[  3.90163934 115.09836066] ; [  4.09836066 120.90163934],0
a5,1,0.028893,4.773968,[89 31] ; [77 49],[80.97560976 39.02439024] ; [85.02439024 40.97560976],0
v4,1,0.041435,4.158131,[114   5] ; [111  14],[109.73360656   9.26639344] ; [115.26639344   9.73360656],0
d5,1,0.045978,3.98239,[97 23] ; [88 38],[90.24390244 29.75609756] ; [94.75609756 31.24390244],0
p1,1,0.06472,3.412098,[ 16 103] ; [  8 117],[ 11.70491803 107.29508197] ; [ 12.29508197 112.70491803],0
v3,1,0.067958,3.331657,[48 68] ; [36 84],[41.28813559 74.71186441] ; [42.71186441 77.28813559],0
n4,1,0.078417,3.097405,[93 27] ; [85 41],[86.82926829 33.17073171] ; [91.17073171 34.82926829],0
n5,1,0.083523,2.994987,[87 33] ; [77 47],[80.6557377 39.3442623] ; [83.3442623 40.6557377],0
a7,1,0.085484,2.957428,[89 31] ; [80 45],[82.7755102 37.2244898] ; [86.2244898 38.7755102],0
a3,1,0.136355,2.218615,[75 45] ; [90 36],[80.48780488 39.51219512] ; [84.51219512 41.48780488],0
r3,1,0.13723,2.208746,[111   9] ; [120   4],[113.60655738   6.39344262] ; [117.39344262   6.60655738],0
p5,1,0.178394,1.810952,[ 11 108] ; [  6 118],[  8.32510288 110.67489712] ; [  8.67489712 115.32510288],0
d3,1,0.194204,1.68543,[81 39] ; [75 51],[76.09756098 43.90243902] ; [79.90243902 46.09756098],0
s3,1,0.204248,1.611735,[26 91] ; [37 89],[30.33333333 86.66666667] ; [32.66666667 93.33333333],0
d2,1,0.258658,1.275925,[57 63] ; [50 74],[52.62295082 67.37704918] ; [54.37704918 69.62295082],0
n6,1,0.273861,1.197307,[100  19] ; [99 27],[96.65714286 22.34285714] ; [102.34285714  23.65714286],0
a2,1,0.298727,1.079868,[22 98] ; [ 17 109],[ 19.02439024 100.97560976] ; [ 19.97560976 106.02439024],0
u2,1,0.322762,0.977722,[22 23] ; [21 14],[24.1875 20.8125] ; [18.8125 16.1875],0
b3,1,0.336998,0.921818,[27 47] ; [34 43],[29.89403974 44.10596026] ; [31.10596026 45.89403974],0
b2,1,0.336998,0.921818,[27 47] ; [34 43],[29.89403974 44.10596026] ; [31.10596026 45.89403974],0
r1,1,0.340594,0.908196,[93 27] ; [91 35],[89.75609756 30.24390244] ; [94.24390244 31.75609756],0
u3,1,0.426551,0.632195,[21 24] ; [20 16],[22.77777778 22.22222222] ; [18.22222222 17.77777778],0
n2,1,0.455029,0.558096,[14  7] ; [31 10],[15.24193548  5.75806452] ; [29.75806452 11.24193548],0
b5,1,0.504417,0.44563,[67 53] ; [65 61],[64.3902439 55.6097561] ; [67.6097561 58.3902439],0
s7,1,0.597715,0.278455,[29 82] ; [28 93],[27.27155172 83.72844828] ; [29.72844828 91.27155172],0
s1,1,0.605025,0.267483,[  3 115] ; [  2 123],[  2.42798354 115.57201646] ; [  2.57201646 122.42798354],0
n1,1,0.611332,0.25824,[ 6 15] ; [14 26],[ 6.8852459 14.1147541] ; [13.1147541 26.8852459],0
d4,1,0.63251,0.228673,[92 28] ; [99 26],[93.55102041 26.44897959] ; [97.44897959 27.55102041],0
a8,1,0.657517,0.196554,[12 97] ; [ 15 101],[13.08 95.92] ; [ 13.92 102.08],0
b1,1,0.667295,0.184783,[47 73] ; [46 80],[45.36585366 74.63414634] ; [47.63414634 78.36585366],0
a6,1,0.688151,0.161094,[81 39] ; [82 44],[79.51219512 40.48780488] ; [83.48780488 42.51219512],0
s5,1,0.711217,0.137065,[ 18 102] ; [ 16 104],[ 17. 103.] ; [ 17. 103.],0
r2,1,0.729163,0.119881,[108  11] ; [115  10],[108.75819672  10.24180328] ; [114.24180328  10.75819672],0
a4,1,0.742267,0.108144,[48 72] ; [53 73],[49.26829268 70.73170732] ; [51.73170732 74.26829268],0
b4,1,0.743305,0.107243,[68 52] ; [74 52],[69.26829268 50.73170732] ; [72.73170732 53.26829268],0
a1,1,0.75042,0.101178,[  3 117] ; [  4 122],[  3.41463415 116.58536585] ; [  3.58536585 122.41463415],0
s2,1,0.799436,0.064555,[23 95] ; [26 99],[23.79423868 94.20576132] ; [25.20576132 99.79423868],0
n3,1,0.830324,0.045918,[16  5] ; [33  9],[16.33333333  4.66666667] ; [32.66666667  9.33333333],0
s4,1,0.919608,0.010186,[  8 112] ; [  8 118],[  7.80487805 112.19512195] ; [  8.19512195 117.80487805],0
u1,1,0.944457,0.004854,[ 13 107] ; [ 14 112],[ 13.17073171 106.82926829] ; [ 13.82926829 112.17073171],0
u4,1,0.972363,0.0012,[  1 119] ; [  1 125],[  0.97560976 119.02439024] ; [  1.02439024 124.97560976],0
r4,1,0.986113,0.000303,[102  18] ; [107  19],[101.95121951  18.04878049] ; [107.04878049  18.95121951],0
