Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a6,1,0.003238,8.668486,[ 9 17] ; [15  4],[13.86666667 12.13333333] ; [10.13333333  8.86666667],0
p11,1,0.010778,6.501614,[14 12] ; [17  2],[17.91111111  8.08888889] ; [13.08888889  5.91111111],0
p9,1,0.014139,6.020676,[14 12] ; [16  2],[17.72727273  8.27272727] ; [12.27272727  5.72727273],0
b4,1,0.019322,5.472094,[16 10] ; [ 5 14],[12.13333333 13.86666667] ; [ 8.86666667 10.13333333],0
p8,1,0.030802,4.663968,[ 8 18] ; [12  7],[11.55555556 14.44444444] ; [ 8.44444444 10.55555556],0
p7,1,0.036427,4.377024,[11 15] ; [14  5],[14.44444444 11.55555556] ; [10.55555556  8.44444444],0
a4,1,0.043738,4.066657,[ 3 23] ; [ 7 12],[ 5.77777778 20.22222222] ; [ 4.22222222 14.77777778],0
p10,1,0.047904,3.913368,[13 13] ; [15  4],[16.17777778  9.82222222] ; [11.82222222  7.17777778],0
v1,1,0.087761,2.91498,[ 6 20] ; [ 9 10],[ 8.66666667 17.33333333] ; [ 6.33333333 12.66666667],0
b3,1,0.115184,2.481618,[ 3 12] ; [5 5],[ 4.8 10.2] ; [3.2 6.8],0
b2,1,0.115184,2.481618,[ 3 12] ; [5 5],[ 4.8 10.2] ; [3.2 6.8],0
a3,1,0.120608,2.409413,[ 9 17] ; [11  8],[11.55555556 14.44444444] ; [ 8.44444444 10.55555556],0
d1,1,0.173249,1.854605,[ 6 20] ; [ 8 11],[ 8.08888889 17.91111111] ; [ 5.91111111 13.08888889],0
u2,1,0.236386,1.402019,[11  6] ; [7 1],[12.24  4.76] ; [5.76 2.24],0
a7,1,0.258774,1.275304,[12 14] ; [12  7],[13.86666667 12.13333333] ; [10.13333333  8.86666667],0
d5,1,0.268334,1.225242,[15 11] ; [14  5],[16.75555556  9.24444444] ; [12.24444444  6.75555556],0
n4,1,0.301539,1.067374,[15 11] ; [ 8 11],[13.28888889 12.71111111] ; [9.71111111 9.28888889],0
d3,1,0.324267,0.97166,[14 12] ; [13  6],[15.6 10.4] ; [11.4  7.6],0
v3,1,0.341097,0.906303,[ 5 21] ; [ 6 13],[ 6.35555556 19.64444444] ; [ 4.64444444 14.35555556],0
p3,1,0.353855,0.859585,[ 8 18] ; [ 8 10],[ 9.45454545 16.54545455] ; [ 6.54545455 11.45454545],0
s4,1,0.374916,0.787305,[ 7 19] ; [ 3 16],[ 5.77777778 20.22222222] ; [ 4.22222222 14.77777778],0
p4,1,0.380298,0.769737,[13 13] ; [12  7],[14.44444444 11.55555556] ; [10.55555556  8.44444444],0
p5,1,0.384431,0.756484,[ 3 23] ; [ 4 15],[ 4.04444444 21.95555556] ; [ 2.95555556 16.04444444],0
r4,1,0.388406,0.743927,[ 9 17] ; [ 9 10],[10.4 15.6] ; [ 7.6 11.4],0
v2,1,0.447425,0.577166,[10 16] ; [9 9],[11.22727273 14.77272727] ; [ 7.77272727 10.22727273],0
b5,1,0.492939,0.470106,[15 11] ; [ 9 10],[13.86666667 12.13333333] ; [10.13333333  8.86666667],0
d2,1,0.52412,0.405778,[ 6 20] ; [ 6 13],[ 6.93333333 19.06666667] ; [ 5.06666667 13.93333333],0
s7,1,0.529895,0.394593,[ 6 17] ; [ 6 11],[ 6.9 16.1] ; [ 5.1 11.9],0
r3,1,0.546088,0.364372,[20  6] ; [16  3],[20.8  5.2] ; [15.2  3.8],0
s5,1,0.546088,0.364372,[ 6 20] ; [ 3 16],[ 5.2 20.8] ; [ 3.8 15.2],0
d4,1,0.552516,0.352828,[17  9] ; [14  5],[17.91111111  8.08888889] ; [13.08888889  5.91111111],0
b1,1,0.633797,0.226948,[16 10] ; [13  6],[16.75555556  9.24444444] ; [12.24444444  6.75555556],0
n6,1,0.633797,0.226948,[16 10] ; [13  6],[16.75555556  9.24444444] ; [12.24444444  6.75555556],0
n1,1,0.648077,0.208333,[ 2 10] ; [2 6],[2.4 9.6] ; [1.6 6.4],0
s6,1,0.667664,0.184347,[12 14] ; [10  9],[12.71111111 13.28888889] ; [9.28888889 9.71111111],0
u3,1,0.67844,0.171887,[ 7 10] ; [4 4],[7.48 9.52] ; [3.52 4.48],0
n5,1,0.711645,0.13664,[15 11] ; [12  7],[15.6 10.4] ; [11.4  7.6],0
n3,1,0.713628,0.13468,[7 5] ; [4 4],[6.6 5.4] ; [4.4 3.6],0
a1,1,0.741437,0.108867,[ 2 24] ; [ 2 17],[ 2.31111111 23.68888889] ; [ 1.68888889 17.31111111],0
s3,1,0.744764,0.105983,[ 8 18] ; [ 5 14],[ 7.51111111 18.48888889] ; [ 5.48888889 13.51111111],0
s8,1,0.802816,0.062353,[ 6 20] ; [ 5 14],[ 6.35555556 19.64444444] ; [ 4.64444444 14.35555556],0
p2,1,0.802816,0.062353,[20  6] ; [14  5],[19.64444444  6.35555556] ; [14.35555556  4.64444444],0
n2,1,0.852179,0.034722,[7 5] ; [5 3],[7.2 4.8] ; [4.8 3.2],0
r1,1,0.87751,0.023755,[ 9 17] ; [ 7 12],[ 9.24444444 16.75555556] ; [ 6.75555556 12.24444444],0
p6,1,0.946967,0.004424,[ 6 20] ; [ 4 14],[ 5.90909091 20.09090909] ; [ 4.09090909 13.90909091],0
s2,1,0.963708,0.00207,[ 7 19] ; [ 5 14],[ 6.93333333 19.06666667] ; [ 5.06666667 13.93333333],0
