Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,53.16585,[123  72] ; [ 1 43],[101.17154812  93.82845188] ; [22.82845188 21.17154812],1
d5,1,0.0,52.827075,[166  29] ; [14 29],[147.4789916  47.5210084] ; [32.5210084 10.4789916],1
d3,1,0.0,46.050233,[156  39] ; [12 31],[137.64705882  57.35294118] ; [30.35294118 12.64705882],1
d2,1,0.001794,9.749622,[ 85 110] ; [ 8 36],[ 75.87866109 119.12133891] ; [17.12133891 26.87866109],0
a7,1,0.002759,8.96036,[152  43] ; [24 19],[144.20168067  50.79831933] ; [31.79831933 11.20168067],0
a4,1,0.0037,8.425574,[ 76 119] ; [ 7 37],[ 67.71966527 127.28033473] ; [15.28033473 28.71966527],0
a5,1,0.010477,6.551908,[129  66] ; [20 24],[121.56903766  73.43096234] ; [27.43096234 16.56903766],0
s5,1,0.012427,6.248859,[ 57 127] ; [ 5 37],[ 50.47787611 133.52212389] ; [11.52212389 30.47787611],0
a3,1,0.016511,5.747626,[126  68] ; [20 24],[119.00840336  74.99159664] ; [26.99159664 17.00840336],0
p10,1,0.059335,3.555877,[131  60] ; [23 20],[125.7008547  65.2991453] ; [28.2991453 14.7008547],0
p1,1,0.067276,3.348251,[ 11 181] ; [ 6 38],[ 13.83050847 178.16949153] ; [ 3.16949153 40.83050847],0
p9,1,0.067639,3.339416,[142  49] ; [26 17],[137.12820513  53.87179487] ; [30.87179487 12.12820513],0
u2,1,0.088113,2.908516,[44 23] ; [11 13],[40.49450549 26.50549451] ; [14.50549451  9.49450549],0
a2,1,0.090516,2.865169,[ 33 162] ; [ 3 41],[ 29.37238494 165.62761506] ; [ 6.62761506 37.37238494],0
r1,1,0.09945,2.714335,[147  47] ; [28 16],[142.64705882  51.35294118] ; [32.35294118 11.64705882],0
s6,1,0.104257,2.639189,[111  81] ; [19 24],[106.21276596  85.78723404] ; [23.78723404 19.21276596],0
s7,1,0.105507,2.62026,[ 67 118] ; [10 33],[ 62.47807018 122.52192982] ; [14.52192982 28.47807018],0
v2,1,0.119578,2.422841,[97 87] ; [17 26],[92.40528634 91.59471366] ; [21.59471366 21.40528634],0
b4,1,0.123984,2.366258,[122  73] ; [22 22],[117.48953975  77.51046025] ; [26.51046025 17.48953975],0
p3,1,0.12847,2.310891,[ 81 112] ; [13 31],[ 76.54852321 116.45147679] ; [17.45147679 26.54852321],0
a8,1,0.142901,2.14644,[ 10 169] ; [ 5 37],[ 12.14932127 166.85067873] ; [ 2.85067873 39.14932127],0
s2,1,0.147618,2.09669,[ 87 108] ; [14 29],[ 82.75210084 112.24789916] ; [18.24789916 24.75210084],0
a6,1,0.167067,1.909069,[128  67] ; [24 20],[124.0167364  70.9832636] ; [27.9832636 16.0167364],0
u3,1,0.202078,1.627291,[46 21] ; [13 11],[43.43956044 23.56043956] ; [15.56043956  8.43956044],0
v1,1,0.224515,1.475276,[ 76 113] ; [13 30],[ 72.50431034 116.49568966] ; [16.49568966 26.50431034],0
v3,1,0.232083,1.428048,[ 55 128] ; [ 9 34],[ 51.82300885 131.17699115] ; [12.17699115 30.82300885],0
n2,1,0.287703,1.130337,[35 21] ; [13  4],[36.82191781 19.17808219] ; [11.17808219  5.82191781],0
b2,1,0.313807,1.014587,[31 72] ; [ 5 20],[28.96875 74.03125] ; [ 7.03125 17.96875],0
b3,1,0.313807,1.014587,[31 72] ; [ 5 20],[28.96875 74.03125] ; [ 7.03125 17.96875],0
b1,1,0.332737,0.938217,[ 69 126] ; [19 25],[ 71.79916318 123.20083682] ; [16.20083682 27.79916318],0
a1,1,0.3554,0.854081,[ 11 184] ; [ 1 43],[  9.79079498 185.20920502] ; [ 2.20920502 41.79079498],0
n3,1,0.380122,0.770309,[40 17] ; [13  3],[41.38356164 15.61643836] ; [11.61643836  4.38356164],0
n4,1,0.395858,0.720872,[ 80 115] ; [15 29],[ 77.51046025 117.48953975] ; [17.48953975 26.51046025],0
r4,1,0.405616,0.691615,[169  26] ; [36  8],[167.25941423  27.74058577] ; [37.74058577  6.25941423],0
p5,1,0.407902,0.684906,[ 10 183] ; [ 1 43],[  8.95780591 184.04219409] ; [ 2.04219409 41.95780591],0
s3,1,0.416346,0.660607,[94 99] ; [18 25],[ 91.59322034 101.40677966] ; [20.40677966 22.59322034],0
s4,1,0.487689,0.481621,[ 40 155] ; [ 7 37],[ 38.34728033 156.65271967] ; [ 8.65271967 35.34728033],0
p6,1,0.493836,0.468157,[ 52 135] ; [10 34],[ 50.19047619 136.80952381] ; [11.80952381 32.19047619],0
r3,1,0.545588,0.365281,[186   9] ; [41  3],[185.20920502   9.79079498] ; [41.79079498  2.20920502],0
r2,1,0.678081,0.172294,[179  14] ; [40  4],[178.34177215  14.65822785] ; [40.65822785  3.34177215],0
n1,1,0.687842,0.161431,[14 43] ; [ 5 12],[14.63513514 42.36486486] ; [ 4.36486486 12.63513514],0
p8,1,0.688703,0.160493,[ 77 116] ; [19 25],[ 78.17721519 114.82278481] ; [17.82278481 26.17721519],0
p11,1,0.747742,0.103438,[128  67] ; [30 14],[128.91213389  66.08786611] ; [29.08786611 14.91213389],0
s8,1,0.780076,0.077963,[ 66 128] ; [14 30],[ 65.21008403 128.78991597] ; [14.78991597 29.21008403],0
n6,1,0.803425,0.06196,[124  70] ; [29 15],[124.71428571  69.28571429] ; [28.28571429 15.71428571],0
p2,1,0.812435,0.056305,[148  45] ; [33 11],[147.39662447  45.60337553] ; [33.60337553 10.39662447],0
p4,1,0.868137,0.027564,[ 86 107] ; [19 25],[ 85.50632911 107.49367089] ; [19.49367089 24.50632911],0
p12,1,0.910422,0.012658,[  8 184] ; [ 2 42],[  8.13559322 183.86440678] ; [ 1.86440678 42.13559322],0
b5,1,0.93238,0.0072,[121  74] ; [27 17],[120.75313808  74.24686192] ; [27.24686192 16.75313808],0
s1,1,0.984047,0.0004,[  9 186] ; [ 2 42],[  8.9748954 186.0251046] ; [ 2.0251046 41.9748954],0
p7,1,0.99088,0.000131,[104  87] ; [24 20],[104.03404255  86.96595745] ; [23.96595745 20.03404255],0
