Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,60.880646,[70 20] ; [25 86],[42.53731343 47.46268657] ; [52.46268657 58.53731343],1
s2,1,2e-06,22.206251,[66 28] ; [44 73],[49.00473934 44.99526066] ; [60.99526066 56.00473934],1
s6,1,4e-05,16.894043,[77 19] ; [60 53],[62.92822967 33.07177033] ; [74.07177033 38.92822967],1
s3,1,0.000194,13.889477,[66 27] ; [52 63],[52.75961538 40.24038462] ; [65.24038462 49.75961538],1
s5,1,0.000435,12.37373,[42 53] ; [25 91],[30.16587678 64.83412322] ; [36.83412322 79.16587678],1
r1,1,0.00117,10.53753,[90  6] ; [91 26],[81.57746479 14.42253521] ; [99.42253521 17.57746479],0
d1,1,0.00139,10.218829,[69 28] ; [58 59],[57.56542056 39.43457944] ; [69.43457944 47.56542056],0
p9,1,0.002496,9.143621,[84 12] ; [80 34],[74.97142857 21.02857143] ; [89.02857143 24.97142857],0
a3,1,0.003375,8.592875,[81 16] ; [77 40],[71.61682243 25.38317757] ; [86.38317757 30.61682243],0
n6,1,0.005892,7.582977,[88  8] ; [91 26],[80.67605634 15.32394366] ; [98.32394366 18.67605634],0
n4,1,0.009653,6.697853,[83 14] ; [82 34],[75.14084507 21.85915493] ; [89.85915493 26.14084507],0
d2,1,0.009974,6.639576,[59 38] ; [50 66],[49.63849765 47.36150235] ; [59.36150235 56.63849765],0
a2,1,0.011164,6.439045,[32 65] ; [21 96],[24.02336449 72.97663551] ; [28.97663551 88.02336449],0
d5,1,0.012013,6.308934,[86 11] ; [88 29],[78.86915888 18.13084112] ; [95.13084112 21.86915888],0
a5,1,0.012706,6.209549,[80 17] ; [79 38],[72.07009346 24.92990654] ; [86.92990654 30.07009346],0
p11,1,0.012885,6.184862,[82 15] ; [82 35],[74.3364486 22.6635514] ; [89.6635514 27.3364486],0
p10,1,0.016917,5.704983,[83 13] ; [84 31],[75.98104265 20.01895735] ; [91.01895735 23.98104265],0
p3,1,0.020843,5.339845,[53 44] ; [45 71],[44.62910798 52.37089202] ; [53.37089202 62.62910798],0
r4,1,0.033755,4.50705,[91  6] ; [99 18],[86.12149533 10.87850467] ; [103.87850467  13.12149533],0
a4,1,0.038746,4.271968,[51 46] ; [45 72],[43.51401869 53.48598131] ; [52.48598131 64.51401869],0
n5,1,0.04281,4.102897,[80 16] ; [83 33],[73.81132075 22.18867925] ; [89.18867925 26.81132075],0
d4,1,0.047656,3.922059,[86 11] ; [91 25],[80.6056338 16.3943662] ; [96.3943662 19.6056338],0
v2,1,0.052228,3.768447,[79 17] ; [80 33],[73.03349282 22.96650718] ; [85.96650718 27.03349282],0
u1,1,0.056569,3.635218,[21 76] ; [ 14 103],[15.86448598 81.13551402] ; [19.13551402 97.86448598],0
