Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,33.813594,[117  43] ; [ 3 21],[104.34782609  55.65217391] ; [15.65217391  8.34782609],1
n6,1,0.001083,10.679716,[133  27] ; [13 11],[126.95652174  33.04347826] ; [19.04347826  4.95652174],0
p3,1,0.006356,7.446618,[73 85] ; [ 4 20],[66.84615385 91.15384615] ; [10.15384615 13.84615385],0
p11,1,0.011198,6.433566,[120  40] ; [12 12],[114.7826087  45.2173913] ; [17.2173913  6.7826087],0
b1,1,0.023727,5.114474,[61 99] ; [15  9],[66.08695652 93.91304348] ; [ 9.91304348 14.08695652],0
b3,1,0.032588,4.567274,[29 63] ; [9 6],[32.6728972 59.3271028] ; [5.3271028 9.6728972],0
b2,1,0.032588,4.567274,[29 63] ; [9 6],[32.6728972 59.3271028] ; [5.3271028 9.6728972],0
u2,1,0.040229,4.20822,[32 34] ; [9 2],[35.14285714 30.85714286] ; [5.85714286 5.14285714],0
p9,1,0.040556,4.194476,[130  28] ; [14  8],[126.4  31.6] ; [17.6  4.4],0
p10,1,0.040986,4.176576,[116  40] ; [13 11],[111.8  44.2] ; [17.2  6.8],0
n2,1,0.042783,4.103954,[44 11] ; [5 5],[41.46153846 13.53846154] ; [7.53846154 2.46153846],0
d4,1,0.048206,3.902789,[118  42] ; [13 11],[113.91304348  46.08695652] ; [17.08695652  6.91304348],0
v3,1,0.066795,3.36007,[ 48 109] ; [ 3 21],[ 44.23756906 112.76243094] ; [ 6.76243094 17.23756906],0
s6,1,0.073383,3.205671,[89 67] ; [ 9 15],[84.93333333 71.06666667] ; [13.06666667 10.93333333],0
a7,1,0.125459,2.347806,[99 60] ; [11 13],[95.57377049 63.42622951] ; [14.42622951  9.57377049],0
r2,1,0.16349,1.941647,[134  23] ; [17  6],[131.70555556  25.29444444] ; [19.29444444  3.70555556],0
d3,1,0.179028,1.805674,[89 69] ; [10 14],[85.94505495 72.05494505] ; [13.05494505 10.94505495],0
v2,1,0.213372,1.548397,[66 89] ; [ 7 17],[63.2122905 91.7877095] ; [ 9.7877095 14.2122905],0
u3,1,0.22544,1.469399,[29 37] ; [7 4],[30.85714286 35.14285714] ; [5.14285714 5.85714286],0
