Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,62.388852,[34 28] ; [324  28],[53.61352657  8.38647343] ; [304.38647343  47.61352657],1
n1,1,0.00035,12.781166,[ 3 19] ; [28 19],[ 9.88405797 12.11594203] ; [21.11594203 25.88405797],1
p6,1,0.000612,11.739608,[15 46] ; [166 178],[27.2617284 33.7382716] ; [153.7382716 190.2617284],1
p2,1,0.00397,8.297536,[47 15] ; [311  38],[54.00486618  7.99513382] ; [303.99513382  45.00486618],0
s7,1,0.008903,6.842148,[23 37] ; [188 144],[32.29591837 27.70408163] ; [178.70408163 153.29591837],0
s8,1,0.009644,6.699581,[22 39] ; [188 160],[31.3202934 29.6797066] ; [178.6797066 169.3202934],0
p4,1,0.010727,6.50994,[34 28] ; [249 101],[42.58737864 19.41262136] ; [240.41262136 109.58737864],0
a8,1,0.01296,6.174515,[ 3 57] ; [ 55 255],[ 9.40540541 50.59459459] ; [ 48.59459459 261.40540541],0
r4,1,0.019743,5.43449,[54  8] ; [334  18],[58.10628019  3.89371981] ; [329.89371981  22.10628019],0
s4,1,0.02166,5.272878,[16 46] ; [ 49 296],[ 9.9017199 52.0982801] ; [ 55.0982801 289.9017199],0
v3,1,0.03028,4.693301,[24 37] ; [186 156],[31.7866005 29.2133995] ; [178.2133995 163.7866005],0
p5,1,0.03104,4.650748,[ 4 58] ; [ 60 288],[ 9.67804878 52.32195122] ; [ 54.32195122 293.67804878],0
p3,1,0.032625,4.565363,[28 34] ; [209 141],[35.66504854 26.33495146] ; [201.33495146 148.66504854],0
p8,1,0.038127,4.299351,[30 32] ; [214 129],[37.35308642 24.64691358] ; [206.64691358 136.35308642],0
d1,1,0.043154,4.08935,[32 30] ; [229 123],[39.08695652 22.91304348] ; [221.91304348 130.08695652],0
p11,1,0.063286,3.449117,[47 15] ; [300  52],[51.96618357 10.03381643] ; [295.03381643  56.96618357],0
p10,1,0.074809,3.174223,[50 12] ; [308  39],[54.26894866  7.73105134] ; [303.73105134  43.26894866],0
d5,1,0.075084,3.168216,[47 15] ; [298  53],[51.79176755 10.20823245] ; [293.20823245  57.79176755],0
s2,1,0.081693,3.030899,[28 34] ; [197 148],[34.27518428 27.72481572] ; [190.72481572 154.27518428],0
n3,1,0.088874,2.894656,[13  9] ; [37 10],[15.94202899  6.05797101] ; [34.05797101 12.94202899],0
