Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,37.686027,[57 99] ; [72 22],[80.496 75.504] ; [48.504 45.496],1
p3,1,0.000139,14.519125,[ 43 112] ; [50 47],[57.20238095 97.79761905] ; [35.79761905 61.20238095],1
p4,1,0.001199,10.491963,[ 53 103] ; [53 44],[65.35968379 90.64031621] ; [40.64031621 56.35968379],0
p2,1,0.001444,10.148603,[101  55] ; [80 16],[112.04761905  43.95238095] ; [68.95238095 27.04761905],0
p11,1,0.007221,7.217165,[88 68] ; [71 26],[98.03952569 57.96047431] ; [60.96047431 36.03952569],0
p10,1,0.012497,6.238908,[83 70] ; [68 29],[92.412 60.588] ; [58.588 38.412],0
p6,1,0.014615,5.962244,[ 31 123] ; [32 62],[ 39.12096774 114.87903226] ; [23.87903226 70.12096774],0
b3,1,0.023576,5.125566,[30 55] ; [ 9 43],[24.19708029 60.80291971] ; [14.80291971 37.19708029],0
b2,1,0.023576,5.125566,[30 55] ; [ 9 43],[24.19708029 60.80291971] ; [14.80291971 37.19708029],0
d3,1,0.06206,3.48145,[101  54] ; [74 23],[107.63888889  47.36111111] ; [67.36111111 29.63888889],0
s4,1,0.073471,3.203725,[ 37 119] ; [14 83],[ 31.44664032 124.55335968] ; [19.55335968 77.44664032],0
a4,1,0.074252,3.186438,[64 92] ; [29 68],[57.34387352 98.65612648] ; [35.65612648 61.34387352],0
p9,1,0.074685,3.176933,[94 57] ; [71 26],[100.46370968  50.53629032] ; [64.53629032 32.46370968],0
r4,1,0.0932,2.818212,[120  36] ; [83 14],[125.16996047  30.83003953] ; [77.83003953 19.16996047],0
a3,1,0.131893,2.270082,[101  54] ; [54 43],[95.33730159 59.66269841] ; [59.66269841 37.33730159],0
p1,1,0.171649,1.868481,[  9 146] ; [10 85],[ 11.78 143.22] ; [ 7.22 87.78],0
v3,1,0.174619,1.842837,[ 33 115] ; [28 65],[ 37.46058091 110.53941909] ; [23.53941909 69.46058091],0
a5,1,0.189115,1.724501,[90 66] ; [64 33],[94.95652174 61.04347826] ; [59.04347826 37.95652174],0
s6,1,0.189645,1.72037,[76 78] ; [55 40],[81.02008032 72.97991968] ; [49.97991968 45.02008032],0
a2,1,0.196433,1.668698,[ 27 129] ; [11 86],[ 23.43083004 132.56916996] ; [14.56916996 82.43083004],0
u1,1,0.206224,1.597735,[ 19 137] ; [ 7 90],[ 16.03162055 139.96837945] ; [ 9.96837945 87.03162055],0
u3,1,0.218497,1.514213,[35 19] ; [22 20],[32.0625 21.9375] ; [24.9375 17.0625],0
b1,1,0.224803,1.473442,[65 91] ; [33 64],[60.42687747 95.57312253] ; [37.57312253 59.42687747],0
r1,1,0.254237,1.299872,[108  47] ; [74 23],[111.94444444  43.05555556] ; [70.05555556 26.94444444],0
p12,1,0.308029,1.039107,[  3 151] ; [ 4 93],[  4.29482072 149.70517928] ; [ 2.70517928 94.29482072],0
r2,1,0.312952,1.018175,[134  19] ; [88  8],[136.40963855  16.59036145] ; [85.59036145 10.40963855],0
n4,1,0.325577,0.966409,[66 90] ; [35 62],[62.27667984 93.72332016] ; [38.72332016 58.27667984],0
d2,1,0.325577,0.966409,[66 90] ; [35 62],[62.27667984 93.72332016] ; [38.72332016 58.27667984],0
s8,1,0.375316,0.785989,[ 43 112] ; [32 65],[ 46.13095238 108.86904762] ; [28.86904762 68.13095238],0
a7,1,0.376411,0.78239,[107  48] ; [72 25],[110.09920635  44.90079365] ; [68.90079365 28.09920635],0
v4,1,0.383691,0.758842,[136  18] ; [89  8],[138.04780876  15.95219124] ; [86.95219124 10.04780876],0
a8,1,0.390683,0.736815,[ 11 137] ; [ 4 83],[  9.44680851 138.55319149] ; [ 5.55319149 81.44680851],0
d4,1,0.391773,0.733432,[129  27] ; [76 21],[126.40316206  29.59683794] ; [78.59683794 18.40316206],0
d5,1,0.433218,0.61418,[113  42] ; [75 22],[115.63492063  39.36507937] ; [72.36507937 24.63492063],0
d1,1,0.449376,0.572226,[76 80] ; [52 45],[78.92490119 77.07509881] ; [49.07509881 47.92490119],0
v1,1,0.463512,0.5374,[54 97] ; [38 56],[56.70204082 94.29795918] ; [35.29795918 58.70204082],0
n1,1,0.485725,0.485982,[15 44] ; [ 7 14],[16.225 42.775] ; [ 5.775 15.225],0
u2,1,0.497415,0.460447,[32 21] ; [23 20],[30.36458333 22.63541667] ; [24.63541667 18.36458333],0
