Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,59.458634,[64 11] ; [23 68],[39.30722892 35.69277108] ; [47.69277108 43.30722892],1
s8,1,0.000522,12.03642,[29 47] ; [14 80],[19.22352941 56.77647059] ; [23.77647059 70.22352941],1
n6,1,0.001146,10.57482,[56 19] ; [46 46],[45.80838323 29.19161677] ; [56.19161677 35.80838323],0
v4,1,0.003165,8.709601,[69  7] ; [67 25],[61.52380952 14.47619048] ; [74.47619048 17.52380952],0
p2,1,0.003813,8.370557,[51 24] ; [43 51],[41.71597633 33.28402367] ; [52.28402367 41.71597633],0
s2,1,0.004537,8.055491,[38 38] ; [27 67],[29.05882353 46.94117647] ; [35.94117647 58.05882353],0
n2,1,0.005376,7.748496,[25  6] ; [21 22],[19.27027027 11.72972973] ; [26.72972973 16.27027027],0
s6,1,0.008371,6.952342,[48 27] ; [41 53],[39.49704142 35.50295858] ; [49.50295858 44.49704142],0
s5,1,0.008872,6.848478,[24 48] ; [15 79],[16.91566265 55.08433735] ; [22.08433735 71.91566265],0
r4,1,0.016832,5.713833,[57 19] ; [54 40],[49.62352941 26.37647059] ; [61.37647059 32.62352941],0
r1,1,0.018284,5.568707,[57 19] ; [53 39],[49.76190476 26.23809524] ; [60.23809524 31.76190476],0
s7,1,0.02912,4.760485,[29 43] ; [21 66],[22.64150943 49.35849057] ; [27.35849057 59.64150943],0
r2,1,0.036946,4.352895,[68  6] ; [74 18],[63.30120482 10.69879518] ; [78.69879518 13.30120482],0
v1,1,0.047423,3.930306,[35 41] ; [29 64],[28.78106509 47.21893491] ; [35.21893491 57.78106509],0
d4,1,0.052783,3.750769,[62 14] ; [63 29],[56.54761905 19.45238095] ; [68.45238095 23.54761905],0
r3,1,0.058108,3.590577,[62 14] ; [64 29],[56.66272189 19.33727811] ; [69.33727811 23.66272189],0
p8,1,0.067356,3.346298,[24 52] ; [18 75],[18.88757396 57.11242604] ; [23.11242604 69.88757396],0
n1,1,0.089155,2.889557,[ 8 23] ; [19 23],[11.46575342 19.53424658] ; [15.53424658 26.46575342],0
a7,1,0.107404,2.59201,[54 22] ; [55 38],[49.01775148 26.98224852] ; [59.98224852 33.01775148],0
s3,1,0.142854,2.146946,[40 36] ; [38 54],[35.28571429 40.71428571] ; [42.71428571 49.28571429],0
b1,1,0.147557,2.097322,[36 40] ; [55 39],[40.68235294 35.31764706] ; [50.31764706 43.68235294],0
v2,1,0.148992,2.082538,[30 42] ; [28 63],[25.6196319 46.3803681] ; [32.3803681 58.6196319],0
a8,1,0.198686,1.652006,[ 4 66] ; [10 76],[ 6.28205128 63.71794872] ; [ 7.71794872 78.28205128],0
d5,1,0.200295,1.640225,[59 17] ; [64 29],[55.31360947 20.68639053] ; [67.68639053 25.31360947],0
a1,1,0.204965,1.606635,[ 4 72] ; [10 84],[ 6.25882353 69.74117647] ; [ 7.74117647 86.25882353],0
d1,1,0.2119,1.558397,[38 38] ; [38 56],[33.97647059 42.02352941] ; [42.02352941 51.97647059],0
n3,1,0.221273,1.496098,[20 11] ; [20 20],[17.46478873 13.53521127] ; [22.53521127 17.46478873],0
p5,1,0.297833,1.083871,[ 5 70] ; [ 3 90],[ 3.57142857 71.42857143] ; [ 4.42857143 88.57142857],0
d3,1,0.340537,0.908408,[48 28] ; [52 41],[44.9704142 31.0295858] ; [55.0295858 37.9704142],0
p7,1,0.351929,0.866488,[29 45] ; [30 63],[26.14371257 47.85628743] ; [32.85628743 60.14371257],0
a2,1,0.36284,0.828039,[12 64] ; [20 74],[14.30588235 61.69411765] ; [17.69411765 76.30588235],0
n5,1,0.420563,0.648741,[46 30] ; [50 42],[43.42857143 32.57142857] ; [52.57142857 39.42857143],0
p4,1,0.442652,0.589398,[29 46] ; [31 63],[26.62721893 48.37278107] ; [33.37278107 60.62721893],0
a3,1,0.49686,0.461637,[49 27] ; [54 37],[46.8742515 29.1257485] ; [56.1257485 34.8742515],0
u1,1,0.59962,0.27557,[ 7 69] ; [11 83],[ 8.04705882 67.95294118] ; [ 9.95294118 84.04705882],0
v3,1,0.651965,0.203432,[24 51] ; [25 62],[22.68518519 52.31481481] ; [26.31481481 60.68518519],0
p1,1,0.702008,0.146392,[ 6 70] ; [ 6 88],[ 5.36470588 70.63529412] ; [ 6.63529412 87.36470588],0
n4,1,0.725473,0.123309,[45 31] ; [52 40],[43.88095238 32.11904762] ; [53.11904762 38.88095238],0
u2,1,0.727765,0.121174,[10 16] ; [13 25],[ 9.34375 16.65625] ; [13.65625 24.34375],0
b4,1,0.736298,0.113407,[44 32] ; [52 42],[42.91764706 33.08235294] ; [53.08235294 40.91764706],0
p3,1,0.766867,0.087897,[20 55] ; [27 67],[20.85798817 54.14201183] ; [26.14201183 67.85798817],0
s4,1,0.784147,0.075031,[15 61] ; [17 77],[14.30588235 61.69411765] ; [17.69411765 76.30588235],0
s1,1,0.829596,0.046319,[ 5 70] ; [ 7 86],[ 5.35714286 69.64285714] ; [ 6.64285714 86.35714286],0
a4,1,0.849746,0.035889,[30 46] ; [35 57],[29.4047619 46.5952381] ; [35.5952381 56.4047619],0
d2,1,0.893212,0.018021,[33 43] ; [39 53],[32.57142857 43.42857143] ; [39.42857143 52.57142857],0
a5,1,0.899769,0.015864,[46 30] ; [56 38],[45.6 30.4] ; [56.4 37.6],0
a6,1,0.907856,0.013397,[41 35] ; [51 42],[41.37278107 34.62721893] ; [50.62721893 42.37278107],0
b3,1,0.932041,0.007272,[10 24] ; [16 40],[ 9.82222222 24.17777778] ; [16.17777778 39.82222222],0
b2,1,0.932041,0.007272,[10 24] ; [16 40],[ 9.82222222 24.17777778] ; [16.17777778 39.82222222],0
u3,1,0.937108,0.006226,[11 14] ; [18 22],[11.15384615 13.84615385] ; [17.84615385 22.15384615],0
b5,1,0.961681,0.002308,[45 31] ; [56 38],[45.15294118 30.84705882] ; [55.84705882 38.15294118],0
