Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,2.4e-05,17.821537,[13 16] ; [162  39],[22.06521739  6.93478261] ; [152.93478261  48.06521739],1
p4,1,0.000276,13.227667,[11 16] ; [153  52],[19.0862069  7.9137931] ; [144.9137931  60.0862069],1
d5,1,0.000738,11.392275,[18 10] ; [181  24],[23.91416309  4.08583691] ; [175.08583691  29.91416309],1
p9,1,0.004144,8.219758,[22  7] ; [187  15],[26.23809524  2.76190476] ; [182.76190476  19.23809524],0
p8,1,0.005342,7.759749,[11 18] ; [131  71],[17.82683983 11.17316017] ; [124.17316017  77.82683983],0
s1,1,0.007404,7.172142,[ 4 25] ; [  6 196],[ 1.25541126 27.74458874] ; [  8.74458874 193.25541126],0
a3,1,0.008159,6.998286,[18 11] ; [170  35],[23.2991453  5.7008547] ; [164.7008547  40.2991453],0
p10,1,0.012688,6.212075,[21  7] ; [187  19],[24.88888889  3.11111111] ; [183.11111111  22.88888889],0
n5,1,0.02775,4.843548,[24  5] ; [192  12],[26.88412017  2.11587983] ; [189.11587983  14.88412017],0
p3,1,0.039565,4.236431,[12 16] ; [130  76],[16.99145299 11.00854701] ; [125.00854701  80.99145299],0
b1,1,0.054702,3.691145,[17 12] ; [ 82 124],[12.21702128 16.78297872] ; [ 86.78297872 119.21702128],0
s3,1,0.059625,3.547795,[15 13] ; [143  58],[19.31877729  8.68122271] ; [138.68122271  62.31877729],0
p11,1,0.069496,3.294887,[20  9] ; [171  35],[23.57021277  5.42978723] ; [167.42978723  38.57021277],0
p12,1,0.07977,3.069583,[ 7 22] ; [ 25 180],[ 3.96581197 25.03418803] ; [ 28.03418803 176.96581197],0
a2,1,0.151081,2.061299,[ 5 24] ; [ 62 144],[ 8.26808511 20.73191489] ; [ 58.73191489 147.26808511],0
s7,1,0.16097,1.965091,[17 12] ; [140  56],[20.23555556  8.76444444] ; [136.76444444  59.23555556],0
d4,1,0.18095,1.7898,[22  6] ; [179  25],[24.25862069  3.74137931] ; [176.74137931  27.25862069],0
d1,1,0.190495,1.713782,[16 13] ; [139  67],[19.12765957  9.87234043] ; [135.87234043  70.12765957],0
s2,1,0.219893,1.50507,[18 11] ; [149  55],[20.78540773  8.21459227] ; [146.21459227  57.78540773],0
a1,1,0.286362,1.136645,[ 3 26] ; [ 11 195],[ 1.72765957 27.27234043] ; [ 12.27234043 193.72765957],0
r3,1,0.297373,1.085939,[26  3] ; [192  11],[27.25  1.75] ; [190.75  12.25],0
v1,1,0.31831,0.995876,[16 13] ; [132  72],[18.42060086 10.57939914] ; [129.57939914  74.42060086],0
u2,1,0.337904,0.918367,[4 6] ; [20 15],[5.33333333 4.66666667] ; [18.66666667 16.33333333],0
s4,1,0.349645,0.874745,[ 8 20] ; [ 42 160],[ 6.08695652 21.91304348] ; [ 43.91304348 158.08695652],0
u1,1,0.373755,0.791142,[ 5 24] ; [ 51 155],[ 6.9106383 22.0893617] ; [ 49.0893617 156.9106383],0
n6,1,0.395221,0.722819,[25  3] ; [191  13],[26.06896552  1.93103448] ; [189.93103448  14.06896552],0
p1,1,0.446769,0.578835,[ 5 24] ; [ 25 180],[ 3.71794872 25.28205128] ; [ 26.28205128 178.71794872],0
p6,1,0.518796,0.416287,[13 16] ; [104  99],[14.625 14.375] ; [102.375 100.625],0
r4,1,0.600102,0.274842,[28  1] ; [194  12],[27.39574468  1.60425532] ; [194.60425532  11.39574468],0
a4,1,0.60494,0.267609,[14 15] ; [110  96],[15.30212766 13.69787234] ; [108.69787234  97.30212766],0
a5,1,0.621266,0.244092,[25  4] ; [170  36],[24.06382979  4.93617021] ; [170.93617021  35.06382979],0
a8,1,0.627238,0.235825,[ 5 21] ; [ 29 158],[ 4.15023474 21.84976526] ; [ 29.84976526 157.15023474],0
a6,1,0.64607,0.210891,[19  9] ; [130  75],[17.9055794 10.0944206] ; [131.0944206  73.9055794],0
n2,1,0.659631,0.193972,[5 1] ; [34  4],[5.31818182 0.68181818] ; [33.68181818  4.31818182],0
n3,1,0.703064,0.145304,[5 1] ; [29  9],[4.63636364 1.36363636] ; [29.36363636  8.63636364],0
d2,1,0.74186,0.108498,[15 13] ; [116  88],[15.81034483 12.18965517] ; [115.18965517  88.81034483],0
b4,1,0.753824,0.098346,[17 12] ; [127  79],[17.77021277 11.22978723] ; [126.22978723  79.77021277],0
n1,1,0.756156,0.09643,[3 2] ; [20 18],[2.6744186 2.3255814] ; [20.3255814 17.6744186],0
a7,1,0.764353,0.089861,[19 10] ; [140  65],[19.70512821  9.29487179] ; [139.29487179  65.70512821],0
v3,1,0.770081,0.085421,[14 14] ; [ 96 108],[13.27586207 14.72413793] ; [ 96.72413793 107.27586207],0
v2,1,0.789691,0.071135,[17 10] ; [123  81],[16.36363636 10.63636364] ; [123.63636364  80.36363636],0
b2,1,0.795631,0.067084,[ 8 12] ; [56 74],[ 8.53333333 11.46666667] ; [55.46666667 74.53333333],0
b3,1,0.795631,0.067084,[ 8 12] ; [56 74],[ 8.53333333 11.46666667] ; [55.46666667 74.53333333],0
r1,1,0.806887,0.059753,[25  4] ; [180  25],[25.40598291  3.59401709] ; [179.59401709  25.40598291],0
s8,1,0.848692,0.0364,[17 11] ; [120  84],[16.53448276 11.46551724] ; [120.46551724  83.53448276],0
b5,1,0.857628,0.032182,[16 13] ; [110  96],[15.54893617 13.45106383] ; [110.45106383  95.54893617],0
u3,1,0.880143,0.022737,[7 4] ; [22 14],[6.78723404 4.21276596] ; [22.21276596 13.78723404],0
p5,1,0.897786,0.016502,[ 7 22] ; [ 52 154],[ 7.28085106 21.71914894] ; [ 51.71914894 154.28085106],0
r2,1,0.901506,0.015316,[28  1] ; [196   8],[27.87982833  1.12017167] ; [196.12017167   7.87982833],0
s6,1,0.957644,0.002821,[25  4] ; [174  27],[25.09130435  3.90869565] ; [173.90869565  27.09130435],0
d3,1,0.993923,5.8e-05,[20  8] ; [147  59],[19.98290598  8.01709402] ; [147.01709402  58.98290598],0
v4,1,0.996268,2.2e-05,[28  1] ; [197   7],[28.00429185  0.99570815] ; [196.99570815   7.00429185],0
