Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,48.142494,[51 10] ; [16 54],[31.19847328 29.80152672] ; [35.80152672 34.19847328],1
n1,1,0.573791,0.31638,[ 9 17] ; [15 21],[10.06451613 15.93548387] ; [13.93548387 22.06451613],0
b2,1,0.600154,0.274764,[12 15] ; [16 26],[10.95652174 16.04347826] ; [17.04347826 24.95652174],0
b3,1,0.600154,0.274764,[12 15] ; [16 26],[10.95652174 16.04347826] ; [17.04347826 24.95652174],0
a4,1,0.630984,0.230729,[27 35] ; [28 43],[25.63909774 36.36090226] ; [29.36090226 41.63909774],0
b4,1,0.702673,0.145706,[36 26] ; [40 33],[34.9037037 27.0962963] ; [41.0962963 31.9037037],0
u3,1,0.715446,0.132898,[ 6 13] ; [11 19],[ 6.59183673 12.40816327] ; [10.40816327 19.59183673],0
a6,1,0.727874,0.121072,[38 24] ; [42 30],[37.01492537 24.98507463] ; [42.98507463 29.01492537],0
n5,1,0.752763,0.099224,[35 27] ; [42 29],[35.89473684 26.10526316] ; [41.10526316 29.89473684],0
n4,1,0.78677,0.073174,[37 25] ; [44 27],[37.7593985 24.2406015] ; [43.2406015 27.7593985],0
p1,1,0.926447,0.008522,[ 4 58] ; [ 5 68],[ 4.13333333 57.86666667] ; [ 4.86666667 68.13333333],0
a2,1,0.952195,0.003594,[13 49] ; [15 58],[12.85925926 49.14074074] ; [15.14074074 57.85925926],0
