Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,190.315741,[544  10] ; [ 8 13],[531.84  22.16] ; [20.16  0.84],1
v4,1,1e-06,25.055502,[536  16] ; [16  5],[531.76963351  20.23036649] ; [20.23036649  0.76963351],1
r2,1,4e-06,21.126087,[538  12] ; [17  4],[534.58844133  15.41155867] ; [20.41155867  0.58844133],1
n1,1,8.2e-05,15.519021,[34 74] ; [12  2],[40.72131148 67.27868852] ; [5.27868852 8.72131148],1
v2,1,0.000254,13.382598,[337 195] ; [ 5 16],[329.01265823 202.98734177] ; [12.98734177  8.01265823],1
p5,1,0.001422,10.177454,[ 62 487] ; [ 7 13],[ 66.57469244 482.42530756] ; [ 2.42530756 17.57469244],0
p11,1,0.001564,10.001633,[447 107] ; [11 10],[441.27304348 112.72695652] ; [16.72695652  4.27304348],0
p2,1,0.001739,9.806499,[471  79] ; [12  8],[466.05263158  83.94736842] ; [16.94736842  3.05263158],0
b1,1,0.002276,9.312325,[212 342] ; [15  6],[218.70956522 335.29043478] ; [ 8.29043478 12.70956522],0
d4,1,0.006559,7.389823,[481  70] ; [14  7],[476.82692308  74.17307692] ; [18.17307692  2.82692308],0
p7,1,0.00713,7.240024,[360 180] ; [ 7 12],[354.52593918 185.47406082] ; [12.47406082  6.52593918],0
p9,1,0.008724,6.878443,[471  76] ; [13  7],[466.92768959  80.07231041] ; [17.07231041  2.92768959],0
d5,1,0.012586,6.226433,[475  76] ; [14  7],[471.0472028  79.9527972] ; [17.9527972  3.0472028],0
s6,1,0.014743,5.946975,[383 160] ; [ 9 11],[378.07460036 164.92539964] ; [13.92539964  6.07460036],0
s2,1,0.028336,4.807531,[289 257] ; [ 6 15],[284.07407407 261.92592593] ; [10.92592593 10.07407407],0
d1,1,0.039383,4.244291,[382 172] ; [10 11],[377.68347826 176.31652174] ; [14.31652174  6.68347826],0
p10,1,0.040611,4.192187,[458  89] ; [14  7],[454.54929577  92.45070423] ; [17.45070423  3.54929577],0
a1,1,0.048645,3.887555,[ 26 528] ; [ 3 18],[ 27.94086957 526.05913043] ; [ 1.05913043 19.94086957],0
p4,1,0.049401,3.861659,[351 198] ; [ 9 12],[346.73684211 202.26315789] ; [13.26315789  7.73684211],0
u3,1,0.057962,3.594767,[68 41] ; [1 4],[65.97368421 43.02631579] ; [3.02631579 1.97368421],0
n6,1,0.072625,3.222672,[471  79] ; [15  6],[468.12609457  81.87390543] ; [17.87390543  3.12609457],0
s1,1,0.090806,2.860025,[ 16 530] ; [ 2 19],[ 17.33333333 528.66666667] ; [ 0.66666667 20.33333333],0
n3,1,0.09245,2.831188,[81 26] ; [7 6],[78.46666667 28.53333333] ; [9.53333333 3.46666667],0
u1,1,0.097433,2.747071,[141 413] ; [ 2 19],[137.7773913 416.2226087] ; [ 5.2226087 15.7773913],0
v1,1,0.144631,2.127982,[319 223] ; [ 9 12],[315.76554174 226.23445826] ; [12.23445826  8.76554174],0
a7,1,0.14688,2.104358,[420 134] ; [13  8],[417.18608696 136.81391304] ; [15.81391304  5.18608696],0
p6,1,0.189949,1.718015,[207 339] ; [ 5 16],[204.14814815 341.85185185] ; [ 7.85185185 13.14814815],0
s8,1,0.209819,1.572673,[270 278] ; [ 7 13],[267.24647887 280.75352113] ; [ 9.75352113 10.24647887],0
a6,1,0.223272,1.483216,[407 144] ; [13  8],[404.58041958 146.41958042] ; [15.41958042  5.58041958],0
a8,1,0.238376,1.390171,[ 74 419] ; [ 1 18],[ 72.21679688 420.78320312] ; [ 2.78320312 16.21679688],0
b2,1,0.239078,1.386025,[146 202] ; [ 4 11],[143.80165289 204.19834711] ; [6.19834711 8.80165289],0
b3,1,0.239078,1.386025,[146 202] ; [ 4 11],[143.80165289 204.19834711] ; [6.19834711 8.80165289],0
d2,1,0.275969,1.186837,[328 223] ; [10 11],[325.59090909 225.40909091] ; [12.40909091  8.59090909],0
p1,1,0.286631,1.135377,[ 43 506] ; [ 3 18],[ 44.30526316 504.69473684] ; [ 1.69473684 19.30526316],0
s3,1,0.308175,1.038481,[308 237] ; [ 9 11],[305.77876106 239.22123894] ; [11.22123894  8.77876106],0
a2,1,0.319071,0.992751,[190 364] ; [ 5 16],[187.87826087 366.12173913] ; [ 7.12173913 13.87826087],0
p8,1,0.331528,0.942921,[304 239] ; [ 9 11],[301.88099467 241.11900533] ; [11.11900533  8.88099467],0
s7,1,0.425111,0.636143,[285 243] ; [ 8 10],[283.34065934 244.65934066] ; [9.65934066 8.34065934],0
b4,1,0.454593,0.559175,[324 230] ; [14  7],[325.65565217 228.34434783] ; [12.34434783  8.65565217],0
n4,1,0.460734,0.544112,[456  97] ; [16  5],[454.73170732  98.26829268] ; [17.26829268  3.73170732],0
b5,1,0.543732,0.368666,[327 227] ; [11 10],[325.65565217 228.34434783] ; [12.34434783  8.65565217],0
n2,1,0.593697,0.284607,[79 31] ; [11  3],[79.83870968 30.16129032] ; [10.16129032  3.83870968],0
v3,1,0.611904,0.257412,[232 299] ; [ 8 13],[230.86956522 300.13043478] ; [ 9.13043478 11.86956522],0
n5,1,0.629284,0.233033,[421 130] ; [17  4],[421.91958042 129.08041958] ; [16.08041958  4.91958042],0
s5,1,0.714442,0.13388,[199 335] ; [ 7 14],[198.20540541 335.79459459] ; [ 7.79459459 13.20540541],0
d3,1,0.740459,0.109724,[412 140] ; [15  6],[411.35078534 140.64921466] ; [15.64921466  5.35078534],0
p3,1,0.785583,0.074011,[292 258] ; [10 10],[291.40350877 258.59649123] ; [10.59649123  9.40350877],0
a4,1,0.795021,0.067494,[305 247] ; [11 10],[304.41884817 247.58115183] ; [11.58115183  9.41884817],0
s4,1,0.819778,0.051907,[ 88 457] ; [ 3 18],[ 87.62367491 457.37632509] ; [ 3.37632509 17.62367491],0
a3,1,0.974514,0.001021,[444 109] ; [16  4],[443.94415358 109.05584642] ; [16.05584642  3.94415358],0
p12,1,0.979933,0.000633,[ 53 494] ; [ 2 19],[ 52.9665493 494.0334507] ; [ 2.0334507 18.9665493],0
