Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.516977,[20 77] ; [47 29],[37.56647399 59.43352601] ; [29.43352601 46.56647399],1
p6,1,2e-06,22.505893,[12 80] ; [35 41],[25.73809524 66.26190476] ; [21.26190476 54.73809524],1
p7,1,0.000154,14.322401,[43 50] ; [57 19],[55.0295858 37.9704142] ; [44.9704142 31.0295858],1
p8,1,0.005085,7.848869,[35 61] ; [44 32],[44.09302326 51.90697674] ; [34.90697674 41.09302326],0
a5,1,0.005743,7.629374,[53 44] ; [57 19],[61.67630058 35.32369942] ; [48.32369942 27.67630058],0
d3,1,0.005912,7.576978,[59 38] ; [61 15],[67.28323699 29.71676301] ; [52.71676301 23.28323699],0
a2,1,0.006754,7.337175,[ 6 91] ; [15 61],[11.77456647 85.22543353] ; [ 9.22543353 66.77456647],0
v4,1,0.008572,6.909983,[83 11] ; [75  1],[87.36470588  6.63529412] ; [70.63529412  5.36470588],0
d1,1,0.013058,6.161235,[39 58] ; [45 31],[47.0982659 49.9017341] ; [36.9017341 39.0982659],0
p10,1,0.021059,5.321939,[61 34] ; [61 15],[67.77777778 27.22222222] ; [54.22222222 21.77777778],0
p1,1,0.025425,4.99467,[ 3 92] ; [ 9 66],[ 6.70588235 88.29411765] ; [ 5.29411765 69.70588235],0
a7,1,0.031354,4.633485,[65 32] ; [62 14],[71.20809249 25.79190751] ; [55.79190751 20.20809249],0
u3,1,0.063433,3.445268,[20 17] ; [20  6],[23.49206349 13.50793651] ; [16.50793651  9.49206349],0
s8,1,0.069403,3.297089,[28 69] ; [32 44],[33.6416185 63.3583815] ; [26.3583815 49.6416185],0
s7,1,0.092921,2.823028,[28 67] ; [31 43],[33.16568047 61.83431953] ; [25.83431953 48.16568047],0
s2,1,0.105204,2.624822,[31 66] ; [33 42],[36.09302326 60.90697674] ; [27.90697674 47.09302326],0
s6,1,0.116091,2.469282,[46 50] ; [45 30],[51.0877193 44.9122807] ; [39.9122807 35.0877193],0
d2,1,0.12811,2.315264,[30 67] ; [32 44],[34.76300578 62.23699422] ; [27.23699422 48.76300578],0
d5,1,0.144541,2.128933,[67 30] ; [60 16],[71.20809249 25.79190751] ; [55.79190751 20.20809249],0
p2,1,0.150243,2.06978,[75 21] ; [65 10],[78.59649123 17.40350877] ; [61.40350877 13.59649123],0
p12,1,0.163004,1.946131,[ 3 93] ; [ 6 70],[ 5.02325581 90.97674419] ; [ 3.97674419 72.02325581],0
n3,1,0.184532,1.760739,[18  8] ; [18  3],[19.91489362  6.08510638] ; [16.08510638  4.91489362],0
p5,1,0.18541,1.753722,[ 4 91] ; [ 7 69],[ 6.11111111 88.88888889] ; [ 4.88888889 71.11111111],0
a4,1,0.187259,1.739055,[29 68] ; [30 46],[33.08092486 63.91907514] ; [25.91907514 50.08092486],0
u1,1,0.192602,1.6976,[ 7 90] ; [10 66],[ 9.53179191 87.46820809] ; [ 7.46820809 68.53179191],0
p9,1,0.210809,1.565861,[72 24] ; [63 13],[75.34883721 20.65116279] ; [59.65116279 16.34883721],0
u2,1,0.225436,1.469426,[20 17] ; [18  8],[22.31746032 14.68253968] ; [15.68253968 10.31746032],0
n4,1,0.250301,1.321623,[40 57] ; [38 38],[43.73410405 53.26589595] ; [34.26589595 41.73410405],0
a6,1,0.260826,1.264369,[57 40] ; [51 25],[60.55491329 36.44508671] ; [47.44508671 28.55491329],0
a8,1,0.274004,1.196589,[ 7 83] ; [ 9 60],[ 9.05660377 80.94339623] ; [ 6.94339623 62.05660377],0
b1,1,0.278571,1.174049,[27 70] ; [27 49],[30.27745665 66.72254335] ; [23.72254335 52.27745665],0
v3,1,0.299032,1.078507,[27 66] ; [16 57],[24.09036145 68.90963855] ; [18.90963855 54.09036145],0
r1,1,0.328808,0.953585,[70 27] ; [59 16],[72.75 24.25] ; [56.25 18.75],0
d4,1,0.330241,0.947952,[76 21] ; [64 12],[78.49710983 18.50289017] ; [61.50289017 14.49710983],0
b4,1,0.345032,0.891646,[57 40] ; [50 26],[59.99421965 37.00578035] ; [47.00578035 28.99421965],0
s5,1,0.347695,0.881851,[22 71] ; [22 51],[24.65060241 68.34939759] ; [19.34939759 53.65060241],0
r4,1,0.493988,0.467828,[82 15] ; [67  9],[83.5433526 13.4566474] ; [65.4566474 10.5433526],0
b5,1,0.584623,0.298821,[56 41] ; [47 29],[57.75144509 39.24855491] ; [45.24855491 30.75144509],0
a3,1,0.593579,0.284789,[60 37] ; [50 26],[61.67630058 35.32369942] ; [48.32369942 27.67630058],0
s3,1,0.61714,0.249907,[43 53] ; [36 38],[44.61176471 51.38823529] ; [34.38823529 39.61176471],0
b3,1,0.731253,0.117964,[19 35] ; [16 34],[18.17307692 35.82692308] ; [16.82692308 33.17307692],0
b2,1,0.731253,0.117964,[19 35] ; [16 34],[18.17307692 35.82692308] ; [16.82692308 33.17307692],0
s1,1,0.760453,0.092955,[ 3 94] ; [ 3 73],[ 3.36416185 93.63583815] ; [ 2.63583815 73.36416185],0
n1,1,0.783602,0.075421,[ 8 19] ; [ 7 14],[ 8.4375 18.5625] ; [ 6.5625 14.4375],0
v2,1,0.785783,0.07387,[49 45] ; [36 36],[48.13253012 45.86746988] ; [36.86746988 35.13253012],0
v1,1,0.82058,0.051438,[37 57] ; [30 43],[37.71257485 56.28742515] ; [29.28742515 43.71257485],0
n6,1,0.896104,0.017052,[66 31] ; [51 25],[65.60115607 31.39884393] ; [51.39884393 24.60115607],0
r2,1,0.904759,0.014317,[86  8] ; [69  6],[86.21301775  7.78698225] ; [68.78698225  6.21301775],0
r3,1,0.953413,0.003413,[93  4] ; [73  3],[93.07514451  3.92485549] ; [72.92485549  3.07514451],0
a1,1,0.974553,0.001018,[ 5 92] ; [ 4 72],[ 5.04624277 91.95375723] ; [ 3.95375723 72.04624277],0
n2,1,0.9781,0.000754,[19  8] ; [14  6],[18.95744681  8.04255319] ; [14.04255319  5.95744681],0
s4,1,0.993972,5.7e-05,[14 83] ; [11 65],[14.01734104 82.98265896] ; [10.98265896 65.01734104],0
