Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d5,1,0.0,31.510756,[10 13] ; [99  9],[19.13740458  3.86259542] ; [89.86259542 18.13740458],1
a5,1,0.000208,13.752942,[ 9 14] ; [84 24],[16.32824427  6.67175573] ; [76.67175573 31.32824427],1
a3,1,0.000396,12.552908,[11 12] ; [89 19],[17.55725191  5.44274809] ; [82.44274809 25.55725191],1
a4,1,0.000483,12.181124,[ 2 21] ; [52 56],[ 9.48091603 13.51908397] ; [44.51908397 63.48091603],1
r4,1,0.000882,11.059263,[14  9] ; [96 12],[19.3129771  3.6870229] ; [90.6870229 17.3129771],1
r1,1,0.001583,9.979832,[11 12] ; [86 22],[17.03053435  5.96946565] ; [79.96946565 28.03053435],0
d2,1,0.004918,7.909408,[ 6 17] ; [63 45],[12.11450382 10.88549618] ; [56.88549618 51.11450382],0
d3,1,0.006784,7.329209,[ 4 19] ; [52 56],[ 9.83206107 13.16793893] ; [46.16793893 61.83206107],0
s6,1,0.008772,6.868722,[ 8 14] ; [69 35],[13.44444444  8.55555556] ; [63.55555556 40.44444444],0
n6,1,0.00885,6.852787,[14  9] ; [89 16],[18.5078125  4.4921875] ; [84.4921875 20.5078125],0
p9,1,0.021767,5.264284,[15  8] ; [89 15],[18.83464567  4.16535433] ; [85.16535433 18.83464567],0
p3,1,0.028245,4.813065,[ 7 16] ; [59 47],[11.76744186 11.23255814] ; [54.23255814 51.76744186],0
n4,1,0.039244,4.250256,[15  8] ; [89 17],[18.54263566  4.45736434] ; [85.45736434 20.54263566],0
s5,1,0.040576,4.193648,[ 5 18] ; [45 55],[ 9.3495935 13.6504065] ; [40.6504065 59.3495935],0
s3,1,0.057424,3.610277,[ 8 15] ; [60 46],[12.12403101 10.87596899] ; [55.87596899 50.12403101],0
r3,1,0.072861,3.217359,[20  3] ; [103   4],[21.76153846  1.23846154] ; [101.23846154   5.76153846],0
b1,1,0.077625,3.11393,[14  9] ; [44 64],[10.18320611 12.81679389] ; [47.81679389 60.18320611],0
r2,1,0.080805,3.048627,[18  4] ; [98  7],[20.09448819  1.90551181] ; [95.90551181  9.09448819],0
v3,1,0.105834,2.61536,[ 9 14] ; [60 44],[12.49606299 10.50393701] ; [56.50393701 47.49606299],0
p10,1,0.109034,2.568172,[15  8] ; [83 20],[17.88888889  5.11111111] ; [80.11111111 22.88888889],0
s2,1,0.129851,2.29428,[ 9 14] ; [61 47],[12.29007634 10.70992366] ; [57.70992366 50.29007634],0
v1,1,0.204476,1.610111,[13 10] ; [73 31],[15.57480315  7.42519685] ; [70.42519685 33.57480315],0
a6,1,0.220157,1.50335,[11 12] ; [37 71],[ 8.42748092 14.57251908] ; [39.57251908 68.42748092],0
n2,1,0.300123,1.073647,[8 1] ; [15  6],[6.9 2.1] ; [16.1  4.9],0
p1,1,0.303954,1.056765,[ 2 21] ; [  4 103],[ 1.06153846 21.93846154] ; [  4.93846154 102.06153846],0
s8,1,0.323648,0.974148,[ 9 14] ; [54 53],[11.14615385 11.85384615] ; [51.85384615 55.14615385],0
s7,1,0.378344,0.776075,[ 9 12] ; [55 48],[10.83870968 10.16129032] ; [53.16129032 49.83870968],0
v4,1,0.40487,0.693814,[21  1] ; [97 11],[19.96923077  2.03076923] ; [98.03076923  9.96923077],0
s4,1,0.430521,0.621416,[ 2 21] ; [16 91],[ 3.18461538 19.81538462] ; [14.81538462 92.18461538],0
s1,1,0.47778,0.503926,[ 1 22] ; [  2 104],[ 0.53488372 22.46511628] ; [  2.46511628 103.53488372],0
n5,1,0.506311,0.441684,[16  7] ; [80 25],[17.25  5.75] ; [78.75 26.25],0
p7,1,0.528062,0.398119,[15  8] ; [74 29],[16.24603175  6.75396825] ; [72.75396825 30.24603175],0
b5,1,0.530546,0.393346,[ 9 14] ; [50 58],[10.35877863 12.64122137] ; [48.64122137 59.35877863],0
n1,1,0.560714,0.338469,[4 4] ; [ 8 13],[3.31034483 4.68965517] ; [ 8.68965517 12.31034483],0
p2,1,0.589544,0.291057,[17  6] ; [83 22],[17.96875  5.03125] ; [82.03125 22.96875],0
p4,1,0.628767,0.233737,[14  9] ; [57 46],[12.96031746 10.03968254] ; [58.03968254 44.96031746],0
p11,1,0.688783,0.160406,[17  6] ; [84 24],[17.73282443  5.26717557] ; [83.26717557 24.73282443],0
p5,1,0.709423,0.138854,[ 3 20] ; [11 95],[ 2.49612403 20.50387597] ; [11.50387597 94.49612403],0
a8,1,0.744311,0.106374,[ 3 20] ; [11 92],[ 2.55555556 20.44444444] ; [11.44444444 91.55555556],0
u3,1,0.756014,0.096547,[5 7] ; [ 9 10],[5.41935484 6.58064516] ; [ 8.58064516 10.41935484],0
u2,1,0.765087,0.089286,[6 6] ; [ 8 10],[5.6 6.4] ; [8.4 9.6],0
p8,1,0.87933,0.023049,[12 11] ; [55 47],[12.328 10.672] ; [54.672 47.328],0
b4,1,0.893762,0.017834,[12 11] ; [58 50],[12.29007634 10.70992366] ; [57.70992366 50.29007634],0
b2,1,0.904478,0.014401,[6 8] ; [33 41],[6.20454545 7.79545455] ; [32.79545455 41.20454545],0
b3,1,0.904478,0.014401,[6 8] ; [33 41],[6.20454545 7.79545455] ; [32.79545455 41.20454545],0
p6,1,0.937921,0.006066,[ 8 15] ; [36 65],[ 8.16129032 14.83870968] ; [35.83870968 65.16129032],0
u1,1,0.953192,0.003446,[ 1 22] ; [  5 103],[ 1.05343511 21.94656489] ; [  4.94656489 103.05343511],0
