Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,70.211614,[ 45 145] ; [157  88],[ 88.22988506 101.77011494] ; [113.77011494 131.22988506],1
p6,1,0.0,43.051203,[ 21 168] ; [ 96 148],[ 51.06928406 137.93071594] ; [ 65.93071594 178.06928406],1
p3,1,0.0,28.452492,[ 48 142] ; [125 123],[ 75.0456621 114.9543379] ; [ 97.9543379 150.0456621],1
p2,1,0.0,25.532877,[131  60] ; [217  29],[152.1006865  38.8993135] ; [195.8993135  50.1006865],1
p4,1,2e-06,22.876374,[ 70 120] ; [148  99],[94.7826087 95.2173913] ; [123.2173913 123.7826087],1
r1,1,0.014017,6.036034,[133  57] ; [198  49],[143.91304348  46.08695652] ; [187.08695652  59.91304348],0
v1,1,0.0157,5.836194,[ 77 111] ; [127 114],[89.3986014 98.6013986] ; [114.6013986 126.3986014],0
v4,1,0.021907,5.253169,[173  18] ; [238  10],[178.81776765  12.18223235] ; [232.18223235  15.81776765],0
r4,1,0.026948,4.894131,[165  26] ; [231  18],[171.9  19.1] ; [224.1  24.9],0
n4,1,0.031512,4.624847,[118  73] ; [178  71],[128.49090909  62.50909091] ; [167.50909091  81.49090909],0
p10,1,0.035081,4.441236,[130  59] ; [192  55],[139.58256881  49.41743119] ; [182.41743119  64.58256881],0
a2,1,0.037678,4.319499,[ 26 165] ; [ 53 196],[ 34.29318182 156.70681818] ; [ 44.70681818 204.29318182],0
n5,1,0.038636,4.276784,[114  76] ; [173  76],[124.21412301  65.78587699] ; [162.78587699  86.21412301],0
s8,1,0.041193,4.168072,[ 29 162] ; [ 57 191],[ 37.41685649 153.58314351] ; [ 48.58314351 199.41685649],0
d5,1,0.053208,3.737385,[140  51] ; [201  47],[148.36218679  42.63781321] ; [192.63781321  55.36218679],0
s5,1,0.072144,3.233546,[ 31 148] ; [ 60 184],[ 38.50827423 140.49172577] ; [ 52.49172577 191.50827423],0
d1,1,0.093371,2.815267,[92 99] ; [140 109],[100.70909091  90.29090909] ; [131.29090909 117.70909091],0
s6,1,0.113229,2.508559,[ 87 102] ; [130 112],[95.15777262 93.84222738] ; [121.84222738 120.15777262],0
b1,1,0.115199,2.481413,[ 62 129] ; [ 99 150],[ 69.88863636 121.11136364] ; [ 91.11136364 157.88863636],0
b4,1,0.117463,2.450824,[123  68] ; [142 107],[115.03409091  75.96590909] ; [149.96590909  99.03409091],0
