Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,165.663694,[15 26] ; [586  31],[37.44832827  3.55167173] ; [563.55167173  53.44832827],1
n5,1,0.0,26.407371,[20 23] ; [492 122],[33.50989346  9.49010654] ; [478.49010654 135.50989346],1
n6,1,4e-06,21.512987,[27 16] ; [540  74],[37.10958904  5.89041096] ; [529.89041096  84.10958904],1
p2,1,4.3e-05,16.712472,[28 15] ; [538  77],[36.98784195  6.01215805] ; [529.01215805  85.98784195],1
r4,1,0.000266,13.294589,[32 11] ; [565  53],[38.8366112  4.1633888] ; [558.1633888  59.8366112],1
a7,1,0.000655,11.612415,[21 22] ; [451 166],[30.75151515 12.24848485] ; [441.24848485 175.75151515],1
d5,1,0.002294,9.29807,[27 16] ; [504 112],[34.64795144  8.35204856] ; [496.35204856 119.64795144],0
a3,1,0.003192,8.694397,[22 21] ; [446 171],[30.49090909 12.50909091] ; [437.50909091 179.49090909],0
r3,1,0.003884,8.337382,[38  5] ; [596  19],[41.43161094  1.56838906] ; [592.56838906  22.43161094],0
r2,1,0.006374,7.441386,[36  7] ; [576  35],[40.23853211  2.76146789] ; [571.76146789  39.23853211],0
s7,1,0.008519,6.920912,[12 29] ; [300 294],[20.14488189 20.85511811] ; [291.85511811 302.14488189],0
p4,1,0.008528,6.919009,[19 24] ; [395 220],[27.05471125 15.94528875] ; [386.94528875 228.05471125],0
a5,1,0.008821,6.858753,[25 18] ; [470 148],[32.20121029 10.79878971] ; [462.79878971 155.20121029],0
s6,1,0.012926,6.179229,[21 21] ; [415 190],[28.30293663 13.69706337] ; [407.69706337 197.30293663],0
a6,1,0.027348,4.868689,[23 20] ; [429 187],[29.49317147 13.50682853] ; [422.50682853 193.49317147],0
n4,1,0.044396,4.041435,[29 14] ; [496 122],[34.15279879  8.84720121] ; [490.84720121 127.15279879],0
d1,1,0.050562,3.822718,[19 24] ; [367 251],[25.11043873 17.88956127] ; [360.88956127 257.11043873],0
s3,1,0.053247,3.736136,[18 25] ; [346 261],[24.08 18.92] ; [339.92 267.08],0
p3,1,0.065019,3.404506,[17 26] ; [333 283],[22.83763278 20.16236722] ; [327.16236722 288.83763278],0
d3,1,0.071721,3.243193,[24 19] ; [426 191],[29.31818182 13.68181818] ; [420.68181818 196.31818182],0
v4,1,0.077114,3.124702,[39  4] ; [589  23],[41.22748092  1.77251908] ; [586.77251908  25.22748092],0
p8,1,0.077827,3.109699,[19 23] ; [360 249],[24.4516129 17.5483871] ; [354.5483871 254.4516129],0
d4,1,0.082452,3.015888,[31 12] ; [509 107],[35.23520486  7.76479514] ; [504.76479514 111.23520486],0
s8,1,0.103728,2.647262,[14 28] ; [284 330],[19.07926829 22.92073171] ; [278.92073171 335.07926829],0
p12,1,0.109477,2.561749,[ 1 42] ; [ 59 556],[ 3.92097264 39.07902736] ; [ 56.07902736 558.92097264],0
p7,1,0.114398,2.492388,[24 18] ; [414 187],[28.6096423 13.3903577] ; [409.3903577 191.6096423],0
s2,1,0.119986,2.417508,[17 26] ; [317 295],[21.92671756 21.07328244] ; [312.07328244 299.92671756],0
b5,1,0.137679,2.203705,[30 13] ; [360 258],[25.37065053 17.62934947] ; [364.62934947 253.37065053],0
v3,1,0.175842,1.832418,[13 30] ; [243 354],[17.2 25.8] ; [238.8 358.2],0
u1,1,0.181441,1.785784,[ 4 39] ; [106 512],[ 7.15582451 35.84417549] ; [102.84417549 515.15582451],0
r1,1,0.183859,1.766154,[31 12] ; [495 120],[34.37386018  8.62613982] ; [491.62613982 123.37386018],0
s5,1,0.194872,1.680395,[10 30] ; [210 389],[13.771518 26.228482] ; [206.228482 392.771518],0
v1,1,0.202628,1.623332,[20 23] ; [339 261],[24.00777605 18.99222395] ; [334.99222395 265.00777605],0
s4,1,0.222867,1.485816,[ 4 38] ; [102 509],[ 6.81776417 35.18223583] ; [ 99.18223583 511.81776417],0
p5,1,0.228298,1.451436,[ 3 40] ; [ 82 532],[ 5.56316591 37.43683409] ; [ 79.43683409 534.56316591],0
n1,1,0.256054,1.289968,[8 7] ; [43 70],[5.9765625 9.0234375] ; [45.0234375 67.9765625],0
u2,1,0.274788,1.192687,[10 10] ; [107  64],[12.2513089  7.7486911] ; [104.7486911  66.2513089],0
p1,1,0.324258,0.971694,[ 2 40] ; [ 57 559],[ 3.76595745 38.23404255] ; [ 55.23404255 560.76595745],0
v2,1,0.342131,0.902429,[21 20] ; [348 244],[23.90047393 17.09952607] ; [345.09952607 246.90047393],0
a2,1,0.342317,0.901734,[ 7 36] ; [139 479],[ 9.49773071 33.50226929] ; [136.50226929 481.49773071],0
s1,1,0.381675,0.765299,[ 2 41] ; [ 15 596],[ 1.117737 41.882263] ; [ 15.882263 595.117737],0
a1,1,0.391214,0.735165,[ 3 40] ; [ 26 592],[ 1.88653555 41.11346445] ; [ 27.11346445 590.88653555],0
b3,1,0.452463,0.564474,[ 7 16] ; [145 234],[ 8.69651741 14.30348259] ; [143.30348259 235.69651741],0
b2,1,0.452463,0.564474,[ 7 16] ; [145 234],[ 8.69651741 14.30348259] ; [143.30348259 235.69651741],0
u3,1,0.515307,0.423276,[14  7] ; [102  70],[12.62176166  8.37823834] ; [103.37823834  68.62176166],0
a4,1,0.603154,0.270265,[17 26] ; [269 348],[18.63333333 24.36666667] ; [267.36666667 349.63333333],0
d2,1,0.611257,0.258348,[18 25] ; [282 333],[19.60486322 23.39513678] ; [280.39513678 334.60486322],0
p6,1,0.710271,0.138006,[17 25] ; [229 380],[15.87096774 26.12903226] ; [230.12903226 378.87096774],0
n2,1,0.799387,0.064587,[11  4] ; [87 27],[11.39534884  3.60465116] ; [86.60465116 27.39534884],0
b4,1,0.823887,0.049528,[26 17] ; [363 255],[25.30559758 17.69440242] ; [363.69440242 254.30559758],0
a8,1,0.909424,0.012943,[ 6 36] ; [ 78 493],[ 5.75530179 36.24469821] ; [ 78.24469821 492.75530179],0
n3,1,0.933505,0.006961,[11  4] ; [84 29],[11.1328125  3.8671875] ; [83.8671875 29.1328125],0
