Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.469948,[42 16] ; [29 72],[25.89937107 32.10062893] ; [45.10062893 55.89937107],1
p7,1,0.000131,14.628419,[46 11] ; [47 48],[34.875 22.125] ; [58.125 36.875],1
p8,1,0.001838,9.704789,[39 19] ; [42 59],[29.54716981 28.45283019] ; [51.45283019 49.54716981],0
s8,1,0.004215,8.188793,[27 31] ; [25 77],[18.85 39.15] ; [33.15 68.85],0
p1,1,0.00515,7.825833,[ 6 51] ; [  1 100],[ 2.52531646 54.47468354] ; [ 4.47468354 96.52531646],0
a5,1,0.005735,7.631697,[42 16] ; [51 51],[33.7125 24.2875] ; [59.2875 42.7125],0
s6,1,0.009347,6.755244,[41 17] ; [50 51],[33.19496855 24.80503145] ; [57.80503145 43.19496855],0
s5,1,0.01286,6.188281,[24 32] ; [24 77],[17.12101911 38.87898089] ; [30.87898089 70.12101911],0
p10,1,0.021835,5.258922,[51  7] ; [73 28],[45.2327044 12.7672956] ; [78.7672956 22.2327044],0
s7,1,0.022134,5.23525,[24 31] ; [26 75],[17.62820513 37.37179487] ; [32.37179487 68.62820513],0
p5,1,0.025108,5.016394,[ 8 50] ; [ 4 96],[ 4.40506329 53.59493671] ; [ 7.59493671 92.40506329],0
p2,1,0.030589,4.675879,[51  6] ; [76 25],[45.8164557 11.1835443] ; [81.1835443 19.8164557],0
p6,1,0.03181,4.608732,[20 35] ; [21 81],[14.36305732 40.63694268] ; [26.63694268 75.36305732],0
p9,1,0.035539,4.419101,[53  5] ; [80 22],[48.2125  9.7875] ; [84.7875 17.2125],0
p12,1,0.047713,3.920079,[ 5 53] ; [  2 100],[ 2.5375 55.4625] ; [ 4.4625 97.5375],0
d5,1,0.052793,3.750457,[45 13] ; [64 38],[39.5125 18.4875] ; [69.4875 32.5125],0
d1,1,0.062218,3.477253,[31 27] ; [39 63],[25.375 32.625] ; [44.625 57.375],0
u2,1,0.071255,3.253872,[15  5] ; [23 22],[11.69230769  8.30769231] ; [26.30769231 18.69230769],0
a7,1,0.11433,2.493319,[45 13] ; [67 35],[40.6 17.4] ; [71.4 30.6],0
v1,1,0.138285,2.196935,[28 27] ; [39 62],[23.62179487 31.37820513] ; [43.37820513 57.62179487],0
a6,1,0.168528,1.895987,[41 17] ; [61 41],[36.975 21.025] ; [65.025 36.975],0
u1,1,0.168549,1.895803,[ 7 51] ; [ 6 96],[ 4.7125 53.2875] ; [ 8.2875 93.7125],0
a3,1,0.23291,1.422999,[38 20] ; [57 45],[34.4375 23.5625] ; [60.5625 41.4375],0
a1,1,0.261691,1.259788,[ 3 55] ; [  2 100],[ 1.8125 56.1875] ; [ 3.1875 98.8125],0
v3,1,0.26433,1.245934,[17 38] ; [22 75],[14.11184211 40.88815789] ; [24.88815789 72.11184211],0
u3,1,0.272583,1.203704,[14  6] ; [25 20],[12.  8.] ; [27. 18.],0
s3,1,0.272709,1.20307,[30 27] ; [44 57],[26.69620253 30.30379747] ; [47.30379747 53.69620253],0
d4,1,0.28354,1.150044,[47 11] ; [75 27],[44.225 13.775] ; [77.775 24.225],0
v4,1,0.287134,1.13301,[55  3] ; [90 10],[53.2278481  4.7721519] ; [91.7721519  8.2278481],0
n3,1,0.313682,1.015107,[8 6] ; [28 11],[9.50943396 4.49056604] ; [26.49056604 12.50943396],0
r2,1,0.326757,0.961707,[53  5] ; [87 14],[51.06918239  6.93081761] ; [88.93081761 12.06918239],0
a2,1,0.32678,0.961616,[ 8 50] ; [ 9 93],[ 6.1625 51.8375] ; [10.8375 91.1625],0
r1,1,0.358083,0.844605,[42 15] ; [68 34],[39.43396226 17.56603774] ; [70.56603774 31.43396226],0
b1,1,0.424693,0.637293,[20 38] ; [29 73],[17.7625 40.2375] ; [31.2375 70.7625],0
b5,1,0.50927,0.435568,[31 27] ; [60 42],[32.9875 25.0125] ; [58.0125 43.9875],0
r4,1,0.518478,0.416921,[49  9] ; [82 20],[47.4875 10.5125] ; [83.5125 18.4875],0
s2,1,0.519916,0.41406,[26 32] ; [40 61],[24.0754717 33.9245283] ; [41.9245283 59.0754717],0
v2,1,0.577159,0.310851,[29 25] ; [48 50],[27.35526316 26.64473684] ; [49.64473684 48.35526316],0
b3,1,0.607364,0.264031,[11 20] ; [15 35],[ 9.95061728 21.04938272] ; [16.04938272 33.95061728],0
b2,1,0.607364,0.264031,[11 20] ; [15 35],[ 9.95061728 21.04938272] ; [16.04938272 33.95061728],0
r3,1,0.671114,0.180302,[55  3] ; [95  7],[54.375  3.625] ; [95.625  6.375],0
d3,1,0.671814,0.179488,[40 18] ; [67 35],[38.7875 19.2125] ; [68.2125 33.7875],0
