Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,35.408615,[13 33] ; [144  49],[30.21757322 15.78242678] ; [126.78242678  66.21757322],1
n4,1,1e-06,25.126884,[21 25] ; [158  36],[34.30833333 11.69166667] ; [144.69166667  49.30833333],1
v4,1,0.000433,12.383172,[35 10] ; [182  11],[41.02941176  3.97058824] ; [175.97058824  17.02941176],1
p11,1,0.00074,11.387134,[23 23] ; [146  48],[32.39166667 13.60833333] ; [136.60833333  57.39166667],1
p9,1,0.002211,9.365559,[28 18] ; [157  35],[35.75630252 10.24369748] ; [149.24369748  42.75630252],0
d5,1,0.003755,8.398551,[42  3] ; [193   1],[44.24686192  0.75313808] ; [190.75313808   3.24686192],0
p10,1,0.004505,8.068131,[27 19] ; [153  41],[34.5 11.5] ; [145.5  48.5],0
r4,1,0.006883,7.303342,[34 12] ; [173  21],[39.675  6.325] ; [167.325  26.675],0
p2,1,0.008184,6.992723,[27 18] ; [153  41],[33.89121339 11.10878661] ; [146.10878661  47.89121339],0
p6,1,0.054743,3.689905,[ 8 37] ; [ 62 130],[13.29113924 31.70886076] ; [ 56.70886076 135.29113924],0
s7,1,0.057126,3.618915,[14 27] ; [94 92],[19.50660793 21.49339207] ; [88.49339207 97.50660793],0
a5,1,0.074507,3.180825,[32 14] ; [158  36],[36.41666667  9.58333333] ; [153.58333333  40.41666667],0
r1,1,0.084017,2.985437,[32 13] ; [160  34],[36.15062762  8.84937238] ; [155.84937238  38.15062762],0
u1,1,0.088331,2.904527,[ 7 39] ; [ 53 141],[11.5 34.5] ; [ 48.5 145.5],0
s6,1,0.101284,2.685204,[23 23] ; [120  70],[27.87288136 18.12711864] ; [115.12711864  74.87288136],0
s8,1,0.104824,2.63057,[14 32] ; [ 84 109],[18.86192469 27.13807531] ; [ 79.13807531 113.86192469],0
a3,1,0.108375,2.577752,[32 14] ; [156  38],[36.03333333  9.96666667] ; [151.96666667  42.03333333],0
s2,1,0.111571,2.531829,[17 29] ; [96 96],[21.84033613 24.15966387] ; [ 91.15966387 100.84033613],0
r3,1,0.120222,2.414423,[40  6] ; [179  12],[42.50632911  3.49367089] ; [176.49367089  14.50632911],0
v3,1,0.124731,2.356881,[ 8 34] ; [ 59 132],[12.07725322 29.92274678] ; [ 54.92274678 136.07725322],0
r2,1,0.137214,2.208925,[41  4] ; [183   7],[42.89361702  2.10638298] ; [181.10638298   8.89361702],0
a8,1,0.139662,2.181675,[ 2 41] ; [ 22 154],[ 4.71232877 38.28767123] ; [ 19.28767123 156.71232877],0
n3,1,0.142145,2.154579,[9 8] ; [41 16],[11.48648649  5.51351351] ; [38.51351351 18.48648649],0
b1,1,0.180819,1.790882,[21 25] ; [ 68 126],[17.05833333 28.94166667] ; [ 71.94166667 122.05833333],0
s5,1,0.211861,1.558664,[ 9 34] ; [ 57 130],[12.33913043 30.66086957] ; [ 53.66086957 133.33913043],0
b3,1,0.247327,1.338337,[ 8 24] ; [42 75],[10.73825503 21.26174497] ; [39.26174497 77.73825503],0
b2,1,0.247327,1.338337,[ 8 24] ; [42 75],[10.73825503 21.26174497] ; [39.26174497 77.73825503],0
n2,1,0.257389,1.282747,[9 9] ; [37 20],[11.04  6.96] ; [34.96 22.04],0
u2,1,0.260545,1.265858,[10  4] ; [20 17],[8.23529412 5.76470588] ; [21.76470588 15.23529412],0
a4,1,0.292711,1.107108,[23 23] ; [113  80],[26.17573222 19.82426778] ; [109.82426778  83.17573222],0
p8,1,0.303606,1.058289,[16 29] ; [ 84 107],[19.06779661 25.93220339] ; [ 80.93220339 110.06779661],0
a2,1,0.347539,0.882421,[13 33] ; [ 69 125],[15.71666667 30.28333333] ; [ 66.28333333 127.71666667],0
s1,1,0.364255,0.82317,[ 3 42] ; [  7 185],[ 1.89873418 43.10126582] ; [  8.10126582 183.89873418],0
p3,1,0.372429,0.795544,[16 30] ; [ 81 112],[18.66945607 27.33054393] ; [ 78.33054393 114.66945607],0
u3,1,0.373578,0.791729,[10  4] ; [22 16],[8.61538462 5.38461538] ; [23.38461538 14.61538462],0
d3,1,0.403082,0.699113,[42  3] ; [173  21],[40.48117155  4.51882845] ; [174.51882845  19.48117155],0
b4,1,0.458965,0.548418,[30 16] ; [115  79],[27.79166667 18.20833333] ; [117.20833333  76.79166667],0
a6,1,0.512466,0.429028,[31 14] ; [143  51],[32.76150628 12.23849372] ; [141.23849372  52.76150628],0
u4,1,0.530448,0.393534,[ 1 45] ; [  2 192],[ 0.575 45.425] ; [  2.425 191.575],0
p1,1,0.620983,0.244489,[ 3 43] ; [ 17 177],[ 3.83333333 42.16666667] ; [ 16.16666667 177.83333333],0
b5,1,0.6305,0.231383,[25 21] ; [113  81],[26.45 19.55] ; [111.55  82.45],0
n1,1,0.664101,0.188581,[ 5 12] ; [20 37],[ 5.74324324 11.25675676] ; [19.25675676 37.74324324],0
p4,1,0.703041,0.145327,[23 23] ; [102  90],[24.15966387 21.84033613] ; [100.84033613  91.15966387],0
a1,1,0.71265,0.135644,[ 3 43] ; [ 10 184],[ 2.49166667 43.50833333] ; [ 10.50833333 183.49166667],0
d2,1,0.751719,0.100092,[32 13] ; [141  51],[32.84810127 12.15189873] ; [140.15189873  51.84810127],0
v2,1,0.826419,0.048091,[19 24] ; [ 87 102],[19.64655172 23.35344828] ; [ 86.35344828 102.64655172],0
a7,1,0.835697,0.043015,[35 11] ; [144  49],[34.45188285 11.54811715] ; [144.54811715  48.45188285],0
s3,1,0.888051,0.019816,[25 21] ; [106  85],[25.42616034 20.57383966] ; [105.57383966  85.42616034],0
p5,1,0.932511,0.007172,[ 3 43] ; [ 12 182],[ 2.875 43.125] ; [ 12.125 181.875],0
d4,1,0.933545,0.006953,[43  1] ; [189   4],[43.07172996  0.92827004] ; [188.92827004   4.07172996],0
p7,1,0.938949,0.005866,[25 21] ; [105  86],[25.23206751 20.76793249] ; [104.76793249  86.23206751],0
s4,1,0.972358,0.001201,[ 9 37] ; [ 38 154],[ 9.08403361 36.91596639] ; [ 37.91596639 154.08403361],0
