Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.000504,12.100862,[13 38] ; [21 12],[20.64285714 30.35714286] ; [13.35714286 19.64285714],1
s8,1,0.029776,4.722193,[ 8 43] ; [12 21],[12.14285714 38.85714286] ; [ 7.85714286 25.14285714],0
d3,1,0.03352,4.518998,[31 18] ; [13 20],[26.29268293 22.70731707] ; [17.70731707 15.29268293],0
b5,1,0.034585,4.465555,[35 16] ; [15 18],[30.35714286 20.64285714] ; [19.64285714 13.35714286],0
s7,1,0.040125,4.212604,[ 9 39] ; [13 20],[13.03703704 34.96296296] ; [ 8.96296296 24.03703704],0
s5,1,0.072245,3.231254,[10 41] ; [12 20],[13.51807229 37.48192771] ; [ 8.48192771 23.51807229],0
p3,1,0.083934,2.987024,[13 38] ; [14 18],[16.59036145 34.40963855] ; [10.40963855 21.59036145],0
n1,1,0.11625,2.467133,[ 5 20] ; [5 6],[ 6.94444444 18.05555556] ; [3.05555556 7.94444444],0
a4,1,0.175711,1.833527,[ 9 42] ; [10 23],[11.53571429 39.46428571] ; [ 7.46428571 25.53571429],0
r2,1,0.179305,1.803378,[35 16] ; [27  6],[37.64285714 13.35714286] ; [24.35714286  8.64285714],0
n5,1,0.191467,1.706296,[16 35] ; [15 18],[18.82142857 32.17857143] ; [12.17857143 20.82142857],0
r3,1,0.193456,1.691098,[39 12] ; [29  4],[41.28571429  9.71428571] ; [26.71428571  6.28571429],0
v2,1,0.282592,1.154584,[12 39] ; [11 21],[14.13253012 36.86746988] ; [ 8.86746988 23.13253012],0
s6,1,0.301637,1.066944,[20 30] ; [17 16],[22.28915663 27.71084337] ; [14.71084337 18.28915663],0
d2,1,0.301879,1.065874,[16 35] ; [14 19],[18.21428571 32.78571429] ; [11.78571429 21.21428571],0
a2,1,0.328097,0.956393,[ 2 49] ; [ 3 30],[ 3.03571429 47.96428571] ; [ 1.96428571 31.03571429],0
n6,1,0.351741,0.867168,[33 18] ; [18 15],[30.96428571 20.03571429] ; [20.03571429 12.96428571],0
b4,1,0.386683,0.749348,[26 25] ; [20 13],[27.92857143 23.07142857] ; [18.07142857 14.92857143],0
a6,1,0.397555,0.71571,[23 28] ; [18 15],[24.89285714 26.10714286] ; [16.10714286 16.89285714],0
p8,1,0.419323,0.652211,[21 30] ; [10 21],[19.2804878 31.7195122] ; [11.7195122 19.2804878],0
