Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.014853,5.933798,[16 15] ; [17  3],[20.05882353 10.94117647] ; [12.94117647  7.05882353],0
s7,1,0.029695,4.726891,[ 6 22] ; [9 8],[ 9.33333333 18.66666667] ; [ 5.66666667 11.33333333],0
p10,1,0.084731,2.971727,[17 14] ; [15  4],[19.84 11.16] ; [12.16  6.84],0
b4,1,0.094885,2.789477,[16 15] ; [15  5],[18.84313725 12.15686275] ; [12.15686275  7.84313725],0
r4,1,0.106745,2.601769,[ 6 25] ; [ 8 12],[ 8.50980392 22.49019608] ; [ 5.49019608 14.50980392],0
s8,1,0.106745,2.601769,[ 6 25] ; [ 8 12],[ 8.50980392 22.49019608] ; [ 5.49019608 14.50980392],0
p8,1,0.130508,2.286449,[ 9 22] ; [10 10],[11.54901961 19.45098039] ; [ 7.45098039 12.54901961],0
p7,1,0.136956,2.211828,[12 19] ; [12  8],[14.58823529 16.41176471] ; [ 9.41176471 10.58823529],0
a6,1,0.136956,2.211828,[19 12] ; [ 8 12],[16.41176471 14.58823529] ; [10.58823529  9.41176471],0
u3,1,0.140711,2.170163,[4 9] ; [4 2],[5.47368421 7.52631579] ; [2.52631579 3.47368421],0
p6,1,0.148915,2.083333,[ 4 26] ; [ 6 14],[ 6. 24.] ; [ 4. 16.],0
b1,1,0.244391,1.355087,[15 16] ; [13  7],[17.01960784 13.98039216] ; [10.98039216  9.01960784],0
s6,1,0.300691,1.071127,[17 14] ; [ 8 12],[15.19607843 15.80392157] ; [ 9.80392157 10.19607843],0
s1,1,0.315464,1.007661,[ 1 30] ; [ 2 18],[ 1.82352941 29.17647059] ; [ 1.17647059 18.82352941],0
a1,1,0.354102,0.858703,[ 4 27] ; [ 1 19],[ 3.03921569 27.96078431] ; [ 1.96078431 18.03921569],0
p1,1,0.354102,0.858703,[ 4 27] ; [ 1 19],[ 3.03921569 27.96078431] ; [ 1.96078431 18.03921569],0
s2,1,0.369194,0.806376,[12 19] ; [ 5 14],[10.54 20.46] ; [ 6.46 12.54],0
s4,1,0.369779,0.804407,[ 6 25] ; [ 2 18],[ 4.8627451 26.1372549] ; [ 3.1372549 16.8627451],0
a3,1,0.389384,0.740864,[18 13] ; [14  6],[19.45098039 11.54901961] ; [12.54901961  7.45098039],0
v3,1,0.481741,0.494919,[ 8 23] ; [ 7 13],[ 9.11764706 21.88235294] ; [ 5.88235294 14.11764706],0
a4,1,0.481741,0.494919,[ 8 23] ; [ 7 13],[ 9.11764706 21.88235294] ; [ 5.88235294 14.11764706],0
p5,1,0.496253,0.462941,[ 4 27] ; [ 4 16],[ 4.8627451 26.1372549] ; [ 3.1372549 16.8627451],0
n2,1,0.552248,0.353306,[7 4] ; [4 4],[6.36842105 4.63157895] ; [4.63157895 3.36842105],0
a5,1,0.556739,0.345382,[16 15] ; [12  8],[17.01960784 13.98039216] ; [10.98039216  9.01960784],0
v2,1,0.572014,0.319325,[13 18] ; [10 10],[13.98039216 17.01960784] ; [ 9.01960784 10.98039216],0
a7,1,0.572014,0.319325,[18 13] ; [10 10],[17.01960784 13.98039216] ; [10.98039216  9.01960784],0
d2,1,0.572172,0.319062,[10 21] ; [ 8 12],[10.94117647 20.05882353] ; [ 7.05882353 12.94117647],0
d5,1,0.578622,0.308468,[21 10] ; [15  5],[21.88235294  9.11764706] ; [14.11764706  5.88235294],0
s3,1,0.603537,0.269694,[10 20] ; [ 5 14],[ 9.18367347 20.81632653] ; [ 5.81632653 13.18367347],0
v1,1,0.620394,0.245315,[13 18] ; [ 7 13],[12.15686275 18.84313725] ; [ 7.84313725 12.15686275],0
n6,1,0.639639,0.219214,[20 11] ; [11  8],[19.22 11.78] ; [11.78  7.22],0
a2,1,0.645383,0.211771,[ 2 29] ; [ 2 18],[ 2.43137255 28.56862745] ; [ 1.56862745 18.43137255],0
p9,1,0.715446,0.132898,[19 11] ; [13  6],[19.59183673 10.40816327] ; [12.40816327  6.59183673],0
n4,1,0.716341,0.132025,[17 14] ; [12  8],[17.62745098 13.37254902] ; [11.37254902  8.62745098],0
u1,1,0.749961,0.101564,[ 1 30] ; [ 1 19],[ 1.21568627 29.78431373] ; [ 0.78431373 19.21568627],0
d3,1,0.789065,0.07157,[19 12] ; [13  7],[19.45098039 11.54901961] ; [12.54901961  7.45098039],0
b2,1,0.794003,0.068182,[ 7 15] ; [4 7],[ 7.33333333 14.66666667] ; [3.66666667 7.33333333],0
b3,1,0.794003,0.068182,[ 7 15] ; [4 7],[ 7.33333333 14.66666667] ; [3.66666667 7.33333333],0
p3,1,0.804493,0.061275,[10 20] ; [ 6 14],[ 9.6 20.4] ; [ 6.4 13.6],0
u2,1,0.829454,0.046398,[8 5] ; [4 2],[8.21052632 4.78947368] ; [3.78947368 2.21052632],0
s5,1,0.842369,0.039547,[ 7 24] ; [ 5 15],[ 7.29411765 23.70588235] ; [ 4.70588235 15.29411765],0
n3,1,0.844674,0.038384,[6 5] ; [4 4],[5.78947368 5.21052632] ; [4.21052632 3.78947368],0
d1,1,0.890936,0.018802,[13 18] ; [ 8 12],[12.76470588 18.23529412] ; [ 8.23529412 11.76470588],0
v4,1,0.926581,0.008491,[19 12] ; [12  8],[18.84313725 12.15686275] ; [12.15686275  7.84313725],0
a8,1,0.93399,0.00686,[ 3 26] ; [ 2 16],[ 3.08510638 25.91489362] ; [ 1.91489362 16.08510638],0
r3,1,0.940968,0.005484,[22  9] ; [14  6],[21.88235294  9.11764706] ; [14.11764706  5.88235294],0
p12,1,0.969829,0.001431,[ 3 28] ; [ 2 18],[ 3.03921569 27.96078431] ; [ 1.96078431 18.03921569],0
p11,1,0.971838,0.001246,[20 11] ; [13  7],[20.05882353 10.94117647] ; [12.94117647  7.05882353],0
p4,1,0.990983,0.000128,[17 14] ; [11  9],[17.01960784 13.98039216] ; [10.98039216  9.01960784],0
b5,1,0.990983,0.000128,[17 14] ; [11  9],[17.01960784 13.98039216] ; [10.98039216  9.01960784],0
n5,1,0.990983,0.000128,[17 14] ; [11  9],[17.01960784 13.98039216] ; [10.98039216  9.01960784],0
