Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,77.732255,[189  69] ; [ 3 45],[161.88235294  96.11764706] ; [30.11764706 17.88235294],1
d4,1,0.0,45.516643,[235  22] ; [26 22],[219.92459016  37.07540984] ; [41.07540984  6.92459016],1
a4,1,1e-05,19.512767,[126 131] ; [ 7 41],[112.06885246 144.93114754] ; [20.93114754 27.06885246],1
d2,1,1.2e-05,19.166837,[142 115] ; [10 38],[128.07868852 128.92131148] ; [23.92131148 24.07868852],1
a5,1,0.00024,13.488782,[208  50] ; [27 21],[198.1372549  59.8627451] ; [36.8627451 11.1372549],1
a2,1,0.002444,9.181909,[ 68 190] ; [ 3 45],[ 59.8627451 198.1372549] ; [11.1372549 36.8627451],0
a3,1,0.002502,9.13943,[199  59] ; [27 21],[190.54901961  67.45098039] ; [35.45098039 12.54901961],0
d3,1,0.002695,9.00333,[190  68] ; [25 23],[181.2745098  76.7254902] ; [33.7254902 14.2745098],0
u1,1,0.011382,6.404651,[ 49 209] ; [ 2 46],[ 43. 215.] ; [ 8. 40.],0
p4,1,0.018485,5.549619,[135 121] ; [16 31],[127.57755776 128.42244224] ; [23.42244224 23.57755776],0
r1,1,0.037611,4.322548,[222  34] ; [36 12],[217.26315789  38.73684211] ; [40.73684211  7.26315789],0
b1,1,0.074944,3.171278,[ 79 179] ; [21 27],[ 84.31372549 173.68627451] ; [15.68627451 32.31372549],0
n4,1,0.083393,2.997499,[195  62] ; [30 17],[190.21381579  66.78618421] ; [34.78618421 12.21381579],0
a6,1,0.094145,2.802035,[182  76] ; [28 20],[177.05882353  80.94117647] ; [32.94117647 15.05882353],0
s5,1,0.095606,2.777358,[ 84 166] ; [10 37],[ 79.12457912 170.87542088] ; [14.87542088 32.12457912],0
p2,1,0.109429,2.562446,[209  49] ; [34 14],[204.88235294  53.11764706] ; [38.11764706  9.88235294],0
