Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,78.318754,[11 24] ; [169  13],[29.03225806  5.96774194] ; [150.96774194  31.03225806],1
p11,1,0.0,34.687898,[18 17] ; [167  17],[29.56621005  5.43378995] ; [155.43378995  28.56621005],1
a4,1,7e-05,15.80177,[ 3 32] ; [ 81 102],[13.48623853 21.51376147] ; [ 70.51376147 112.48623853],1
p2,1,0.000128,14.664237,[23 12] ; [164  18],[30.16129032  4.83870968] ; [156.83870968  25.16129032],1
n6,1,0.000196,13.870125,[20 14] ; [157  26],[27.73271889  6.26728111] ; [149.26728111  33.73271889],1
n5,1,0.000219,13.659529,[15 20] ; [136  47],[24.24311927 10.75688073] ; [126.75688073  56.24311927],1
v1,1,0.000497,12.125902,[ 9 26] ; [103  75],[18.40375587 16.59624413] ; [93.59624413 84.40375587],1
r4,1,0.002298,9.294748,[26  9] ; [169  15],[31.16438356  3.83561644] ; [163.83561644  20.16438356],0
n4,1,0.00352,8.516275,[17 18] ; [135  49],[24.29223744 10.70776256] ; [127.70776256  56.29223744],0
a2,1,0.011659,6.361952,[ 1 34] ; [ 38 146],[ 6.23287671 28.76712329] ; [ 32.76712329 151.23287671],0
b1,1,0.020733,5.349106,[19 16] ; [ 62 122],[12.94520548 22.05479452] ; [ 68.05479452 115.94520548],0
d5,1,0.022228,5.227876,[23 12] ; [152  32],[27.96803653  7.03196347] ; [147.03196347  36.96803653],0
v4,1,0.023949,5.098329,[30  5] ; [174   8],[32.90322581  2.09677419] ; [171.09677419  10.90322581],0
a7,1,0.028097,4.822085,[21 14] ; [142  41],[26.16972477  8.83027523] ; [136.83027523  46.16972477],0
n3,1,0.037608,4.32265,[4 5] ; [21  5],[6.42857143 2.57142857] ; [18.57142857  7.42857143],0
p4,1,0.067957,3.331692,[18 16] ; [127  57],[22.6146789 11.3853211] ; [122.3853211  61.6146789],0
b3,1,0.069855,3.28643,[ 2 14] ; [37 68],[ 5.15702479 10.84297521] ; [33.84297521 71.15702479],0
b2,1,0.069855,3.28643,[ 2 14] ; [37 68],[ 5.15702479 10.84297521] ; [33.84297521 71.15702479],0
u1,1,0.072044,3.235815,[ 1 34] ; [ 25 159],[ 4.15525114 30.84474886] ; [ 21.84474886 162.15525114],0
r1,1,0.081299,3.038742,[23 12] ; [145  38],[26.97247706  8.02752294] ; [141.02752294  41.97247706],0
s5,1,0.105666,2.617874,[ 5 30] ; [ 48 128],[ 8.79146919 26.20853081] ; [ 44.20853081 131.79146919],0
p3,1,0.136854,2.212976,[15 20] ; [104  80],[19.01826484 15.98173516] ; [99.98173516 84.01826484],0
p5,1,0.138097,2.199039,[ 1 34] ; [ 20 163],[ 3.37155963 31.62844037] ; [ 17.62844037 165.37155963],0
s8,1,0.151376,2.058327,[ 5 30] ; [ 47 137],[ 8.31050228 26.68949772] ; [ 43.68949772 140.31050228],0
a5,1,0.158438,1.989075,[22 13] ; [137  47],[25.4109589  9.5890411] ; [133.5890411  50.4109589],0
r3,1,0.187262,1.739025,[31  4] ; [173  10],[32.75229358  2.24770642] ; [171.24770642  11.75229358],0
d1,1,0.267346,1.230313,[17 18] ; [108  76],[19.97716895 15.02283105] ; [105.02283105  78.97716895],0
n1,1,0.28245,1.155266,[2 7] ; [11 15],[3.34285714 5.65714286] ; [ 9.65714286 16.34285714],0
s4,1,0.282627,1.154412,[ 2 32] ; [ 22 158],[ 3.81308411 30.18691589] ; [ 20.18691589 159.81308411],0
v3,1,0.284633,1.144834,[ 9 25] ; [ 63 112],[11.71291866 22.28708134] ; [ 60.28708134 114.71291866],0
