Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,27.662678,[32 23] ; [12 68],[17.92592593 37.07407407] ; [26.07407407 53.92592593],1
s5,1,1.6e-05,18.645661,[20 35] ; [ 5 72],[10.41666667 44.58333333] ; [14.58333333 62.41666667],1
p11,1,0.000169,14.149733,[45 10] ; [40 40],[34.62962963 20.37037037] ; [50.37037037 29.62962963],1
s3,1,0.000198,13.848468,[30 25] ; [18 60],[19.84962406 35.15037594] ; [28.15037594 49.84962406],1
s8,1,0.00046,12.272727,[19 36] ; [ 8 72],[11. 44.] ; [16. 64.],1
d4,1,0.002396,9.218262,[43 12] ; [42 38],[34.62962963 20.37037037] ; [50.37037037 29.62962963],0
d3,1,0.004233,8.181249,[35 20] ; [30 48],[26.87969925 28.12030075] ; [38.12030075 39.87969925],0
r4,1,0.005429,7.730549,[34 21] ; [30 50],[26.07407407 28.92592593] ; [37.92592593 42.07407407],0
p10,1,0.005604,7.673407,[41 14] ; [39 38],[33.33333333 21.66666667] ; [46.66666667 30.33333333],0
v4,1,0.005947,7.566188,[48  6] ; [54 25],[41.41353383 12.58646617] ; [60.58646617 18.41353383],0
b3,1,0.005997,7.55131,[ 7 28] ; [22 22],[12.84810127 22.15189873] ; [16.15189873 27.84810127],0
b2,1,0.005997,7.55131,[ 7 28] ; [22 22],[12.84810127 22.15189873] ; [16.15189873 27.84810127],0
v1,1,0.008238,6.980992,[20 33] ; [13 63],[13.55813953 39.44186047] ; [19.44186047 56.55813953],0
p2,1,0.012856,6.188767,[40 15] ; [40 38],[33.08270677 21.91729323] ; [46.91729323 31.08270677],0
s4,1,0.016308,5.769351,[16 39] ; [10 70],[10.59259259 44.40740741] ; [15.40740741 64.59259259],0
p4,1,0.020517,5.367325,[22 33] ; [17 62],[16.00746269 38.99253731] ; [22.99253731 56.00746269],0
s7,1,0.020556,5.36401,[19 35] ; [13 62],[13.39534884 40.60465116] ; [18.60465116 56.39534884],0
r3,1,0.03195,4.601184,[46  9] ; [53 26],[40.63432836 14.36567164] ; [58.36567164 20.63432836],0
n6,1,0.065646,3.388678,[42 13] ; [49 31],[37.07407407 17.92592593] ; [53.92592593 26.07407407],0
p8,1,0.06958,3.292907,[20 33] ; [18 60],[15.3740458 37.6259542] ; [22.6259542 55.3740458],0
p12,1,0.071113,3.257139,[ 4 51] ; [ 1 78],[ 2.05223881 52.94776119] ; [ 2.94776119 76.05223881],0
d1,1,0.074426,3.182608,[24 31] ; [23 57],[19.14814815 35.85185185] ; [27.85185185 52.14814815],0
u3,1,0.074718,3.176201,[11 11] ; [10 27],[ 7.83050847 14.16949153] ; [13.16949153 23.83050847],0
u1,1,0.093723,2.809228,[ 1 54] ; [ 7 73],[ 3.25925926 51.74074074] ; [ 4.74074074 75.25925926],0
b1,1,0.101384,2.683629,[19 36] ; [39 41],[23.62962963 31.37037037] ; [34.37037037 45.62962963],0
p7,1,0.101645,2.679537,[23 30] ; [23 55],[18.61068702 34.38931298] ; [27.38931298 50.61068702],0
v2,1,0.107865,2.585227,[21 31] ; [21 57],[16.8 35.2] ; [25.2 52.8],0
u2,1,0.113071,2.510765,[13  9] ; [14 23],[10.06779661 11.93220339] ; [16.93220339 20.06779661],0
p9,1,0.148531,2.087272,[41 13] ; [48 27],[37.25581395 16.74418605] ; [51.74418605 23.25581395],0
v3,1,0.150093,2.071301,[15 38] ; [14 65],[11.64393939 41.35606061] ; [17.35606061 61.64393939],0
a7,1,0.174614,1.842881,[33 22] ; [38 41],[29.14179104 25.85820896] ; [41.85820896 37.14179104],0
n4,1,0.224477,1.475517,[36 19] ; [44 36],[32.59259259 22.40740741] ; [47.40740741 32.59259259],0
b4,1,0.253149,1.305841,[35 20] ; [43 37],[31.77777778 23.22222222] ; [46.22222222 33.77777778],0
p6,1,0.287207,1.13267,[14 40] ; [14 63],[11.54198473 42.45801527] ; [16.45801527 60.54198473],0
a5,1,0.335371,0.928047,[28 27] ; [34 46],[25.25925926 29.74074074] ; [36.74074074 43.25925926],0
p5,1,0.383467,0.759557,[ 4 51] ; [ 3 75],[ 2.89473684 52.10526316] ; [ 4.10526316 73.89473684],0
n2,1,0.431557,0.618629,[15  5] ; [22 12],[13.7037037  6.2962963] ; [23.2962963 10.7037037],0
n1,1,0.438882,0.599203,[ 6 14] ; [13 19],[ 7.30769231 12.69230769] ; [11.69230769 20.30769231],0
p1,1,0.49075,0.474881,[ 2 53] ; [ 5 74],[ 2.87313433 52.12686567] ; [ 4.12686567 74.87313433],0
a3,1,0.522104,0.409736,[33 22] ; [43 36],[31.19402985 23.80597015] ; [44.80597015 34.19402985],0
d5,1,0.528785,0.396725,[35 20] ; [46 33],[33.24626866 21.75373134] ; [47.75373134 31.24626866],0
n5,1,0.569207,0.324011,[37 18] ; [50 30],[35.44444444 19.55555556] ; [51.55555556 28.44444444],0
a6,1,0.65804,0.195914,[31 24] ; [42 38],[29.74074074 25.25925926] ; [43.25925926 36.74074074],0
b5,1,0.669671,0.181987,[35 20] ; [48 32],[33.81481481 21.18518519] ; [49.18518519 30.81481481],0
r2,1,0.693874,0.154924,[40 13] ; [55 21],[39.03100775 13.96899225] ; [55.96899225 20.03100775],0
s1,1,0.711639,0.136645,[ 2 53] ; [ 2 77],[ 1.64179104 53.35820896] ; [ 2.35820896 76.64179104],0
n3,1,0.729485,0.119585,[12  8] ; [22 12],[12.59259259  7.40740741] ; [21.40740741 12.59259259],0
a1,1,0.739893,0.110221,[ 5 50] ; [ 6 74],[ 4.48148148 50.51851852] ; [ 6.51851852 73.48148148],0
d2,1,0.76475,0.08955,[23 32] ; [31 48],[22.1641791 32.8358209] ; [31.8358209 47.1641791],0
a2,1,0.860346,0.030953,[ 5 50] ; [ 8 72],[ 5.2962963 49.7037037] ; [ 7.7037037 72.2962963],0
a4,1,0.872581,0.025722,[16 39] ; [24 55],[16.41791045 38.58208955] ; [23.58208955 55.41791045],0
a8,1,0.892223,0.018358,[ 5 46] ; [ 7 70],[ 4.78125 46.21875] ; [ 7.21875 69.78125],0
