Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,2e-06,22.283805,[ 8 15] ; [38  4],[16.27692308  6.72307692] ; [29.72307692 12.27692308],1
p10,1,0.026179,4.94413,[ 6 17] ; [22 18],[10.22222222 12.77777778] ; [17.77777778 22.22222222],0
d4,1,0.033722,4.508744,[20  3] ; [26 16],[16.27692308  6.72307692] ; [29.72307692 12.27692308],0
n6,1,0.033939,4.497777,[ 8 15] ; [25 15],[12.04761905 10.95238095] ; [20.95238095 19.04761905],0
n1,1,0.072143,3.233566,[2 7] ; [9 6],[4.125 4.875] ; [6.875 8.125],0
s8,1,0.091778,2.842909,[ 2 21] ; [11 31],[ 4.6 18.4] ; [ 8.4 33.6],0
r1,1,0.105257,2.624029,[13 10] ; [15 27],[ 9.90769231 13.09230769] ; [18.09230769 23.90769231],0
p8,1,0.108549,2.575217,[ 8 15] ; [ 7 34],[ 5.390625 17.609375] ; [ 9.609375 31.390625],0
n3,1,0.109504,2.561364,[6 2] ; [6 9],[4.17391304 3.82608696] ; [7.82608696 7.17391304],0
p9,1,0.111251,2.536364,[ 8 14] ; [23 17],[11. 11.] ; [20. 20.],0
a6,1,0.11548,2.477582,[ 9 14] ; [25 17],[12.03076923 10.96923077] ; [21.96923077 20.03076923],0
a8,1,0.186043,1.748679,[ 2 20] ; [ 9 31],[ 3.90322581 18.09677419] ; [ 7.09677419 32.90322581],0
p1,1,0.216503,1.5274,[ 1 22] ; [ 6 36],[ 2.47692308 20.52307692] ; [ 4.52307692 37.47692308],0
a4,1,0.250793,1.318882,[10 13] ; [12 29],[ 7.90625 15.09375] ; [14.09375 26.90625],0
p5,1,0.301408,1.067954,[ 1 22] ; [ 5 36],[ 2.15625 20.84375] ; [ 3.84375 37.15625],0
p3,1,0.31705,1.001077,[ 4 19] ; [12 30],[ 5.66153846 17.33846154] ; [10.33846154 31.66153846],0
p6,1,0.357427,0.846915,[ 3 20] ; [ 9 31],[ 4.38095238 18.61904762] ; [ 7.61904762 32.38095238],0
r3,1,0.381877,0.764652,[16  7] ; [24 17],[14.375  8.625] ; [25.625 15.375],0
s2,1,0.392427,0.73141,[ 4 19] ; [11 30],[ 5.390625 17.609375] ; [ 9.609375 31.390625],0
v3,1,0.420755,0.648206,[ 4 19] ; [11 31],[ 5.30769231 17.69230769] ; [ 9.69230769 32.30769231],0
p4,1,0.427414,0.62984,[ 6 17] ; [15 27],[ 7.43076923 15.56923077] ; [13.56923077 28.43076923],0
a5,1,0.446513,0.579488,[12 11] ; [26 16],[13.44615385  9.55384615] ; [24.55384615 17.44615385],0
s3,1,0.452332,0.564803,[ 7 15] ; [17 24],[ 8.38095238 13.61904762] ; [15.61904762 25.38095238],0
v2,1,0.459352,0.547473,[10 13] ; [14 27],[ 8.625 14.375] ; [15.375 25.625],0
r4,1,0.46645,0.530372,[ 8 15] ; [11 31],[ 6.72307692 16.27692308] ; [12.27692308 29.72307692],0
d3,1,0.471236,0.519077,[12 11] ; [18 24],[10.61538462 12.38461538] ; [19.38461538 22.61538462],0
a3,1,0.475983,0.508052,[15  8] ; [23 18],[13.65625  9.34375] ; [24.34375 16.65625],0
b5,1,0.492404,0.471269,[13 10] ; [20 22],[11.67692308 11.32307692] ; [21.32307692 20.67692308],0
u2,1,0.56114,0.337734,[3 5] ; [ 5 14],[2.37037037 5.62962963] ; [ 5.62962963 13.37037037],0
p2,1,0.576863,0.311333,[ 9 14] ; [19 22],[10.0625 12.9375] ; [17.9375 23.0625],0
s7,1,0.588279,0.29304,[ 5 16] ; [ 7 32],[ 4.2 16.8] ; [ 7.8 31.2],0
a7,1,0.614703,0.253383,[13 10] ; [21 21],[12.03076923 10.96923077] ; [21.96923077 20.03076923],0
r2,1,0.643433,0.21428,[11 11] ; [23 18],[11.87301587 10.12698413] ; [22.12698413 18.87301587],0
u1,1,0.653886,0.201036,[ 1 22] ; [ 3 39],[ 1.41538462 21.58461538] ; [ 2.58461538 39.41538462],0
b4,1,0.667106,0.185006,[16  7] ; [27 15],[15.21538462  7.78461538] ; [27.78461538 14.21538462],0
b2,1,0.718381,0.130049,[6 9] ; [10 19],[5.45454545 9.54545455] ; [10.54545455 18.45454545],0
b3,1,0.718381,0.130049,[6 9] ; [10 19],[5.45454545 9.54545455] ; [10.54545455 18.45454545],0
s5,1,0.721938,0.126643,[ 3 19] ; [ 7 34],[ 3.49206349 18.50793651] ; [ 6.50793651 34.49206349],0
b1,1,0.725417,0.123361,[11 12] ; [22 20],[11.67692308 11.32307692] ; [21.32307692 20.67692308],0
d5,1,0.784939,0.074468,[14  9] ; [27 15],[14.50769231  8.49230769] ; [26.49230769 15.50769231],0
p7,1,0.811152,0.057093,[ 7 16] ; [14 28],[ 7.43076923 15.56923077] ; [13.56923077 28.43076923],0
s1,1,0.822255,0.050466,[ 2 21] ; [ 3 39],[ 1.76923077 21.23076923] ; [ 3.23076923 38.76923077],0
s6,1,0.865369,0.028745,[ 7 16] ; [13 27],[ 7.3015873 15.6984127] ; [12.6984127 27.3015873],0
a2,1,0.889723,0.019225,[ 3 20] ; [ 6 36],[ 3.18461538 19.81538462] ; [ 5.81538462 36.18461538],0
v1,1,0.912605,0.012046,[ 6 16] ; [12 30],[ 6.1875 15.8125] ; [11.8125 30.1875],0
n2,1,0.915759,0.011189,[5 4] ; [8 7],[4.875 4.125] ; [8.125 6.875],0
d1,1,0.934624,0.006729,[ 9 14] ; [16 26],[ 8.84615385 14.15384615] ; [16.15384615 25.84615385],0
d2,1,0.941563,0.005374,[11 12] ; [20 21],[11.140625 11.859375] ; [19.859375 21.140625],0
p11,1,0.98725,0.000255,[11 12] ; [20 22],[10.96923077 12.03076923] ; [20.03076923 21.96923077],0
