Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p2,1,0.001043,10.749275,[30 13] ; [35 54],[21.17424242 21.82575758] ; [43.82575758 45.17424242],0
a8,1,0.006353,7.44723,[ 9 30] ; [ 5 77],[ 4.51239669 34.48760331] ; [ 9.48760331 72.51239669],0
s8,1,0.009601,6.707496,[12 31] ; [ 9 79],[ 6.89312977 36.10687023] ; [14.10687023 73.89312977],0
p11,1,0.011355,6.408825,[27 16] ; [35 54],[20.1969697 22.8030303] ; [41.8030303 47.1969697],0
p8,1,0.044049,4.054699,[12 31] ; [12 77],[ 7.81818182 35.18181818] ; [16.18181818 72.81818182],0
r4,1,0.052026,3.774948,[33 10] ; [53 36],[28.01515152 14.98484848] ; [57.98484848 31.01515152],0
s6,1,0.056092,3.649333,[20 23] ; [26 62],[15.09923664 27.90076336] ; [30.90076336 57.09923664],0
s3,1,0.060147,3.533329,[20 22] ; [27 61],[15.18461538 26.81538462] ; [31.81538462 56.18461538],0
n3,1,0.060504,3.523524,[14  4] ; [19 18],[10.8  7.2] ; [22.2 14.8],0
r3,1,0.06277,3.462653,[37  6] ; [62 25],[32.74615385 10.25384615] ; [66.25384615 20.74615385],0
v4,1,0.082608,3.012831,[37  6] ; [63 24],[33.07692308  9.92307692] ; [66.92307692 20.07692308],0
u2,1,0.08815,2.907843,[ 5 11] ; [21 16],[7.8490566 8.1509434] ; [18.1509434 18.8490566],0
b1,1,0.092636,2.827968,[16 27] ; [47 42],[20.52272727 22.47727273] ; [42.47727273 46.52272727],0
s7,1,0.103783,2.646427,[13 30] ; [14 66],[ 9.43902439 33.56097561] ; [17.56097561 62.43902439],0
b5,1,0.13431,2.241965,[30 13] ; [50 39],[26.06060606 16.93939394] ; [53.93939394 35.06060606],0
r2,1,0.135623,2.226934,[39  4] ; [70 17],[36.05384615  6.94615385] ; [72.94615385 14.05384615],0
s1,1,0.211265,1.562739,[ 1 41] ; [ 7 80],[ 2.60465116 39.39534884] ; [ 5.39534884 81.60465116],0
v1,1,0.211997,1.557735,[18 23] ; [29 60],[14.82307692 26.17692308] ; [32.17692308 56.82307692],0
u3,1,0.212168,1.556569,[ 5 12] ; [18 20],[7.10909091 9.89090909] ; [15.89090909 22.10909091],0
a7,1,0.232377,1.426251,[27 16] ; [45 42],[23.81538462 19.18461538] ; [48.18461538 38.81538462],0
n2,1,0.237692,1.394231,[12  6] ; [20 20],[9.93103448 8.06896552] ; [22.06896552 17.93103448],0
n6,1,0.36128,0.833437,[26 16] ; [47 41],[23.58461538 18.41538462] ; [49.41538462 38.58461538],0
v2,1,0.378344,0.776075,[17 25] ; [28 58],[14.765625 27.234375] ; [30.234375 55.765625],0
a2,1,0.378992,0.77397,[10 33] ; [15 74],[ 8.14393939 34.85606061] ; [16.85606061 72.14393939],0
s5,1,0.385503,0.75308,[ 7 34] ; [10 77],[ 5.4453125 35.5546875] ; [11.5546875 75.4453125],0
p7,1,0.400818,0.70587,[16 26] ; [27 61],[13.89230769 28.10769231] ; [29.10769231 58.89230769],0
n4,1,0.401196,0.704739,[24 18] ; [57 31],[26.16923077 15.83076923] ; [54.83076923 33.16923077],0
d2,1,0.404698,0.694322,[17 25] ; [42 45],[19.20930233 22.79069767] ; [39.79069767 47.20930233],0
s2,1,0.424471,0.637902,[12 31] ; [19 69],[10.17557252 32.82442748] ; [20.82442748 67.17557252],0
b3,1,0.47392,0.512821,[ 7 21] ; [17 35],[ 8.4 19.6] ; [15.6 36.4],0
b2,1,0.47392,0.512821,[ 7 21] ; [17 35],[ 8.4 19.6] ; [15.6 36.4],0
a1,1,0.480962,0.496681,[ 5 38] ; [ 7 82],[ 3.90909091 39.09090909] ; [ 8.09090909 80.90909091],0
d3,1,0.499676,0.455624,[22 20] ; [41 48],[20.19847328 21.80152672] ; [42.80152672 46.19847328],0
s4,1,0.518341,0.417194,[ 4 38] ; [12 77],[ 5.12977099 36.87022901] ; [10.87022901 78.12977099],0
a6,1,0.535493,0.383958,[26 16] ; [50 39],[24.36641221 17.63358779] ; [51.63358779 37.36641221],0
v3,1,0.552993,0.351982,[11 29] ; [19 65],[ 9.67741935 30.32258065] ; [20.32258065 63.67741935],0
a3,1,0.556075,0.346547,[26 15] ; [51 37],[24.47286822 16.52713178] ; [52.52713178 35.47286822],0
r1,1,0.56978,0.323052,[30 13] ; [57 31],[28.55725191 14.44274809] ; [58.44274809 29.55725191],0
n1,1,0.637403,0.222155,[ 5 12] ; [14 25],[ 5.76785714 11.23214286] ; [13.23214286 25.76785714],0
d4,1,0.677644,0.17279,[30 12] ; [59 28],[28.97674419 13.02325581] ; [60.02325581 26.97674419],0
b4,1,0.6832,0.166546,[24 19] ; [53 36],[25.08333333 17.91666667] ; [51.91666667 37.08333333],0
d5,1,0.691279,0.157705,[27 15] ; [54 35],[25.96946565 16.03053435] ; [55.03053435 33.96946565],0
a4,1,0.759407,0.093795,[16 26] ; [36 52],[16.8 25.2] ; [35.2 52.8],0
p1,1,0.771325,0.084473,[ 3 40] ; [ 5 83],[ 2.6259542 40.3740458] ; [ 5.3740458 82.6259542],0
p6,1,0.820559,0.05145,[ 7 35] ; [13 73],[ 6.5625 35.4375] ; [13.4375 72.5625],0
d1,1,0.882842,0.021717,[17 26] ; [34 55],[16.61363636 26.38636364] ; [34.38636364 54.61363636],0
n5,1,0.912528,0.012067,[22 20] ; [47 41],[22.29230769 19.70769231] ; [46.70769231 41.29230769],0
a5,1,0.94157,0.005372,[23 20] ; [47 42],[22.8030303 20.1969697] ; [47.1969697 41.8030303],0
p3,1,0.953154,0.003451,[ 8 35] ; [16 72],[ 7.8778626 35.1221374] ; [16.1221374 71.8778626],0
