Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,200.497541,[435 171] ; [  8 128],[361.8032345 244.1967655] ; [81.1967655 54.8032345],1
d4,1,0.0,104.906292,[545  61] ; [73 63],[504.7277628 101.2722372] ; [113.2722372  22.7277628],1
d3,1,0.0,57.380674,[458 147] ; [58 78],[421.29554656 183.70445344] ; [94.70445344 41.29554656],1
d2,1,0.0,39.668691,[323 282] ; [ 32 104],[289.84480432 315.15519568] ; [65.15519568 70.84480432],1
a4,1,0.0,36.168196,[310 295] ; [ 31 105],[278.41430499 326.58569501] ; [62.58569501 73.41430499],1
a5,1,0.0,34.704578,[481 125] ; [75 61],[454.0916442 151.9083558] ; [101.9083558  34.0916442],1
a3,1,0.0,31.079744,[465 139] ; [72 63],[438.90121786 165.09878214] ; [98.09878214 36.90121786],1
u1,1,2e-06,22.978432,[128 478] ; [  5 131],[108.62264151 497.37735849] ; [ 24.37735849 111.62264151],1
a2,1,5e-06,21.004057,[166 440] ; [ 12 124],[145.37466307 460.62533693] ; [ 32.62533693 103.37466307],1
r2,1,6.4e-05,15.983625,[577  21] ; [119  16],[567.81446112  30.18553888] ; [128.18553888   6.81446112],1
n4,1,0.000819,11.1986,[484 120] ; [91 45],[469.32432432 134.67567568] ; [105.67567568  30.32432432],1
r1,1,0.000944,10.934997,[496 106] ; [95 41],[482.08943089 119.91056911] ; [108.91056911  27.08943089],1
v2,1,0.001025,10.78249,[358 221] ; [60 70],[341.35684062 237.64315938] ; [76.64315938 53.35684062],0
a7,1,0.002599,9.069476,[455 150] ; [85 51],[440.89068826 164.10931174] ; [99.10931174 36.89068826],0
p4,1,0.004205,8.193248,[388 215] ; [69 66],[373.40243902 229.59756098] ; [83.59756098 51.40243902],0
p2,1,0.004219,8.186932,[529  72] ; [107  29],[518.63772049  82.36227951] ; [117.36227951  18.63772049],0
p3,1,0.005356,7.755195,[329 276] ; [56 80],[314.33873144 290.66126856] ; [70.66126856 65.33873144],0
p7,1,0.011323,6.413876,[403 188] ; [76 58],[390.46758621 200.53241379] ; [88.53241379 45.46758621],0
r4,1,0.012208,6.280362,[568  38] ; [119  17],[561.08086253  44.91913747] ; [125.91913747  10.08086253],0
s6,1,0.015287,5.883049,[426 167] ; [82 52],[414.36588721 178.63411279] ; [93.63411279 40.36588721],0
s8,1,0.01586,5.818321,[300 304] ; [52 84],[287.30810811 316.69189189] ; [64.69189189 71.30810811],0
v1,1,0.018139,5.582658,[342 245] ; [62 70],[329.83031989 257.16968011] ; [74.16968011 57.83031989],0
p1,1,0.029911,4.714376,[ 45 557] ; [ 18 118],[ 51.3902439 550.6097561] ; [ 11.6097561 124.3902439],0
v3,1,0.037372,4.333365,[242 336] ; [43 91],[231.36235955 346.63764045] ; [53.63764045 80.36235955],0
p6,1,0.081497,3.034795,[240 357] ; [43 91],[231.12311902 365.87688098] ; [51.87688098 82.12311902],0
s2,1,0.115678,2.474886,[327 277] ; [62 71],[318.80054274 285.19945726] ; [70.19945726 62.80054274],0
n6,1,0.127797,2.31906,[525  77] ; [111  24],[519.50067843  82.49932157] ; [116.49932157  18.50067843],0
a6,1,0.128933,2.305301,[423 182] ; [86 50],[415.5802969 189.4197031] ; [93.4197031 42.5802969],0
s5,1,0.147571,2.097186,[213 367] ; [39 91],[205.85915493 374.14084507] ; [46.14084507 83.85915493],0
n5,1,0.188588,1.728612,[468 133] ; [98 37],[462.18206522 138.81793478] ; [103.81793478  31.18206522],0
n3,1,0.196456,1.668524,[101  28] ; [18  9],[98.40384615 30.59615385] ; [20.59615385  6.40384615],0
b1,1,0.197474,1.660955,[201 405] ; [53 83],[207.44474394 398.55525606] ; [46.55525606 89.44474394],0
p10,1,0.229704,1.442694,[550  51] ; [120  16],[546.36363636  54.63636364] ; [123.63636364  12.36363636],0
s7,1,0.234085,1.415868,[305 278] ; [61 70],[298.8487395 284.1512605] ; [67.1512605 63.8487395],0
u2,1,0.258666,1.275882,[83 57] ; [32 31],[79.31034483 60.68965517] ; [35.68965517 27.31034483],0
n1,1,0.37204,0.79684,[50 79] ; [ 8 19],[47.96153846 81.03846154] ; [10.03846154 16.96153846],0
u4,1,0.373188,0.793023,[ 17 589] ; [  2 134],[ 15.51752022 590.48247978] ; [  3.48247978 132.51752022],0
s4,1,0.379118,0.77356,[100 499] ; [ 27 109],[103.50068027 495.49931973] ; [ 23.49931973 112.50068027],0
v4,1,0.40615,0.690042,[581  22] ; [128   7],[579.30487805  23.69512195] ; [129.69512195   5.30487805],0
s1,1,0.432502,0.616094,[ 15 583] ; [  5 129],[ 16.33879781 581.66120219] ; [  3.66120219 130.33879781],0
p5,1,0.504182,0.446124,[ 72 529] ; [ 19 116],[ 74.30842391 526.69157609] ; [ 16.69157609 118.30842391],0
p12,1,0.520287,0.413325,[ 52 551] ; [ 14 121],[ 53.92682927 549.07317073] ; [ 12.07317073 122.92682927],0
b3,1,0.543177,0.369683,[146 217] ; [30 52],[143.56853933 219.43146067] ; [32.43146067 49.56853933],0
b2,1,0.543177,0.369683,[146 217] ; [30 52],[143.56853933 219.43146067] ; [32.43146067 49.56853933],0
b4,1,0.578355,0.308902,[350 256] ; [75 61],[347.10242588 258.89757412] ; [77.89757412 58.10242588],0
p8,1,0.607011,0.264551,[328 268] ; [71 64],[325.31326949 270.68673051] ; [73.68673051 61.31326949],0
u3,1,0.633975,0.226708,[80 59] ; [34 29],[78.44554455 60.55445545] ; [35.55445545 27.44554455],0
a8,1,0.661461,0.191753,[ 82 468] ; [ 17 110],[ 80.42836041 469.57163959] ; [ 18.57163959 108.42836041],0
p11,1,0.795566,0.067127,[509  97] ; [113  23],[507.99460916  98.00539084] ; [114.00539084  21.99460916],0
n2,1,0.81841,0.052712,[99 31] ; [20  7],[98.53503185 31.46496815] ; [20.46496815  6.53503185],0
a1,1,0.852616,0.034515,[ 29 577] ; [  6 130],[ 28.58490566 577.41509434] ; [  6.41509434 129.58490566],0
s3,1,0.87746,0.023774,[346 253] ; [77 58],[345.20027248 253.79972752] ; [77.79972752 57.20027248],0
